,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IT,Killed_NT,Killed_IF,Killed_NF
114,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_9,1.0820055314846363e-19,0.0,0.10711449230004874,0.2541142087742272,0.12500000000000003,0.12857333435044788,0.8642766952966416,0.865767730953195,True,True,True,True,True,True,True,True
115,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_9,0.0,0.0,0.09349671595453093,0.18187053318776983,0.06826331398135115,0.07369695231805483,0.5160281233235758,0.5473041966200979,True,True,True,True,True,True,True,True
116,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_10,1.1478200603076311e-41,0.0,0.1658854193552073,0.2958646073053365,0.225,0.2201706776572937,0.6438603896932149,0.6604779834339952,True,True,True,True,True,True,True,True
117,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_10,0.0,0.0,0.10425476051790056,0.1135443375924647,0.007400133884513055,0.020196204081128773,0.9465865273276871,0.9442013876631797,True,True,True,True,True,True,True,True
118,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_11,4.5879307060252875e-48,0.0,0.16772732874124288,0.2759762485692418,0.2500000000000001,0.2428618012358811,0.7500000000000059,0.7598080330664775,True,True,True,True,True,True,True,True
119,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_11,4.5272130659932177e-26,0.0,0.15878496385082705,0.16822064918146162,0.123921745866933,0.12534923573842718,0.865355747334144,0.8675093081986559,True,True,True,True,True,True,True,True
120,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_12,8.317500002379674e-34,0.0,0.1455190641841475,0.2609368921910754,0.09999999999999998,0.10582565295018667,0.889705627484778,0.8909759131855575,True,True,True,True,True,True,True,True
121,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_12,0.0,0.0,0.09907905593246447,0.09988895062875394,0.019955655191249637,0.02844051955770246,0.8518468673361947,0.8553695615899896,True,True,True,True,True,True,True,True
122,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_13,1.1008365816405902e-16,0.0,0.10978498769455204,0.2304111278422746,0.06666666666666675,0.07827486154848161,0.9249453260987092,0.9232372338705085,True,True,True,True,True,True,True,True
123,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_13,0.0,0.0,0.14045598878534873,0.16542311468674412,0.11116303884177044,0.118503622455626,0.7992836596560062,0.8064668259906198,True,True,True,True,True,True,True,True
124,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_14,5.57074286168719e-29,0.0,0.13529513141515617,0.24599721022690146,0.15000000000000013,0.15135472192161212,0.8397056274847766,0.8428549901570029,True,True,True,True,True,True,True,True
125,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_14,0.0,0.0,0.23443572578021174,0.26926367276552965,0.22694259732414895,0.22686023567966002,0.5769119955185316,0.5966721699564044,True,True,True,True,True,True,True,True
126,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_15,7.503820454965356e-10,0.0,0.08309478227806733,0.22284467095140278,0.025,0.04488117020205258,0.8438603896932166,0.8460408621660789,True,True,True,True,True,True,True,True
127,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_15,1.194943052177517e-07,0.0,0.08886932274694663,0.18492595577757387,0.07721561216699177,0.07982656835523524,0.5204749086897538,0.5447437186510644,True,True,True,True,True,True,True,True
128,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,PureState_0,0.0,0.0,0.6503319990440607,0.6673586144902985,0.6666666666666669,0.6485064060299264,0.33333333333333703,0.35756328855609976,True,True,True,True,True,True,True,True
129,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,Quratest_0,0.0,0.0,0.33769905784352755,0.35249683201561943,0.2656659914058774,0.2558001143552351,0.1611743618823922,0.1943962941415512,True,True,True,True,True,True,True,True
130,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,PureState_1,0.0,0.0,0.4009252116493524,0.45354990283046887,0.26666666666666683,0.2652736658420535,0.6904614625443591,0.6954810056383657,True,True,True,True,True,True,True,True
131,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,Quratest_1,0.0,0.0,0.2757403071130588,0.32229944915015124,0.1696414408185526,0.16366485375070178,0.6390827307231659,0.6493480544790383,True,True,True,True,True,True,True,True
132,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,PureState_2,0.0,0.0,0.3900429302646716,0.45776280316124657,0.26666666666666683,0.2651984754000647,0.13620520412231493,0.16507174377417963,True,True,True,True,True,True,True,True
133,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,Quratest_2,0.0,0.0,0.08067762392570968,0.15978568608955,0.012096660083244884,0.012185012245679631,0.035471446833616166,0.06860186532263204,True,True,True,True,True,True,True,True
134,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,PureState_3,0.0,0.0,0.35055625579797745,0.39289099121324134,0.16666666666666685,0.1697091325390208,0.36682698238722733,0.38432500045304296,True,True,True,True,True,True,True,True
135,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,Quratest_3,0.0,0.0,0.28674495590223875,0.3069094107166415,0.15064663043517684,0.1551344170515062,0.7083663267299248,0.708077475887508,True,True,True,True,True,True,True,True
136,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,PureState_4,0.0,0.0,0.26732832735614886,0.3318072820344582,0.10000000000000012,0.10381188358108916,0.8772243186433597,0.8746149078011067,True,True,True,True,True,True,True,True
137,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,Quratest_4,0.0,0.0,0.4075368940853368,0.36668489606377735,0.2829576141275114,0.28314595942064635,0.4413255296110637,0.4519758494933883,True,True,True,True,True,True,True,True
138,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,PureState_5,0.0,0.0,0.6570140595053782,0.6715083677173584,0.6666666666666667,0.6483276729303489,0.33333333333333665,0.35727054003901576,True,True,True,True,True,True,True,True
139,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,Quratest_5,0.0,0.0,0.3247409338074632,0.3277604446161604,0.17011890951040176,0.17066946060286892,0.7184158990170713,0.7208094133810166,True,True,True,True,True,True,True,True
140,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,PureState_6,0.0,0.0,0.323275197852415,0.4095965356245799,0.1666666666666669,0.1697865795309989,0.7998396842794482,0.7986865725247541,True,True,True,True,True,True,True,True
141,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,Quratest_6,0.0,0.0,0.6328246487341724,0.6301246494502019,0.6464795528283711,0.6283646907591096,0.2520352590044124,0.2778547574024936,True,True,True,True,True,True,True,True
142,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,PureState_7,0.0,0.0,0.6600966542360264,0.6720824181662766,0.6666666666666667,0.6483825803879969,0.33333333333333676,0.35738241537878745,True,True,True,True,True,True,True,True
143,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,Quratest_7,0.0,0.0,0.3454597113420553,0.3704803600612821,0.18528377800496032,0.18550304536466725,0.7349290219136998,0.7381330705742256,True,True,True,True,True,True,True,True
144,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,PureState_8,,0.0,0.0,0.2305892712780783,3.2681205740548585e-33,0.008008639562087194,1.0000000000000067,0.9915296023464567,False,True,False,True,False,True,False,True
145,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,Quratest_8,0.0,0.0,0.32643836063093573,0.31864034729827306,0.24213646697167668,0.23543153126306077,0.013658534644547186,0.038135577335509416,True,True,True,True,True,True,True,True
146,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,PureState_9,0.0,0.0,0.5714926043585548,0.5944274700096451,0.5,0.4865429101245614,0.03349364905389171,0.05779547222063119,True,True,True,True,True,True,True,True
147,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,Quratest_9,0.0,0.0,0.24686650624685944,0.2504281025127862,0.0960437792861884,0.10275420227568313,0.5936646581962545,0.6047119687384427,True,True,True,True,True,True,True,True
148,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,PureState_10,0.0,0.0,0.251084004827658,0.3396949832200743,0.1000000000000001,0.10374744448766257,0.5827756813566495,0.5941211819669477,True,True,True,True,True,True,True,True
149,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,Quratest_10,0.0,0.0,0.2643488913915191,0.2620406165757815,0.1768738858241548,0.17594887932260467,0.8543637953377962,0.8562957283065046,True,True,True,True,True,True,True,True
150,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,PureState_11,0.0003659721622205815,0.0,0.0393962439452652,0.23739151396543634,1.6653345369377348e-16,0.007966008672361892,1.0000000000000062,0.988796522741077,True,True,False,True,False,True,False,True
151,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,Quratest_11,2.3148979709746153e-147,0.0,0.25717733297331047,0.2582098704620292,0.16896691956791668,0.16523999384992274,0.44846073167518336,0.4656871641494585,True,True,True,True,True,True,True,True
152,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,PureState_12,0.0,0.0,0.4910669913659965,0.5498480673936044,0.4,0.39115649806131264,0.5571281292110251,0.5702241888534337,True,True,True,True,True,True,True,True
153,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,Quratest_12,0.0,0.0,0.26280243471377723,0.24626460910437364,0.1840634110456474,0.18338536402965652,0.3441244053991103,0.3660678981567776,True,True,True,True,True,True,True,True
154,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,PureState_13,0.0,0.0,0.412288296743018,0.4618216699087594,0.26666666666666683,0.2652960144636294,0.6904614625443586,0.6952580315977395,True,True,True,True,True,True,True,True
155,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,Quratest_13,0.0,0.0,0.4518286447186719,0.43861175126072194,0.3299335087828726,0.3232936118965075,0.6578489810404823,0.667029284846499,True,True,True,True,True,True,True,True
156,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,PureState_14,0.0,0.0,0.5031276919549138,0.5355356270178837,0.3999999999999999,0.3910617379936112,0.0028718707889802404,0.028804891426566698,True,True,True,True,True,True,True,True
157,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,Quratest_14,0.0,0.0,0.31670494910660435,0.354835253393985,0.28663925542873003,0.28152295291613777,0.010077481005983381,0.045899697818156344,True,True,True,True,True,True,True,True
158,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,PureState_15,0.0,0.0,0.2561569415868046,0.31928351845224084,0.10000000000000012,0.1038029529310847,0.8772243186433601,0.8747126396678698,True,True,True,True,True,True,True,True
159,wstate_5_Mutant_Remove_cz_P9_Q2.qasm,Quratest_15,5.059068268116406e-41,0.0,0.17495940050955314,0.25201314304910793,0.1456624561463784,0.14275410434818192,0.4217387232045285,0.4417993499985553,True,True,True,True,True,True,True,True
160,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,PureState_0,0.0,0.0,0.6583656670570164,0.6519093807128351,0.6401650429449554,0.629196033789555,0.3598349570550478,0.379593139108659,True,True,True,True,True,True,True,True
161,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,Quratest_0,0.0,8.798022239598263e-129,0.26399364450257345,0.2110307099331963,0.17206749360424833,0.17125976317599417,0.7395993114784046,0.7504960461332041,True,True,True,True,True,True,True,True
162,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,PureState_1,0.0,0.0,0.2960156986736384,0.35122458780784255,0.2159009742330269,0.21556605833076506,0.697236110756826,0.7062538397359898,True,True,True,True,True,True,True,True
163,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,Quratest_1,0.0,0.0,0.25611712815425675,0.3136284815228989,0.2025005568201788,0.20064142229047444,0.24767725173375682,0.28624614455847575,True,True,True,True,True,True,True,True
164,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,PureState_2,0.0,0.0,0.31515723988208183,0.35295838465703755,0.2159009742330268,0.2155660583307653,0.6972361107568253,0.706219561575258,True,True,True,True,True,True,True,True
165,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,Quratest_2,0.0,0.0,0.16150042167271506,0.2322746610771484,0.1935284759402042,0.19065527500454768,0.8313693406815154,0.8358220949874043,True,True,True,True,True,True,True,True
166,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,PureState_3,2.698232270104843e-13,0.0,0.08367173943617684,0.24483989503899722,0.10983495705504476,0.11313573110191708,0.8901650429449611,0.8930141030142605,True,True,True,True,True,True,True,True
167,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,Quratest_3,0.0,0.0,0.5538090169180006,0.5431092483854405,0.5657895344501325,0.5507969068333423,0.10940336338538287,0.15070530519360337,True,True,True,True,True,True,True,True
168,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,PureState_4,0.0,0.0,0.5805276076358088,0.6142297563009858,0.5340990257669731,0.5208801054003533,0.15276388924318166,0.18998660540141685,True,True,True,True,True,True,True,True
169,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,Quratest_4,0.0,0.0,0.37528837725040887,0.3742800355400151,0.3942618358681463,0.3766265471894512,0.25013351078471113,0.2900656222536465,True,True,True,True,True,True,True,True
170,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,PureState_5,0.0,0.0,0.642618888235911,0.6373124441527283,0.6401650429449554,0.6290979489020089,0.3598349570550482,0.37963643999046875,True,True,True,True,True,True,True,True
171,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,Quratest_5,0.0,0.0,0.1693065923585241,0.20227514694211168,0.12884963769441343,0.12812278868025748,0.22590242735207683,0.27380069067843493,True,True,True,True,True,True,True,True
172,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,PureState_6,3.99939407523845e-12,0.0,0.07780009313951154,0.25016348499006025,0.10983495705504474,0.11313573110191696,0.8901650429449606,0.892880828322493,True,True,True,True,True,True,True,True
173,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,Quratest_6,0.0,0.0,0.3575335531909595,0.3617782320457154,0.2909776509947255,0.28267069280506246,0.5136260172767565,0.5367743909553065,True,True,True,True,True,True,True,True
174,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,PureState_7,0.0,0.0,0.627484402017236,0.6276038327981082,0.6401650429449554,0.6291352287741128,0.3598349570550485,0.37961496929477373,True,True,True,True,True,True,True,True
175,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,Quratest_7,0.0,0.0,0.2323644742848487,0.277217720135879,0.3095857991464074,0.30109587682109024,0.1483667787725259,0.19135558830851543,True,True,True,True,True,True,True,True
176,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,PureState_8,0.0,0.0,0.6142867091907472,0.6014851472221174,0.6401650429449555,0.6250271296391102,0.3598349570550481,0.3848543691948766,True,True,True,True,True,True,True,True
177,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,Quratest_8,0.0,0.0,0.24729342145860253,0.22001705118488415,0.15498752768042418,0.15845933484290303,0.6925702970756108,0.7062784613241092,True,True,True,True,True,True,True,True
178,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,PureState_9,1.67697792655857e-27,0.0,0.11690998247219112,0.25166610155369723,0.10983495705504469,0.11491020463375692,0.8901650429449599,0.8921794710100509,True,True,True,True,True,True,True,True
179,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,Quratest_9,0.0,0.0,0.519862937914352,0.5125705687661318,0.6331177788974225,0.6131958515611216,0.15360672300232586,0.19112942106180938,True,True,True,True,True,True,True,True
180,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,PureState_10,0.0,0.0,0.5507600500538147,0.5555136535639905,0.5340990257669731,0.5208224992598958,0.15276388924318166,0.1902780345034938,True,True,True,True,True,True,True,True
181,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,Quratest_10,0.0,0.0,0.38755282597529855,0.37701723173027585,0.4246153656680187,0.4059379846031832,0.10289344820278942,0.13894449931630956,True,True,True,True,True,True,True,True
182,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,PureState_11,0.0,0.0,0.6451950973915864,0.6375956574404167,0.6401650429449554,0.6249630207943372,0.3598349570550485,0.38487570747359845,True,True,True,True,True,True,True,True
183,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,Quratest_11,0.0,0.0,0.2662329307638872,0.2845085920672356,0.2789366074910389,0.2705829019998796,0.1084214584730888,0.14753722252571197,True,True,True,True,True,True,True,True
184,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,PureState_12,0.0,0.0,0.2856669284640653,0.37500002600020915,0.21590097423302687,0.21615971621406854,0.4709619407771297,0.49432216118447514,True,True,True,True,True,True,True,True
185,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,Quratest_12,0.0,0.0,0.48096818202807035,0.46831848664694126,0.49572992638166197,0.48428145197328987,0.12273441257313168,0.16121632210935039,True,True,True,True,True,True,True,True
186,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,PureState_13,0.0,0.0,0.30766902638186844,0.334129505746883,0.2159009742330269,0.2155660583307653,0.6972361107568251,0.7062329669270508,True,True,True,True,True,True,True,True
187,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,Quratest_13,0.0,0.0,0.17889391737641838,0.21402277464110675,0.17750162809636588,0.1684910280010592,0.43800174691914073,0.46616551084677044,True,True,True,True,True,True,True,True
188,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,PureState_14,0.0,0.0,0.28946155550519737,0.31604195561855397,0.21590097423302684,0.2161597162140686,0.47096194077712944,0.49439785415373083,True,True,True,True,True,True,True,True
189,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,Quratest_14,0.0,0.0,0.2938063079285066,0.30602620832167526,0.30617097204590293,0.30066586103474147,0.39838274147612013,0.429588417452033,True,True,True,True,True,True,True,True
190,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,PureState_15,0.0,0.0,0.5718752265291656,0.5635684915544261,0.5340990257669731,0.5208224992598961,0.15276388924318163,0.1901469311532195,True,True,True,True,True,True,True,True
191,wstate_5_Mutant_Replace_rzz_P7_Q3_[3.9269908169872414].qasm,Quratest_15,0.0,0.0,0.3859317695840058,0.34746658885222625,0.30835539753488794,0.30491312469110676,0.233274558595349,0.2700080481078116,True,True,True,True,True,True,True,True
192,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,PureState_0,3.5683257245912465e-216,0.0,0.3419189373126276,0.3960517259142979,0.4553418012614796,0.44400493729084445,0.7886751345948186,0.7951165709784332,True,True,True,True,True,True,True,True
193,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,Quratest_0,0.0,0.0,0.21675173739753298,0.2224362667867667,0.22343757401113157,0.2138297438028041,0.7906256307969214,0.8027641760541401,True,True,True,True,True,True,True,True
194,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,PureState_1,0.0,0.0,0.3242734319202805,0.3700703199052454,0.3089316397477043,0.3032551037730197,0.788675134594818,0.7946792165663722,True,True,True,True,True,True,True,True
195,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,Quratest_1,0.0,0.0,0.26813103911233016,0.2937350098473851,0.23872620989547833,0.228892278142582,0.850492670110925,0.8585592810387028,True,True,True,True,True,True,True,True
196,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,PureState_2,0.0,0.0,0.32038638546630677,0.3574331735572347,0.3089316397477042,0.3030636448588998,0.7886751345948174,0.7947091565697497,True,True,True,True,True,True,True,True
197,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,Quratest_2,0.0,0.0,0.32160042877177913,0.33928620653456476,0.3041684861854156,0.2982366256711535,0.8012166647732094,0.8084688123755652,True,True,True,True,True,True,True,True
198,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,PureState_3,0.0,0.0,0.34292119571745194,0.3793427236539922,0.2723290993692604,0.2682618058274424,0.788675134594818,0.7952886053095946,True,True,True,True,True,True,True,True
199,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,Quratest_3,0.0,0.0,0.15844078207429613,0.20966849532127488,0.08669574187164725,0.0883174919077579,0.7886751345948176,0.7959172652030948,True,True,True,True,True,True,True,True
200,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,PureState_4,0.0,0.0,0.3479751955733487,0.3579967220907431,0.24792740578363087,0.24422261275771856,0.788675134594818,0.7958286904537655,True,True,True,True,True,True,True,True
201,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,Quratest_4,0.0,0.0,0.23072000521302258,0.19316655690700962,0.17557103121846096,0.17429644033208058,0.7886751345948184,0.7942638674874438,True,True,True,True,True,True,True,True
202,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,PureState_5,1.9940551282895456e-235,0.0,0.3547327976686565,0.4135926115177165,0.45534180126147966,0.4438143464011305,0.7886751345948184,0.7953322777934116,True,True,True,True,True,True,True,True
203,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,Quratest_5,0.0,0.0,0.2260735348880562,0.19399498558418737,0.1597830665519074,0.15761233271806796,0.7886751345948187,0.7953917516855176,True,True,True,True,True,True,True,True
204,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,PureState_6,0.0,0.0,0.34026346781034045,0.36487513339827454,0.2723290993692604,0.26845281763692697,0.7886751345948178,0.7952056396264592,True,True,True,True,True,True,True,True
205,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,Quratest_6,0.0,0.0,0.3440315269636033,0.3465444595615276,0.42069740782506615,0.40859974817014433,0.7886751345948172,0.7949000281926241,True,True,True,True,True,True,True,True
206,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,PureState_7,5.235886725569385e-221,0.0,0.3366047412729831,0.38954943407201187,0.45534180126147966,0.44385136314935464,0.7886751345948182,0.7953022068053394,True,True,True,True,True,True,True,True
207,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,Quratest_7,0.0,0.0,0.26745884557834787,0.2529720422002273,0.2206594680865823,0.21700648785506088,0.7886751345948172,0.7953877482247519,True,True,True,True,True,True,True,True
208,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,PureState_8,0.0,0.0,0.3217152965180304,0.34545572586549284,0.21132486540518727,0.20930483293835475,0.7886751345948192,0.7969941754105836,True,True,True,True,True,True,True,True
209,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,Quratest_8,0.0,0.0,0.21636085718891002,0.23231888302939122,0.2401405246427279,0.23467658063800995,0.7886798814079787,0.7961456937343999,True,True,True,True,True,True,True,True
210,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,PureState_9,0.0,0.0,0.344897613133946,0.39103764435415383,0.3943375672974063,0.3842326794068249,0.788675134594818,0.7944319257573859,True,True,True,True,True,True,True,True
211,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,Quratest_9,0.0,0.0,0.3233304948252239,0.3388232385592924,0.3013400322347646,0.2935185474748979,0.7886751345948172,0.7955330859321038,True,True,True,True,True,True,True,True
212,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,PureState_10,0.0,0.0,0.3163603440382588,0.35119214964355544,0.24792740578363098,0.2440150858625354,0.7886751345948187,0.7959181848448161,True,True,True,True,True,True,True,True
213,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,Quratest_10,0.0,0.0,0.32858171501776023,0.31863288289039776,0.3526488602984157,0.34512780067406423,0.7886751345948172,0.7958415594481426,True,True,True,True,True,True,True,True
214,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,PureState_11,0.0,0.0,0.3399825877429182,0.3494262331925554,0.2113248654051873,0.20908754533457669,0.7886751345948186,0.7971723706008544,True,True,True,True,True,True,True,True
215,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,Quratest_11,2.953454060420747e-57,0.0,0.15940607922034253,0.1552124107156178,0.12028071111579013,0.1165522107198228,0.8276025307120815,0.8355268088440339,True,True,True,True,True,True,True,True
216,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,PureState_12,0.0,0.0,0.34185542734312463,0.4039749198061124,0.35773502691896253,0.34938443049053614,0.7886751345948184,0.7942565082685479,True,True,True,True,True,True,True,True
217,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,Quratest_12,0.0,0.0,0.22488669082924645,0.22027893621476774,0.20027774093804235,0.19599692713646763,0.8691900667134846,0.8730964814959089,True,True,True,True,True,True,True,True
218,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,PureState_13,0.0,0.0,0.3378296707462334,0.3717439277388912,0.3089316397477043,0.3032471274541342,0.788675134594818,0.7946027709175472,True,True,True,True,True,True,True,True
219,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,Quratest_13,0.0,0.0,0.3640879088703197,0.3315023517475138,0.35161171792899926,0.3433114806671004,0.7886751345948187,0.7952522318054659,True,True,True,True,True,True,True,True
220,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,PureState_14,0.0,0.0,0.3256076777458982,0.3579317242457669,0.35773502691896253,0.34920560275205603,0.7886751345948176,0.7943407662496368,True,True,True,True,True,True,True,True
221,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,Quratest_14,0.0,0.0,0.26951181796825846,0.297315265495296,0.31647840601034055,0.30857103707438416,0.840643345945138,0.8466696348314152,True,True,True,True,True,True,True,True
222,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,PureState_15,0.0,0.0,0.32510529070819705,0.3499604934154763,0.24792740578363087,0.24422261275771887,0.788675134594818,0.7959872769069781,True,True,True,True,True,True,True,True
223,wstate_5_Mutant_Remove_ry_P1_Q1.qasm,Quratest_15,5.721595481311201e-21,0.0,0.1231354830245729,0.19908561223308552,0.146278347139495,0.14274953872733664,0.9557900326849019,0.9574071849101676,True,True,True,True,True,True,True,True
224,wstate_5_Mutant_Remove_x_P4_Q4.qasm,PureState_0,0.0,0.0,1.0,0.8978861545364692,1.0000000000000002,0.981207969661816,3.9287495952850154e-16,0.01834172550376046,True,True,True,True,True,True,True,True
225,wstate_5_Mutant_Remove_x_P4_Q4.qasm,Quratest_0,0.0,0.0,0.0994844177123126,0.1319188093692809,0.06932312847049246,0.06774525564557407,0.9951943038590695,0.9953298695987157,True,True,True,True,True,True,True,True
226,wstate_5_Mutant_Remove_x_P4_Q4.qasm,PureState_1,0.0,0.0,1.0,0.8980838633421091,1.0000000000000002,0.981816437063663,3.928749594212842e-16,0.01676212133399507,True,True,True,True,True,True,True,True
227,wstate_5_Mutant_Remove_x_P4_Q4.qasm,Quratest_1,0.0,0.0,0.8715101376193599,0.8062353105069809,0.971970052423112,0.9511304358050995,0.05527421719261505,0.0794572769337126,True,True,True,True,True,True,True,True
228,wstate_5_Mutant_Remove_x_P4_Q4.qasm,PureState_2,0.0,0.0,1.0,0.9109033430881325,1.0000000000000002,0.9797560738605082,3.963143869473862e-16,0.017019821269386937,True,True,True,True,True,True,True,True
