,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IT,Killed_NT,Killed_IF,Killed_NF
111,qftentangled_2_Mutant_Add_y_P0_Q1_[].qasm,Quratest_3,0.0,0.0,0.646898100053031,0.6083125478766872,0.6870290559710123,0.6454671521013555,0.007022933335320862,0.08405649318289583,True,True,True,True,True,True,True,True
112,qftentangled_2_Mutant_Add_rzz_P1_Q1_[2.356194490192345].qasm,PureState_0,0.0,0.0,0.6040180609769886,0.5158962152102229,0.6035533905932737,0.5571023942276259,0.1464466094067265,0.23210907059886993,True,True,True,True,True,True,True,True
113,qftentangled_2_Mutant_Add_rzz_P1_Q1_[2.356194490192345].qasm,Quratest_0,0.0,0.0,0.6658146617865218,0.581688717610818,0.7472875220938301,0.6934570400275358,0.23124322894702867,0.30949175935670437,True,True,True,True,True,True,True,True
114,qftentangled_2_Mutant_Add_rzz_P1_Q1_[2.356194490192345].qasm,PureState_1,0.0,0.0,0.5853903087969305,0.4816106264110191,0.6035533905932738,0.5576391733991153,0.14644660940672624,0.23170591204398933,True,True,True,True,True,True,True,True
115,qftentangled_2_Mutant_Add_rzz_P1_Q1_[2.356194490192345].qasm,Quratest_1,2.989080981824943e-52,3.4861824160819124e-37,0.15784368991797368,0.13991533894227398,0.2064376626896518,0.19362685071159977,0.5861998820125751,0.6306468127753964,True,True,True,True,True,True,True,True
116,qftentangled_2_Mutant_Add_rzz_P1_Q1_[2.356194490192345].qasm,PureState_2,0.0,0.0,0.5970542535784765,0.5347061701003027,0.6035533905932738,0.5580383551076389,0.14644660940672638,0.23043364351678358,True,True,True,True,True,True,True,True
117,qftentangled_2_Mutant_Add_rzz_P1_Q1_[2.356194490192345].qasm,Quratest_2,0.0,0.0,0.41493458008063794,0.38857916205332066,0.5491061499877647,0.5039157569498951,0.3103477682513304,0.3948512843336422,True,True,True,True,True,True,True,True
118,qftentangled_2_Mutant_Add_rzz_P1_Q1_[2.356194490192345].qasm,PureState_3,0.0,0.0,0.6197528373458734,0.5503972700652375,0.6035533905932738,0.5575012706115675,0.1464466094067262,0.23075921687702744,True,True,True,True,True,True,True,True
119,qftentangled_2_Mutant_Add_rzz_P1_Q1_[2.356194490192345].qasm,Quratest_3,0.0,0.0,0.5686387600054933,0.5118884011633271,0.5697287418923836,0.5266819569008298,0.16629776867179108,0.2518309499668471,True,True,True,True,True,True,True,True
120,qftentangled_2_Mutant_Replace_rz_P0_Q1_[0.7853981633974483].qasm,PureState_0,0.0,0.0,0.39617694160616074,0.3169472014979137,0.25,0.2345328055269505,0.4999999999999999,0.5413621234155845,True,True,True,True,True,True,True,True
121,qftentangled_2_Mutant_Replace_rz_P0_Q1_[0.7853981633974483].qasm,Quratest_0,0.0,0.0,0.7092249576352896,0.6404595257415092,0.695727244554107,0.6546502352415384,0.08627551486031435,0.15652373863642655,True,True,True,True,True,True,True,True
122,qftentangled_2_Mutant_Replace_rz_P0_Q1_[0.7853981633974483].qasm,PureState_1,0.0,0.0,0.3844993515411195,0.2711849083347592,0.25,0.23453280552695002,0.4999999999999998,0.5407681901127122,True,True,True,True,True,True,True,True
123,qftentangled_2_Mutant_Replace_rz_P0_Q1_[0.7853981633974483].qasm,Quratest_1,2.284681086955429e-307,8.835266305308129e-208,0.31193333490897207,0.2656886542140335,0.3557310728957172,0.3349858222036205,0.07433746132849123,0.14535247071871238,True,True,True,True,True,True,True,True
124,qftentangled_2_Mutant_Replace_rz_P0_Q1_[0.7853981633974483].qasm,PureState_2,0.0,0.0,0.38645533050186004,0.31324380124282586,0.25000000000000006,0.23466622462435055,0.5000000000000001,0.5406848745348407,True,True,True,True,True,True,True,True
125,qftentangled_2_Mutant_Replace_rz_P0_Q1_[0.7853981633974483].qasm,Quratest_2,0.0,0.0,0.5589511019271431,0.522284360701089,0.717405523113704,0.6664515191413531,0.17065710971010337,0.25258328150259196,True,True,True,True,True,True,True,True
126,qftentangled_2_Mutant_Replace_rz_P0_Q1_[0.7853981633974483].qasm,PureState_3,0.0,0.0,0.3983984721230604,0.31273608787047147,0.25000000000000006,0.23466622462435074,0.4999999999999999,0.5401363600693028,True,True,True,True,True,True,True,True
127,qftentangled_2_Mutant_Replace_rz_P0_Q1_[0.7853981633974483].qasm,Quratest_3,0.0,2.2089079830562714e-292,0.37060718593818737,0.3228415142974799,0.43554996514079813,0.4094903357021177,0.2858628954652908,0.3435573653624959,True,True,True,True,True,True,True,True
128,qftentangled_2_Mutant_Add_sx_P0_Q1_[].qasm,PureState_0,0.0,0.0,0.5161153152955948,0.5020427860484672,0.4999999999999999,0.4705185705436601,0.5000000000000001,0.5434896146258563,True,True,True,True,True,True,True,True
129,qftentangled_2_Mutant_Add_sx_P0_Q1_[].qasm,Quratest_0,0.0,6.592337079024005e-46,0.2200450235773892,0.11450057512710463,0.1087029657512967,0.10232104046353067,0.5485914572898742,0.5889920074394364,True,True,True,True,True,True,True,True
130,qftentangled_2_Mutant_Add_sx_P0_Q1_[].qasm,PureState_1,0.0,0.0,0.5300219487034342,0.45211330505585445,0.4999999999999999,0.4704231140961473,0.5000000000000001,0.5434219565997588,True,True,True,True,True,True,True,True
131,qftentangled_2_Mutant_Add_sx_P0_Q1_[].qasm,Quratest_1,0.0,9.994153321958145e-226,0.3276376745752487,0.2781508468057276,0.43759020497492446,0.41383719694599846,0.5998374140119932,0.6342649499760393,True,True,True,True,True,True,True,True
132,qftentangled_2_Mutant_Add_sx_P0_Q1_[].qasm,PureState_2,0.0,0.0,0.557323335373391,0.49775595816528273,0.49999999999999994,0.47060736580041845,0.5000000000000001,0.5430724950597702,True,True,True,True,True,True,True,True
133,qftentangled_2_Mutant_Add_sx_P0_Q1_[].qasm,Quratest_2,0.0,0.0,0.32600209170119016,0.32380568770922186,0.3928639112435687,0.364462327364211,0.5004557583435523,0.553638008755916,True,True,True,True,True,True,True,True
134,qftentangled_2_Mutant_Add_sx_P0_Q1_[].qasm,PureState_3,0.0,0.0,0.5422201789574159,0.479176474834959,0.4999999999999999,0.4707028457207024,0.4999999999999993,0.5431752252758634,True,True,True,True,True,True,True,True
135,qftentangled_2_Mutant_Add_sx_P0_Q1_[].qasm,Quratest_3,0.0,2.2153633750987527e-303,0.3626592258203368,0.3037614084710122,0.4286410970795689,0.4027609693769794,0.5249002429233077,0.5673268321002591,True,True,True,True,True,True,True,True
136,qftentangled_2_Mutant_Replace_rxx_P1_Q1_[0.7853981633974483].qasm,PureState_0,0.0,0.0,0.5780675317186523,0.5973231704082119,0.6035533905932736,0.5630285922153062,0.25,0.3150868440087905,True,True,True,True,True,True,True,True
137,qftentangled_2_Mutant_Replace_rxx_P1_Q1_[0.7853981633974483].qasm,Quratest_0,0.0,4.086797372569359e-149,0.2647572899165654,0.2254383737327169,0.30567542060831726,0.2892313032765369,0.6780629944891566,0.7099525000987217,True,True,True,True,True,True,True,True
138,qftentangled_2_Mutant_Replace_rxx_P1_Q1_[0.7853981633974483].qasm,PureState_1,0.0,0.0,0.5870403719447324,0.5657162162239617,0.6035533905932737,0.5637077491975713,0.2500000000000002,0.31570656771569644,True,True,True,True,True,True,True,True
139,qftentangled_2_Mutant_Replace_rxx_P1_Q1_[0.7853981633974483].qasm,Quratest_1,3.06580845010132e-49,2.494289488750169e-35,0.1641669181677073,0.16125063787102858,0.14455233351982222,0.14096298718430003,0.1788189374959329,0.2535395108379406,True,True,True,True,True,True,True,True
140,qftentangled_2_Mutant_Replace_rxx_P1_Q1_[0.7853981633974483].qasm,PureState_2,0.0,0.0,0.7149350937319413,0.6504781185194152,0.49999999999999994,0.46658815373153945,0.25,0.31792304886334904,True,True,True,True,True,True,True,True
141,qftentangled_2_Mutant_Replace_rxx_P1_Q1_[0.7853981633974483].qasm,Quratest_2,0.0,3.327028981834049e-227,0.3089086796047951,0.2707960027638366,0.3658044405323323,0.3407500777738601,0.6309139742150713,0.6754467548226236,True,True,True,True,True,True,True,True
142,qftentangled_2_Mutant_Replace_rxx_P1_Q1_[0.7853981633974483].qasm,PureState_3,0.0,0.0,0.7054673061269224,0.6582710650749266,0.5,0.46658815373154006,0.2500000000000002,0.31686469668302364,True,True,True,True,True,True,True,True
143,qftentangled_2_Mutant_Replace_rxx_P1_Q1_[0.7853981633974483].qasm,Quratest_3,0.0,0.0,0.46204152249162683,0.41082151079557944,0.27670859436811673,0.2585384044658453,0.401543837253688,0.45936777018533237,True,True,True,True,True,True,True,True
144,qftentangled_2_Mutant_Replace_z_P0_Q1_[].qasm,PureState_0,0.0,0.0,0.38858437525967704,0.3083214099515174,0.25000000000000006,0.2345328055269505,0.5000000000000002,0.5413621234155845,True,True,True,True,True,True,True,True
145,qftentangled_2_Mutant_Replace_z_P0_Q1_[].qasm,Quratest_0,0.0,0.0,0.4947244664245567,0.4836022477159865,0.6106895427360518,0.5756775880898135,0.5000000000000001,0.541048584988645,True,True,True,True,True,True,True,True
146,qftentangled_2_Mutant_Replace_z_P0_Q1_[].qasm,PureState_1,0.0,0.0,0.38236968754551093,0.2699729381712442,0.25,0.23453280552695002,0.5000000000000002,0.5407681901127122,True,True,True,True,True,True,True,True
147,qftentangled_2_Mutant_Replace_z_P0_Q1_[].qasm,Quratest_1,0.0,0.0,0.43834201075748436,0.40502052077556566,0.47535158261015265,0.44966521936515985,0.5000000000000003,0.5396895923157157,True,True,True,True,True,True,True,True
148,qftentangled_2_Mutant_Replace_z_P0_Q1_[].qasm,PureState_2,0.0,0.0,0.3597818511162618,0.2864274913986059,0.25000000000000006,0.23466622462435055,0.4999999999999998,0.5406848745348407,True,True,True,True,True,True,True,True
149,qftentangled_2_Mutant_Replace_z_P0_Q1_[].qasm,Quratest_2,0.0,0.0,0.40490866030453615,0.3897824454143272,0.5164533808877914,0.48128676311296276,0.6787192647077065,0.7112137532153519,True,True,True,True,True,True,True,True
150,qftentangled_2_Mutant_Replace_z_P0_Q1_[].qasm,PureState_3,0.0,0.0,0.39145809628602357,0.3050667729752199,0.25000000000000006,0.23466622462435074,0.4999999999999999,0.5401363600693028,True,True,True,True,True,True,True,True
151,qftentangled_2_Mutant_Replace_z_P0_Q1_[].qasm,Quratest_3,0.0,4.049806402407226e-129,0.267946759108175,0.211637042238487,0.3124070724065019,0.2935831523801301,0.50351146666766,0.5445494655583031,True,True,True,True,True,True,True,True
