,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF
57,qpeexact_4_Mutant_Add_rzz_P10_Q2_[5.497787143782138].qasm,Quratest_12,1.1290586045278528e-45,3.44889169452483e-11,0.10431522679878501,0.10026267391328907,0.1041683429992482,0.100137612064974,0.17558721910754604,0.17282119504169394,0.8633397800626037,0.8681569526369709,True,True,True,True,False,False,True,True,True,True
58,qpeexact_4_Mutant_Add_rzz_P10_Q2_[5.497787143782138].qasm,PureState_13,4.997363126238731e-195,0.0,0.26167996567939955,0.24427032328609613,0.25887249579295457,0.23682894730482168,0.35355339059327384,0.34957679882165493,0.8535533905932733,0.8551647469364677,True,True,True,True,False,False,True,True,True,True
59,qpeexact_4_Mutant_Add_rzz_P10_Q2_[5.497787143782138].qasm,Quratest_13,3.479580420458487e-57,5.582417651059823e-102,0.056092018355772565,0.0338137013558187,0.05606959035276157,0.03380789841311411,0.23340685837317504,0.2304626952205199,0.8535576981635562,0.8552710641910618,True,True,True,False,False,True,True,True,True,True
60,qpeexact_4_Mutant_Add_rzz_P10_Q2_[5.497787143782138].qasm,PureState_14,3.893184960268874e-198,0.0,0.24617781751351475,0.23166531037681662,0.24395307956718015,0.22326560203289594,0.3535533905932738,0.3498555158841879,0.8535533905932733,0.8550040604516363,True,True,True,True,False,False,True,True,True,True
61,qpeexact_4_Mutant_Add_rzz_P10_Q2_[5.497787143782138].qasm,Quratest_14,0.0,9.87923168464536e-130,0.20961454617304404,0.22879931872002085,0.20769963407695063,0.22020522561736056,0.2737020281565895,0.26633776725424074,0.8539588468316084,0.858826570058594,True,True,True,True,False,False,True,True,True,True
62,qpeexact_4_Mutant_Add_rzz_P10_Q2_[5.497787143782138].qasm,PureState_15,1.1323307827956046e-128,0.0,0.277758128631519,0.3008388024436719,0.27444959713054656,0.29018141423912464,0.3535533905932739,0.3490154854921013,0.8535533905932733,0.8553427676591872,True,True,True,True,False,False,True,True,True,True
63,qpeexact_4_Mutant_Add_rzz_P10_Q2_[5.497787143782138].qasm,Quratest_15,0.0,0.0,0.26287783327326203,0.2235422844385099,0.25882918365308555,0.21942233396111252,0.29732088521514066,0.29183934425262265,0.8535608628811211,0.8556635252312819,True,True,True,True,False,False,True,True,True,True
64,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,PureState_0,0.0,0.0,0.0029712017646080315,0.11565893415231551,0.002971198504835256,0.10038581212351082,0.0,0.0004860373147453172,0.9999999999999996,0.9999434975082234,True,True,False,True,True,False,False,True,False,True
65,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,Quratest_0,0.0,0.0,0.044251248994150394,0.08276367670230468,0.04422302400026774,0.08257876603974826,0.0,0.00041189026626181375,0.9999999999999991,0.9999803100537004,True,True,False,True,True,False,False,True,False,True
66,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,PureState_1,0.0,0.0,0.0,0.18239580959790108,0.0,0.15241238971520368,0.0,0.0010639237825524836,0.9999999999999996,0.9999307651404955,True,True,False,True,True,False,False,True,False,True
67,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,Quratest_1,0.0,4.239559000764322e-05,0.05253897820281941,0.07085996282217422,0.05091634385985046,0.07046376976956858,0.0,0.0005896632806313855,1.0000000000000022,0.9999470185723481,True,True,True,True,False,False,False,True,False,True
68,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,PureState_2,0.0,0.0,0.0,0.18920084887799915,0.0,0.15814264400349612,0.0,0.0010631465383179161,0.9999999999999996,0.9999367048584397,True,True,False,True,True,False,False,True,False,True
69,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,Quratest_2,0.0,8.535179608736868e-235,0.04660136450275475,0.03937469360085063,0.04657984528305853,0.039318349584739634,0.0,0.0006066274043641032,1.0000000000000004,0.9999412817655849,True,True,False,False,True,True,False,True,False,True
70,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,PureState_3,0.0,0.0,0.0,0.19053478273184227,0.0,0.15926645424985592,0.0,0.0010631612748861442,0.9999999999999993,0.9999394484861575,True,True,False,True,True,False,False,True,False,True
71,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,Quratest_3,1.408294603262049e-58,0.0,0.03166269267209023,0.10185124394396511,0.031657893953321234,0.08675546211482463,0.0,0.00034370757341437735,1.0000000000000018,0.9999574167743965,True,True,False,True,True,False,False,True,False,True
72,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,PureState_4,0.5951509582367469,0.0,0.015645759778410456,0.1390963783469573,0.015642846716524467,0.11875210505772452,0.0,0.00048590054062788615,0.9999999999999993,0.9999434896444146,False,True,False,True,True,False,False,True,False,True
73,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,Quratest_4,3.6377163754919202e-236,0.0,0.04034350549694987,0.0713344353155785,0.0402179181115329,0.07092209052540054,0.0,0.0006478889910396298,1.0,0.9999368089030899,True,True,False,True,True,False,False,True,False,True
74,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,PureState_5,0.0,0.0,0.0,0.18100629468644155,0.0,0.15124290902935708,0.0,0.001063607293000568,0.9999999999999996,0.9999346911282432,True,True,False,True,True,False,False,True,False,True
75,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,Quratest_5,0.0,0.0,0.04669760845158062,0.10565344152744471,0.04666767185182024,0.09036250313162078,0.0,0.0004401785164758314,1.0000000000000022,0.9999557699127141,True,True,False,True,True,False,False,True,False,True
76,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,PureState_6,0.06981878521415365,0.0,0.02002757940960682,0.14395804376566848,0.02002690983957539,0.12012922261686801,0.0,0.0005823805986143427,0.9999999999999989,0.9999390067550714,False,True,False,True,True,False,False,True,False,True
77,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,Quratest_6,0.0,1.5534063377838444e-306,0.04583054733482766,0.025913572807282976,0.045723838776537254,0.025906140534640243,0.0,0.0005917872945393716,0.9999999999999998,0.9999347748799207,True,True,False,False,True,True,False,True,False,True
78,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,PureState_7,0.8025574726630054,0.0,0.0027627788376402367,0.1389267876744335,0.0027627770770477407,0.11600535683492537,0.0,0.0005823855157749559,0.9999999999999996,0.999933686425369,False,True,False,True,True,False,False,True,False,True
79,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,Quratest_7,1.9311016403249677e-149,2.13779205053468e-115,0.04483956744593438,0.042625073861757734,0.04480845120520243,0.042612566216768386,0.0,0.0005068879544052754,0.9999999999999982,0.9999719760380553,True,True,False,False,True,True,False,True,False,True
80,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,PureState_8,0.0,0.0,0.005983781650063333,0.09539123641421601,0.005983751913681315,0.08275080822679856,0.0,0.0004864211517286222,1.0,0.99993795399976,True,True,False,True,True,False,False,True,False,True
81,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,Quratest_8,0.5935349397608582,0.0,0.018822511705028938,0.10836114600024753,0.018820531974197197,0.09955914909274258,0.0,0.0007251174757655736,0.9999999999999996,0.999951971469284,False,True,False,True,True,False,False,True,False,True
82,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,PureState_9,0.0013896720438584392,0.0,0.03524045404859102,0.15751198672990072,0.03523679480605392,0.13216685231039774,0.0,0.0005823786450308743,0.9999999999999991,0.9999387775395082,True,True,False,True,True,False,False,True,False,True
83,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,Quratest_9,0.0,0.0,0.03484944477290529,0.03680550573202804,0.034818923621984604,0.03654795073136942,0.0,0.0004680463477837317,0.9999999999999989,0.9999476938098087,True,True,False,False,True,True,False,True,False,True
84,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,PureState_10,0.0,0.0,0.010553322144979536,0.12997603626477822,0.01055268124324527,0.11199507268312979,0.0,0.00048557575086630265,1.0,0.9999418010874518,True,True,False,True,True,False,False,True,False,True
85,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,Quratest_10,0.0,1.7597245486036976e-238,0.04813428748419496,0.01906451420929094,0.04798284835847057,0.019060662159310633,0.0,0.00027732937710548203,1.0,0.99998521354931,True,True,False,False,True,True,False,True,False,True
86,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,PureState_11,0.0,0.0,0.011673747727611506,0.12322604418663088,0.011673592800644079,0.10482738266800733,0.0,0.0004851930717481995,1.0,0.9999474319505487,True,True,False,True,True,False,False,True,False,True
87,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,Quratest_11,7.295346329922452e-20,3.301457883139438e-259,0.04466805718759424,0.04791581321053113,0.044653036565824304,0.047526017310099165,0.0,0.0005122553374505459,1.0000000000000004,0.9999454748890289,True,True,False,False,True,True,False,True,False,True
88,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,PureState_12,0.0,0.0,0.035198286689362354,0.11990109748979905,0.03517978197110368,0.10090024730437967,0.0,0.00048628360097222663,0.9999999999999993,0.9999379409253724,True,True,False,True,True,False,False,True,False,True
89,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,Quratest_12,1.933553604596299e-198,0.0,0.03698660958530449,0.0420879335110482,0.03697494669783404,0.042060352371490875,0.0,0.00034573070858491843,0.9999999999999993,0.999976970326427,True,True,False,False,True,True,False,True,False,True
90,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,PureState_13,0.0,0.0,0.03667101741581469,0.1038491089416893,0.03666584018878635,0.08909024876282208,0.0,0.0004850560429523201,0.9999999999999996,0.9999474199107856,True,True,False,True,True,False,False,True,False,True
91,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,Quratest_13,6.056062256550525e-222,7.038728940430253e-113,0.04863046412559298,0.0505560763031973,0.04861460432774462,0.05053520390452345,0.0,0.0004986500029883806,1.0000000000000022,0.999951656898761,True,True,False,True,True,False,False,True,False,True
92,qpeexact_4_Mutant_Add_cp_P10_Q2_[0.0].qasm,PureState_14,0.0,0.0,0.03969795285915313,0.13149118270634486,0.03966530698161431,0.11819093744485047,0.0,0.0004854389307372497,1.0,0.9999417927789686,True,True,False,True,True,False,False,True,False,True
