,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IT,Killed_NT,Killed_IF,Killed_NF
108,ae_2_Mutant_Replace_ry_P0_Q0_[0.0].qasm,PureState_2,1.9945702570654732e-195,5.511535400364986e-221,0.33973000319357916,0.3528150051405106,0.41199999999999964,0.4107783249224702,0.4999999999999996,0.501736339162156,True,True,True,True,True,True,True,True
109,ae_2_Mutant_Replace_ry_P0_Q0_[0.0].qasm,Quratest_2,0.0,0.0,0.49923766197006303,0.5035644161846453,0.5805738140444049,0.5688429891495848,0.2282353751227158,0.24975835407917038,True,True,True,True,True,True,True,True
110,ae_2_Mutant_Replace_ry_P0_Q0_[0.0].qasm,PureState_3,0.0,0.0,0.4426687791400837,0.4339370716319247,0.41199999999999976,0.4105995226947323,0.4999999999999998,0.5021463628409736,True,True,True,True,True,True,True,True
111,ae_2_Mutant_Replace_ry_P0_Q0_[0.0].qasm,Quratest_3,0.0,0.0,0.5288285893233364,0.5332903477766812,0.4975882394100809,0.49397788499395323,0.08087313710056501,0.08778587184423543,True,True,True,True,True,True,True,True
112,ae_2_Mutant_Remove_cx_P2_Q0.qasm,PureState_0,0.0,0.0,0.4960372812620721,0.46439697329018476,0.5399999999999998,0.5387999969935522,0.010000000000000012,0.014038360519854399,True,True,True,True,True,True,True,True
113,ae_2_Mutant_Remove_cx_P2_Q0.qasm,Quratest_0,1.7707122888941813e-183,4.7248862464878324e-200,0.2675076897338559,0.2699351036048556,0.2921814953433822,0.29029950915879527,0.82720246243614,0.8287203894545548,True,True,True,True,True,True,True,True
114,ae_2_Mutant_Remove_cx_P2_Q0.qasm,PureState_1,0.0,0.0,0.4374567494127252,0.4562822755822726,0.5399999999999996,0.5390642152332321,0.01000000000000006,0.013309255706359196,True,True,True,True,True,True,True,True
115,ae_2_Mutant_Remove_cx_P2_Q0.qasm,Quratest_1,0.0,0.0,0.5972117506718339,0.5777049744917749,0.743811677504334,0.739432989422575,0.13002923667145358,0.1376344060405642,True,True,True,True,True,True,True,True
116,ae_2_Mutant_Remove_cx_P2_Q0.qasm,PureState_2,1.565250634640628e-203,2.305228014548017e-231,0.3077145018083647,0.31265543054435196,0.32199999999999984,0.3213361811392839,0.809999999999999,0.8106474752890669,True,True,True,True,True,True,True,True
117,ae_2_Mutant_Remove_cx_P2_Q0.qasm,Quratest_2,1.1617005488254968e-244,3.014617284034021e-236,0.26796788919999737,0.2678082661651349,0.20664321237227082,0.20374914438224442,0.7805185073366758,0.7857030792581627,True,True,True,True,True,True,True,True
118,ae_2_Mutant_Remove_cx_P2_Q0.qasm,PureState_3,1.3863353184769568e-206,1.2842028053530633e-228,0.3167921722362799,0.32000067225994483,0.3219999999999999,0.32122934098187994,0.8099999999999993,0.810661525434621,True,True,True,True,True,True,True,True
119,ae_2_Mutant_Remove_cx_P2_Q0.qasm,Quratest_3,7.642966034856962e-173,6.741884327025872e-151,0.28384319935458063,0.2739336258161696,0.34960263305740125,0.3480596380569175,0.7879739794571965,0.7887913700375456,True,True,True,True,True,True,True,True
120,ae_2_Mutant_Remove_u3_P1_Q1.qasm,PureState_0,2.070911164744675e-193,4.4688843336007656e-145,0.32250192367716646,0.2891314407501134,0.4399999999999999,0.4381851538132223,0.7999999999999992,0.8011673320762744,True,True,True,True,True,True,True,True
121,ae_2_Mutant_Remove_u3_P1_Q1.qasm,Quratest_0,5.364026230291891e-83,3.1052314849769786e-72,0.20146837753751703,0.19089175563729796,0.22825135214841719,0.22676908079358724,0.8000000000000012,0.8015699902359974,True,True,True,True,True,True,True,True
122,ae_2_Mutant_Remove_u3_P1_Q1.qasm,PureState_1,1.7642273527812248e-150,3.197724180085852e-172,0.29464766422908967,0.30890574239872737,0.4399999999999997,0.43846905264817027,0.7999999999999994,0.8011108444751796,True,True,True,True,True,True,True,True
123,ae_2_Mutant_Remove_u3_P1_Q1.qasm,Quratest_1,1.0233366170763728e-30,1.435136768911686e-35,0.19342961299890957,0.2150457204478369,0.11724365445668405,0.11700837362793073,0.7999999999999997,0.801594854919513,True,True,True,True,True,True,True,True
124,ae_2_Mutant_Remove_u3_P1_Q1.qasm,PureState_2,3.6883605285226367e-191,8.160703763469104e-197,0.3324118177079013,0.33643699038917385,0.43999999999999967,0.43861229556678644,0.7999999999999994,0.8009680743687576,True,True,True,True,True,True,True,True
125,ae_2_Mutant_Remove_u3_P1_Q1.qasm,Quratest_2,1.4255343235719584e-19,3.400401972368129e-21,0.11665104664959756,0.1214720589049801,0.110653334147755,0.10891136607755506,0.8714877058830821,0.8754410540996368,True,True,True,True,True,True,True,True
126,ae_2_Mutant_Remove_u3_P1_Q1.qasm,PureState_3,2.7845915092503633e-161,6.402528617778935e-168,0.3058089531813119,0.31045792228845637,0.43999999999999984,0.43832830401137485,0.7999999999999992,0.8010253371758422,True,True,True,True,True,True,True,True
127,ae_2_Mutant_Remove_u3_P1_Q1.qasm,Quratest_3,8.143065446931094e-131,1.930082023764274e-133,0.30297595972105085,0.29882778063296456,0.3486113145220223,0.3463363323674176,0.8014045866670635,0.8031194785784499,True,True,True,True,True,True,True,True
128,ae_2_Mutant_Replace_y_P0_Q0_[].qasm,PureState_0,2.266626203489637e-203,1.1533451516780694e-217,0.33781414846295144,0.32883268819292744,0.4119999999999999,0.41045164055700156,0.4999999999999993,0.5019252210218893,True,True,True,True,True,True,True,True
129,ae_2_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_0,3.798122764404418e-63,1.0633009994619459e-61,0.20348363226748412,0.2025981979718344,0.18935274282316494,0.18817620901727744,0.02082120482127095,0.02963891227246067,True,True,True,True,True,True,True,True
130,ae_2_Mutant_Replace_y_P0_Q0_[].qasm,PureState_1,0.0,0.0,0.4521744704939396,0.46837840444653867,0.4119999999999998,0.4106303783713002,0.4999999999999996,0.5015157149841191,True,True,True,True,True,True,True,True
131,ae_2_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_1,0.0,0.0,0.44725127151097455,0.4253083597101466,0.559076613043196,0.5553151789959921,0.30804110951864466,0.31457023837511566,True,True,True,True,True,True,True,True
132,ae_2_Mutant_Replace_y_P0_Q0_[].qasm,PureState_2,0.0,0.0,0.46953714660848067,0.4560426584166544,0.41199999999999987,0.41078248061581024,0.4999999999999996,0.5014148567869195,True,True,True,True,True,True,True,True
133,ae_2_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_2,0.0,0.0,0.5614404211782468,0.5628047030306048,0.6871405091943042,0.6727481591723822,0.05132932125026581,0.07680587783054196,True,True,True,True,True,True,True,True
134,ae_2_Mutant_Replace_y_P0_Q0_[].qasm,PureState_3,2.7085101809154616e-189,4.0711433700403304e-212,0.3359586955890416,0.34893755809558186,0.4119999999999999,0.4106036765949564,0.49999999999999944,0.5018873801384663,True,True,True,True,True,True,True,True
135,ae_2_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_3,2.4926847472759914e-53,7.973154735333792e-43,0.17790900150188363,0.16180883005746416,0.1663524988195861,0.16533930088592008,0.7798956576548122,0.7817595550903095,True,True,True,True,True,True,True,True
136,ae_2_Mutant_Remove_u2_P0_Q0.qasm,PureState_0,0.0,0.0,0.46868540172140466,0.4598301325237324,0.4119999999999997,0.4106024483765202,0.5000000000000003,0.5016589006416501,True,True,True,True,True,True,True,True
137,ae_2_Mutant_Remove_u2_P0_Q0.qasm,Quratest_0,0.0,0.0,0.5273510739187309,0.5303225221581208,0.6087716747926323,0.6050871961964596,0.008958742724645025,0.015521455107043912,True,True,True,True,True,True,True,True
138,ae_2_Mutant_Remove_u2_P0_Q0.qasm,PureState_1,2.517670852487245e-218,4.4230323032099796e-209,0.3464461148312694,0.34860147811260817,0.4119999999999997,0.4107135952581237,0.4999999999999993,0.5012955848666938,True,True,True,True,True,True,True,True
139,ae_2_Mutant_Remove_u2_P0_Q0.qasm,Quratest_1,0.0,0.0,0.5810375124983623,0.5838068734263552,0.7256407487928414,0.721396993777386,0.010856588111562163,0.017755069280640853,True,True,True,True,True,True,True,True
140,ae_2_Mutant_Remove_u2_P0_Q0.qasm,PureState_2,1.1802141527066185e-209,1.0517705559924688e-239,0.3417957444679167,0.3559089877529464,0.41199999999999964,0.41086579266340223,0.4999999999999996,0.5012523098153068,True,True,True,True,True,True,True,True
141,ae_2_Mutant_Remove_u2_P0_Q0.qasm,Quratest_2,0.0,0.0,0.4848250723440323,0.4889931054090341,0.5805738140444049,0.5689955543954466,0.2282353751227158,0.24935135392623214,True,True,True,True,True,True,True,True
142,ae_2_Mutant_Remove_u2_P0_Q0.qasm,PureState_3,0.0,0.0,0.461899161270062,0.4527971800254556,0.41199999999999976,0.4107546568673103,0.4999999999999998,0.5015622234366094,True,True,True,True,True,True,True,True
143,ae_2_Mutant_Remove_u2_P0_Q0.qasm,Quratest_3,0.0,0.0,0.5285037890410581,0.5331815039499849,0.4975882394100809,0.49425640858464365,0.08087313710056501,0.0871050153306032,True,True,True,True,True,True,True,True
144,ae_2_Mutant_Replace_cz_P4_Q0_[].qasm,PureState_0,0.0,0.0,0.5513660026916943,0.5221778351184512,0.6199999999999999,0.6167872754826271,0.2499999999999999,0.255049565524021,True,True,True,True,True,True,True,True
145,ae_2_Mutant_Replace_cz_P4_Q0_[].qasm,Quratest_0,0.0,0.0,0.40474874921679127,0.41211562955267655,0.4229525454301056,0.4204043530398484,0.4086158596698974,0.4141516231438106,True,True,True,True,True,True,True,True
146,ae_2_Mutant_Replace_cz_P4_Q0_[].qasm,PureState_1,0.0,0.0,0.5146738327371065,0.5233873048600859,0.6199999999999997,0.6172205956446596,0.2500000000000001,0.25474862387271374,True,True,True,True,True,True,True,True
147,ae_2_Mutant_Replace_cz_P4_Q0_[].qasm,Quratest_1,0.0,0.0,0.3423858807801364,0.3485790096499269,0.382283880875016,0.37951183695421514,0.43673535945612835,0.44240834046559196,True,True,True,True,True,True,True,True
148,ae_2_Mutant_Replace_cz_P4_Q0_[].qasm,PureState_2,0.0,0.0,0.5557450759151604,0.5604829475034159,0.6199999999999998,0.6177272837109781,0.24999999999999994,0.2540911771689317,True,True,True,True,True,True,True,True
149,ae_2_Mutant_Replace_cz_P4_Q0_[].qasm,Quratest_2,0.0,0.0,0.3355162877194812,0.3349019935432609,0.3740945670906466,0.3653617659263149,0.4258325601280044,0.4429019561240898,True,True,True,True,True,True,True,True
150,ae_2_Mutant_Replace_cz_P4_Q0_[].qasm,PureState_3,0.0,0.0,0.5499854186680128,0.5555151131513089,0.6199999999999999,0.6172935566205796,0.24999999999999956,0.2543529009294591,True,True,True,True,True,True,True,True
151,ae_2_Mutant_Replace_cz_P4_Q0_[].qasm,Quratest_3,2.7867510507725726e-178,6.667946824263775e-180,0.4055112098945756,0.402150914987916,0.45656532491151375,0.45320204289447336,0.5073346949692652,0.5112162566639401,True,True,True,True,True,True,True,True
152,ae_2_Mutant_Replace_id_P5_Q0_[].qasm,PureState_0,4.365996337489889e-171,7.564191544740598e-197,0.3613949180274726,0.3813838859071181,0.2999999999999997,0.2993638717203006,0.18000000000000033,0.18448035984840178,True,True,True,True,True,True,True,True
153,ae_2_Mutant_Replace_id_P5_Q0_[].qasm,Quratest_0,0.0,0.0,0.4080850838634266,0.4073521777850195,0.5390903939492675,0.5358536310343354,0.00016363474202373926,0.006767278925008063,True,True,True,True,True,True,True,True
154,ae_2_Mutant_Replace_id_P5_Q0_[].qasm,PureState_1,0.0,0.0,0.41772398524479415,0.4381284810318872,0.5239999999999997,0.5219181297093756,0.1799999999999998,0.18392359816201195,True,True,True,True,True,True,True,True
155,ae_2_Mutant_Replace_id_P5_Q0_[].qasm,Quratest_1,0.0,0.0,0.4250860201284468,0.411585904359347,0.544312245771683,0.5420341141220485,0.10173178148992996,0.1084025681094754,True,True,True,True,True,True,True,True
156,ae_2_Mutant_Replace_id_P5_Q0_[].qasm,PureState_2,0.0,0.0,0.4627295648901905,0.45862918890836346,0.5239999999999997,0.5222223552859058,0.1799999999999999,0.18371112507451037,True,True,True,True,True,True,True,True
157,ae_2_Mutant_Replace_id_P5_Q0_[].qasm,Quratest_2,1.2060618356039364e-243,1.9530354374361342e-270,0.2615759865743576,0.2682280895178233,0.302825256411731,0.2971044652468047,0.4616382977062969,0.47747077324456993,True,True,True,True,True,True,True,True
158,ae_2_Mutant_Replace_id_P5_Q0_[].qasm,PureState_3,6.944689272028675e-172,1.4281413273931102e-187,0.3501259780666595,0.3504392665250812,0.2999999999999997,0.29936387172030066,0.18000000000000024,0.18384878873415778,True,True,True,True,True,True,True,True
159,ae_2_Mutant_Replace_id_P5_Q0_[].qasm,Quratest_3,5.1392571370316715e-303,2.1460709302000577e-273,0.42260240456400217,0.4152812597582054,0.47263304606349466,0.4710348388428892,0.004853780431542468,0.011375593026669404,True,True,True,True,True,True,True,True
160,ae_2_Mutant_Replace_sx_P0_Q0_[].qasm,PureState_0,2.8796649661499283e-274,6.773869273537079e-203,0.2729213467286366,0.2560235232735211,0.29999999999999993,0.2990986897624651,0.5000000000000001,0.5029348071590886,True,True,True,True,True,True,True,True
161,ae_2_Mutant_Replace_sx_P0_Q0_[].qasm,Quratest_0,0.0,0.0,0.5868712317697604,0.5941822301549963,0.7373971494883993,0.7326665560674307,0.295655305947688,0.30188186099027575,True,True,True,True,True,True,True,True
162,ae_2_Mutant_Replace_sx_P0_Q0_[].qasm,PureState_1,1.3648411219228702e-153,2.5001793995076814e-200,0.23915350155639536,0.25533895250655614,0.3,0.29922893713093734,0.4999999999999996,0.5024989967542324,True,True,True,True,True,True,True,True
163,ae_2_Mutant_Replace_sx_P0_Q0_[].qasm,Quratest_1,2.3729750428870093e-264,0.0,0.2593379780889191,0.26250191755474633,0.31602298833644915,0.3146547482101014,0.26117561572623277,0.2678596250569007,True,True,True,True,True,True,True,True
164,ae_2_Mutant_Replace_sx_P0_Q0_[].qasm,PureState_2,1.4478909419474554e-208,4.530735914730122e-193,0.2539312903616644,0.25365361405999093,0.29999999999999993,0.2992289371309373,0.4999999999999993,0.5023396846188172,True,True,True,True,True,True,True,True
165,ae_2_Mutant_Replace_sx_P0_Q0_[].qasm,Quratest_2,0.0,0.0,0.5617798412881039,0.5657155341084723,0.6458920053520295,0.6333002764658797,0.2773882533153648,0.29699613536420305,True,True,True,True,True,True,True,True
166,ae_2_Mutant_Replace_sx_P0_Q0_[].qasm,PureState_3,5.183406067064571e-171,6.5970961644626735e-170,0.23868024549410455,0.24173363036868967,0.29999999999999993,0.2990986897624652,0.49999999999999944,0.5027746119123503,True,True,True,True,True,True,True,True
167,ae_2_Mutant_Replace_sx_P0_Q0_[].qasm,Quratest_3,0.0,0.0,0.32910061603011753,0.32233020714393096,0.3938005211555448,0.39204267534715437,0.2505964088062297,0.2572841663027964,True,True,True,True,True,True,True,True
