,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IT,Killed_NT,Killed_IF,Killed_NF
107,vqe_3_Mutant_Add_t_P0_Q0_[].qasm,Quratest_3,1.7564489208748378e-64,1.9646642642428222e-60,0.20351045651271155,0.19531473839478167,0.2060580125895,0.19904894888000002,0.8901054121476545,0.8955314569768056,True,True,True,True,True,True,True,True
108,vqe_3_Mutant_Add_t_P0_Q0_[].qasm,Quratest_4,0.08008185690300662,0.003128677176001345,0.036539794492926755,0.05366952649674108,0.06302691575000002,0.061705229999999986,0.9911643504768136,0.9913282492450823,False,True,False,True,True,True,True,True
109,vqe_3_Mutant_Add_t_P0_Q0_[].qasm,Quratest_5,6.955732307027844e-72,1.2162905694271948e-55,0.1885946692737928,0.16379327411688285,0.22156299,0.213667975,0.8549004720318515,0.8619505673997511,True,True,True,True,True,True,True,True
110,vqe_3_Mutant_Add_t_P0_Q0_[].qasm,Quratest_6,6.907292870331923e-50,3.167244106375112e-54,0.1792143135385706,0.19040296720858305,0.217046005,0.20925798999999998,0.8537153741355459,0.8602902982906852,True,True,True,True,True,True,True,True
111,vqe_3_Mutant_Add_t_P0_Q0_[].qasm,Quratest_7,0,4.1632776797265384e-69,0.21980626919380786,0.15457017670958345,0.14630179783,0.143176752435,0.8545290862700979,0.8579016483099043,True,True,True,True,True,True,True,True
112,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,PureState_0,0.0,0.0,0.6990471587589695,0.6566691173143414,0.804336215,0.79182848,2.8336790858118723e-08,0.010076081622309746,True,True,True,True,True,True,True,True
113,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,PureState_1,1.1610047616438392e-241,2.0337001586495754e-180,0.2813258743946698,0.28105564527177185,0.268626805,0.2649705,1.3745356111214105e-08,0.009862433723673089,True,True,True,True,True,True,True,True
114,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,PureState_2,0,0,0.9119626714561155,0.8510303429594328,0.9517139090766222,0.929905076335,1.234729292781339e-10,0.00960469167052041,True,True,True,True,True,True,True,True
115,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,PureState_3,0.0,2.0974204261938774e-270,0.3390145551644957,0.3143540623159392,0.36386249000000004,0.35753443,2.4909835564073696e-08,0.009437517604763855,True,True,True,True,True,True,True,True
116,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,PureState_4,0.0,0.0,0.7242210566028959,0.671755853943027,0.804336215,0.79203317,2.8336790927891632e-08,0.009509812640857776,True,True,True,True,True,True,True,True
117,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,PureState_5,0.0,0.0,0.34011474404148057,0.31257641071255976,0.36386249000000004,0.35744204,2.4909835631023938e-08,0.010007112573295375,True,True,True,True,True,True,True,True
118,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,PureState_6,0,0,0.946752111054639,0.8550822757742137,0.9517139090766222,0.929664757275,1.2347290831658768e-10,0.01017389686561984,True,True,True,True,True,True,True,True
119,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,PureState_7,0.0,3.6823601859535635e-154,0.2870761277365923,0.26137248736763824,0.268626805,0.265038985,1.3745355975747651e-08,0.009294166474010039,True,True,True,True,True,True,True,True
120,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,Quratest_0,2.387015740517368e-221,2.552106134553442e-182,0.3108268035377017,0.2917166582714031,0.362617435,0.360190625,3.929290241509159e-08,0.005728387103102385,True,True,True,True,True,True,True,True
121,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,Quratest_1,1.7568965177724506e-235,2.423169966038797e-145,0.3076845909878005,0.26735934224321245,0.34874596999999996,0.340234785,0.030111914930983797,0.052842370066362714,True,True,True,True,True,True,True,True
122,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,Quratest_2,0.0,0.0,0.36887063707314666,0.3589921036731235,0.45365937999999995,0.44072314500000004,5.000367806795567e-08,0.01378731683746433,True,True,True,True,True,True,True,True
123,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,Quratest_3,0.0,0.0,0.6662664967999051,0.6407865064688979,0.7689499290895,0.7397913897799999,4.922491005675983e-06,0.03502385914654414,True,True,True,True,True,True,True,True
124,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,Quratest_4,0.0,0.0,0.46634392989537526,0.4385820011528462,0.5909009599999999,0.584395735,3.3405789762679607e-08,0.008464563114880821,True,True,True,True,True,True,True,True
125,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,Quratest_5,1.8947788352303487e-246,1.246580698869433e-258,0.3456008959001143,0.3469117669062736,0.405754995,0.39070497,0.03820992634533836,0.07549180737289538,True,True,True,True,True,True,True,True
126,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,Quratest_6,6.737092013790331e-26,2.841638734391003e-23,0.12290343973996604,0.11939118898857902,0.163510315,0.157587155,0.4729586912973513,0.4953471734145123,True,True,True,True,True,True,True,True
127,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,Quratest_7,0,0.0,0.6523499633490312,0.625677482244243,0.75303039783,0.738188514835,0.0015142005673557898,0.012746031886096947,True,True,True,True,True,True,True,True
128,vqe_3_Mutant_Remove_cx_P4_Q0.qasm,PureState_0,0.0,0.0,0.676831037975669,0.6645128830111329,0.8140673500000001,0.803079565,0.042288394546453625,0.05612673289205364,True,True,True,True,True,True,True,True
129,vqe_3_Mutant_Remove_cx_P4_Q0.qasm,PureState_1,0,0,0.7252271239301153,0.7131196094998298,0.8079387,0.7980231099999999,0.042288385496429354,0.05581439727853371,True,True,True,True,True,True,True,True
130,vqe_3_Mutant_Remove_cx_P4_Q0.qasm,PureState_2,0,7.142731212307957e-176,0.3440041603263499,0.29804562502572435,0.20504234516662231,0.20230840384499998,0.6310057233475248,0.6350679340502692,True,True,True,True,True,True,True,True
131,vqe_3_Mutant_Remove_cx_P4_Q0.qasm,PureState_3,0,0,0.41849346107373064,0.4196131738685225,0.5566031489795,0.549712945,0.6310057395648765,0.6349498792775251,True,True,True,True,True,True,True,True
132,vqe_3_Mutant_Remove_cx_P4_Q0.qasm,PureState_4,1.9121841138687615e-240,4.746072637886547e-68,0.2898552170152865,0.2896678814791876,0.193516045,0.191454645,0.6310057970879405,0.6347832114448496,True,True,True,True,True,True,True,True
133,vqe_3_Mutant_Remove_cx_P4_Q0.qasm,PureState_5,0.0,0.0,0.636023584851183,0.630362686887767,0.72736577,0.716380225,0.04228838891058227,0.05919905418676588,True,True,True,True,True,True,True,True
134,vqe_3_Mutant_Remove_cx_P4_Q0.qasm,PureState_6,0,0.0,0.7788538872428464,0.7112989852831234,0.8304001497095,0.8156872073600001,0.042288361849612106,0.05942262953125336,True,True,True,True,True,True,True,True
135,vqe_3_Mutant_Remove_cx_P4_Q0.qasm,PureState_7,0,0,0.40495547742030413,0.39900051150318677,0.43061525500000003,0.42579796000000003,0.6310057902824664,0.6346478110653383,True,True,True,True,True,True,True,True
136,vqe_3_Mutant_Remove_cx_P4_Q0.qasm,Quratest_0,9.309064368007999e-35,1.1575604312695644e-26,0.15971639290433717,0.1455579188538953,0.186064685,0.17841994,0.290931439383783,0.32192896436049406,True,True,True,True,True,True,True,True
137,vqe_3_Mutant_Remove_cx_P4_Q0.qasm,Quratest_1,0.0,0.0,0.4964350513136313,0.4908288512839951,0.511952422946,0.5014453,0.26444081001042297,0.27837043347796886,True,True,True,True,True,True,True,True
138,vqe_3_Mutant_Remove_cx_P4_Q0.qasm,Quratest_2,1.7756274010738667e-99,7.879659021565493e-119,0.3087250847554281,0.3146357773124441,0.27066335499999994,0.26192197500000003,0.5073610144623478,0.5156952132714898,True,True,True,True,True,True,True,True
139,vqe_3_Mutant_Remove_cx_P4_Q0.qasm,Quratest_3,0.0,0.0,0.685468626157823,0.6607980438809404,0.6795394592895,0.65848445818,0.011291424022771862,0.043796622379477436,True,True,True,True,True,True,True,True
140,vqe_3_Mutant_Remove_cx_P4_Q0.qasm,Quratest_4,0.0004159320316485869,2.6776083529578884e-09,0.058864834730509394,0.08648237441730336,0.08194728999999999,0.0825697,0.7915398931693982,0.79384867677947,True,True,True,True,True,True,True,True
141,vqe_3_Mutant_Remove_cx_P4_Q0.qasm,Quratest_5,3.0089136826694224e-278,8.573680077306514e-196,0.3755990594047321,0.3382138182050294,0.488221485,0.47084987500000003,0.20927784884265385,0.23704926913690105,True,True,True,True,True,True,True,True
142,vqe_3_Mutant_Remove_cx_P4_Q0.qasm,Quratest_6,1.247448135256375e-68,1.759280376205709e-58,0.20670056515363203,0.19041279454589277,0.21958281000000002,0.212332825,0.6339786725411827,0.6425905694425034,True,True,True,True,True,True,True,True
143,vqe_3_Mutant_Remove_cx_P4_Q0.qasm,Quratest_7,0,0.0,0.6275188972160116,0.5912583346496402,0.7102881030299999,0.6941628101649999,0.10784591981272598,0.12674994001729378,True,True,True,True,True,True,True,True
144,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,PureState_0,0.0,0.0,0.5046516064898469,0.45561281361754785,0.58355745,0.57353834,0.13290392394378114,0.14732239625546456,True,True,True,True,True,True,True,True
145,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,PureState_1,0.00012143036854770682,1.1879381764507682e-06,0.055638675750566365,0.06255081432752324,0.021937775,0.02182564500000001,0.9991079880426279,0.997454904584176,True,True,True,True,True,True,True,True
146,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,PureState_2,0,0.0,0.4853203808898133,0.4443267238895743,0.5697958273671223,0.560958765745,0.3939151215076916,0.40202144575251186,True,True,True,True,True,True,True,True
147,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,PureState_3,0.0,0.0,0.45752494047181624,0.44353837001447577,0.539673625,0.532404055,5.430810550539051e-05,0.019517506849192644,True,True,True,True,True,True,True,True
148,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,PureState_4,0.0,0.0,0.6141327369937454,0.5578995717656517,0.68390692,0.673465805,0.4326901603840146,0.44105019118648847,True,True,True,True,True,True,True,True
149,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,PureState_5,1.2582000655381298e-39,2.4712392744829795e-23,0.13106364505624574,0.13031238249854538,0.115612505,0.113549115,0.970256167734539,0.9692174693738302,True,True,True,True,True,True,True,True
150,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,PureState_6,0,0.0,0.4667367212893268,0.36255309163219673,0.37420046750950003,0.36606225848999996,0.12251525190236116,0.13872566078558773,True,True,True,True,True,True,True,True
151,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,PureState_7,0.0,0.0,0.47205597207630484,0.4240925145971685,0.5396736249999999,0.5318912199999999,0.000519763194581057,0.017316355944341135,True,True,True,True,True,True,True,True
152,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,Quratest_0,0.0,0.0,0.3566114111848744,0.3569604260646523,0.419192125,0.40958441,0.6395375555900137,0.6407301317568677,True,True,True,True,True,True,True,True
153,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,Quratest_1,0.0,0.0,0.43447868485735325,0.4340084647830152,0.48869028999999997,0.47795988529,0.27772713493501106,0.2930827515781457,True,True,True,True,True,True,True,True
154,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,Quratest_2,3.2662282736360455e-137,1.7601571125954162e-133,0.297506698750967,0.2991540187029511,0.387486295,0.37758229,0.06175294908276456,0.09100884328377527,True,True,True,True,True,True,True,True
155,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,Quratest_3,0.0,0.0,0.3958370090877394,0.4041858995449691,0.41746564408950004,0.41014707478,0.3471064406942805,0.36506463406297623,True,True,True,True,True,True,True,True
156,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,Quratest_4,1.1039395455343475e-206,1.2527980031592148e-150,0.2955250703248865,0.28069730403411497,0.321567265,0.317542165,0.2949897872920084,0.307325586097901,True,True,True,True,True,True,True,True
157,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,Quratest_5,0,0,0.5571201586574859,0.5410051414883228,0.5294656562515,0.51343653,0.07046421117529086,0.09388500783346353,True,True,True,True,True,True,True,True
158,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,Quratest_6,0,0,0.3446033225615234,0.34230022635492874,0.31413875,0.30431634131,0.03233706623132738,0.05643391485797002,True,True,True,True,True,True,True,True
159,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,Quratest_7,0,1.557048524201832e-72,0.167349449526804,0.20468334179907935,0.17796973385500003,0.172748707435,0.7814922541594936,0.7871297398310784,True,True,True,True,True,True,True,True
160,vqe_3_Mutant_Remove_ry_P0_Q0.qasm,PureState_0,0,0,0.18228845502426316,0.1959640174307293,0.09063094500000002,0.08884361999999997,0.7943587674117691,0.7967046544873426,True,True,True,True,True,True,True,True
161,vqe_3_Mutant_Remove_ry_P0_Q0.qasm,PureState_1,1.137896258878727e-96,4.524122645102424e-93,0.3137688072594004,0.3068276283063408,0.323611895,0.31925934999999994,0.794358764360512,0.7966465572989142,True,True,True,True,True,True,True,True
162,vqe_3_Mutant_Remove_ry_P0_Q0.qasm,PureState_2,0,2.9198914205118315e-293,0.30392445099403687,0.2270880796964518,0.22622467936712232,0.220525918845,0.7943586982237709,0.7966665829965207,True,True,True,True,True,True,True,True
163,vqe_3_Mutant_Remove_ry_P0_Q0.qasm,PureState_3,4.799244494440091e-230,6.365722455479599e-183,0.3357900088817437,0.3227555629773441,0.43156352000000003,0.423333985,0.7943587755812477,0.7966522718140986,True,True,True,True,True,True,True,True
164,vqe_3_Mutant_Remove_ry_P0_Q0.qasm,PureState_4,0,0,0.16443899752209684,0.18368831789864515,0.09063096765079998,0.08882523692000002,0.7943587050410865,0.7964510866994566,True,True,True,True,True,True,True,True
165,vqe_3_Mutant_Remove_ry_P0_Q0.qasm,PureState_5,3.632227678418982e-252,6.220487838831174e-187,0.3413137268508291,0.3187309828764043,0.43156351000000004,0.42323619,0.7943587447102484,0.7965698738724722,True,True,True,True,True,True,True,True
166,vqe_3_Mutant_Remove_ry_P0_Q0.qasm,PureState_6,0,9.207963543705767e-219,0.3226186056059523,0.20815842731564105,0.2262246897095,0.22034345248999998,0.7943586894302829,0.7966373576685801,True,True,True,True,True,True,True,True
167,vqe_3_Mutant_Remove_ry_P0_Q0.qasm,PureState_7,0,0,0.31397339445249844,0.31115139428478167,0.3236119093808,0.3192473185,0.7943586936567377,0.7964241963062256,True,True,True,True,True,True,True,True
168,vqe_3_Mutant_Remove_ry_P0_Q0.qasm,Quratest_0,2.688062206114598e-96,1.1639690741610178e-66,0.2305477936983899,0.1946775638272633,0.278997985,0.27181346,0.794358785694928,0.7968141279621318,True,True,True,True,True,True,True,True
169,vqe_3_Mutant_Remove_ry_P0_Q0.qasm,Quratest_1,5.284822357667974e-124,3.51422324440476e-108,0.2857510330525648,0.2931236452251812,0.33110901000000004,0.32377337156999997,0.8005510298104233,0.8052525147583496,True,True,True,True,True,True,True,True
170,vqe_3_Mutant_Remove_ry_P0_Q0.qasm,Quratest_2,1.55625060874309e-94,1.8096335171112676e-126,0.2247876799624474,0.2552976919798153,0.27290085000000003,0.266700145,0.7943587996985868,0.7957555194461686,True,True,True,True,True,True,True,True
171,vqe_3_Mutant_Remove_ry_P0_Q0.qasm,Quratest_3,0.0,3.835872434619872e-157,0.23464846720716304,0.22250971062833055,0.15625340208949998,0.15122650448,0.7943597021114623,0.8053883049584694,True,True,True,True,True,True,True,True
172,vqe_3_Mutant_Remove_ry_P0_Q0.qasm,Quratest_4,2.6620628126458292e-46,7.519272267856622e-32,0.16119246747634322,0.13787522225229432,0.132786935,0.12911305499999998,0.7943587603319705,0.7980703085431268,True,True,True,True,True,True,True,True
173,vqe_3_Mutant_Remove_ry_P0_Q0.qasm,Quratest_5,1.1699559086199179e-120,1.3042434761621647e-138,0.24098334543976868,0.25219168838195305,0.339159585,0.32655498,0.8022163170797431,0.8122599263344867,True,True,True,True,True,True,True,True
174,vqe_3_Mutant_Remove_ry_P0_Q0.qasm,Quratest_6,1.3408916020126908e-65,1.6445485405520803e-65,0.21729260078244594,0.21280568596508506,0.25187232795000003,0.24407920165000002,0.8916185962348279,0.8960983057977159,True,True,True,True,True,True,True,True
175,vqe_3_Mutant_Remove_ry_P0_Q0.qasm,Quratest_7,0,0.0,0.2661173673332783,0.25942198465672006,0.27960084753000003,0.272298995635,0.794670124617543,0.7983816335845375,True,True,True,True,True,True,True,True
176,vqe_3_Mutant_Remove_ry_P5_Q0.qasm,PureState_0,0,0,0.7029755676123541,0.6980815615490905,0.7700756781735001,0.7611004421049999,0.2031040505483415,0.21126852030941337,True,True,True,True,True,True,True,True
177,vqe_3_Mutant_Remove_ry_P5_Q0.qasm,PureState_1,0.0,0.0,0.6385823282517418,0.6275026661612533,0.7273748150000001,0.718481705,0.2031040966861382,0.21122195182814177,True,True,True,True,True,True,True,True
178,vqe_3_Mutant_Remove_ry_P5_Q0.qasm,PureState_2,0,0,0.7114936822506452,0.7027422134681458,0.7817136034406222,0.772229952315,0.20310404416361244,0.21108935231285478,True,True,True,True,True,True,True,True
179,vqe_3_Mutant_Remove_ry_P5_Q0.qasm,PureState_3,0.0,0.0,0.647754364671767,0.6360651805318277,0.7273748099999999,0.7170424100000001,0.2031040954893561,0.21103777405375138,True,True,True,True,True,True,True,True
180,vqe_3_Mutant_Remove_ry_P5_Q0.qasm,PureState_4,0,0,0.731810073668668,0.7095598034231636,0.7663852008114349,0.7563052939660001,0.2031040537964655,0.2110719524370226,True,True,True,True,True,True,True,True
181,vqe_3_Mutant_Remove_ry_P5_Q0.qasm,PureState_5,0.0,0.0,0.6356110255151071,0.6195650030690738,0.7273748099999999,0.7158602399999999,0.20310409920511927,0.21155337451194597,True,True,True,True,True,True,True,True
182,vqe_3_Mutant_Remove_ry_P5_Q0.qasm,PureState_6,0,0,0.7374655367866396,0.7026746679290033,0.781896581520935,0.7705547808094999,0.20310404366355933,0.21164958613314938,True,True,True,True,True,True,True,True
183,vqe_3_Mutant_Remove_ry_P5_Q0.qasm,PureState_7,0.0,0.0,0.6476783701354637,0.6085496343237661,0.7273748099999999,0.7174107,0.20310409384421282,0.21094987231199303,True,True,True,True,True,True,True,True
184,vqe_3_Mutant_Remove_ry_P5_Q0.qasm,Quratest_0,0.0,0.0,0.5550374376456545,0.5210809138344862,0.63308147,0.618039095,0.2031041112220245,0.20800061145864557,True,True,True,True,True,True,True,True
185,vqe_3_Mutant_Remove_ry_P5_Q0.qasm,Quratest_1,0.0,0.0,0.6141362096400684,0.6129884930621109,0.72532723,0.715633805,0.20473273910881598,0.21645922910047488,True,True,True,True,True,True,True,True
186,vqe_3_Mutant_Remove_ry_P5_Q0.qasm,Quratest_2,2.0441314101440342e-119,3.4296466049234134e-80,0.26755632538167273,0.23553755619681338,0.24645668,0.23784004499999994,0.20310411647918647,0.21558016872797084,True,True,True,True,True,True,True,True
187,vqe_3_Mutant_Remove_ry_P5_Q0.qasm,Quratest_3,0.0,2.3009625562101947e-176,0.3030911876614163,0.2928925849993498,0.36783160788950003,0.35769501168,0.7123141528782293,0.72292579156961,True,True,True,True,True,True,True,True
188,vqe_3_Mutant_Remove_ry_P5_Q0.qasm,Quratest_4,0,0,0.7314109400251622,0.7095715115932263,0.7920391033737499,0.7836573715299999,0.2031040521073966,0.21035441015810008,True,True,True,True,True,True,True,True
189,vqe_3_Mutant_Remove_ry_P5_Q0.qasm,Quratest_5,2.8440847697652212e-58,3.967760986767448e-57,0.17882672814309117,0.17881033132625912,0.237394255,0.229196305,0.20316812162687478,0.22757738038967268,True,True,True,True,True,True,True,True
190,vqe_3_Mutant_Remove_ry_P5_Q0.qasm,Quratest_6,0.0,2.0321393768038022e-249,0.2749221175860845,0.26194241908713073,0.292523875,0.284603955,0.24229800984385755,0.2639070240229697,True,True,True,True,True,True,True,True
191,vqe_3_Mutant_Remove_ry_P5_Q0.qasm,Quratest_7,0,0.0,0.6510666745580338,0.6244097890921866,0.66123639803,0.643192684935,0.22007139137445367,0.2310093444031989,True,True,True,True,True,True,True,True
192,vqe_3_Mutant_Replace_h_P12_Q2_[].qasm,PureState_0,0,0,0.6845341738775055,0.6481790749224735,0.736613018063,0.721127929725,0.19526755166419155,0.21662825704949415,True,True,True,True,True,True,True,True
193,vqe_3_Mutant_Replace_h_P12_Q2_[].qasm,PureState_1,0.0,0.0,0.6622635583660168,0.6611785806899932,0.7366130180114999,0.726925985,0.19526755428129705,0.20854771016681378,True,True,True,True,True,True,True,True
194,vqe_3_Mutant_Replace_h_P12_Q2_[].qasm,PureState_2,0,0.0,0.6707391629924329,0.6511821849171363,0.7390409712686223,0.724839424145,0.19526754630812748,0.2163289610053263,True,True,True,True,True,True,True,True
195,vqe_3_Mutant_Replace_h_P12_Q2_[].qasm,PureState_3,0.0,0.0,0.6498029949590935,0.6444562820258468,0.736613015,0.72736555,0.19526760136426263,0.20858652512049197,True,True,True,True,True,True,True,True
196,vqe_3_Mutant_Replace_h_P12_Q2_[].qasm,PureState_4,0,0,0.6120224706965599,0.6043478408202771,0.641489783063,0.62775935962,0.38100634912555503,0.39717604481471996,True,True,True,True,True,True,True,True
197,vqe_3_Mutant_Replace_h_P12_Q2_[].qasm,PureState_5,0,0,0.5873771754506644,0.5895213528012542,0.6414897850000001,0.6340913850000001,0.38100640050817103,0.3906392757526167,True,True,True,True,True,True,True,True
198,vqe_3_Mutant_Replace_h_P12_Q2_[].qasm,PureState_6,0,0.0,0.6274008614247183,0.6076808530519879,0.6471093105529999,0.63056449805,0.38100633890790775,0.39693225794951276,True,True,True,True,True,True,True,True
199,vqe_3_Mutant_Replace_h_P12_Q2_[].qasm,PureState_7,0,0,0.5729082056447242,0.5825599731023261,0.6414897930115,0.63336361,0.3810063466782307,0.39093076513873,True,True,True,True,True,True,True,True
200,vqe_3_Mutant_Replace_h_P12_Q2_[].qasm,Quratest_0,0.0,0.0,0.41486215174704005,0.389151067894946,0.4973887800000001,0.4821288549999999,0.012238004003441362,0.04717858910297735,True,True,True,True,True,True,True,True
201,vqe_3_Mutant_Replace_h_P12_Q2_[].qasm,Quratest_1,0.0,0.0,0.5952067051427481,0.5608419840052824,0.7023390549999999,0.6854185,0.0007341959106590792,0.024391957482343248,True,True,True,True,True,True,True,True
202,vqe_3_Mutant_Replace_h_P12_Q2_[].qasm,Quratest_2,1.962917060933383e-43,2.037799564811108e-46,0.17952848222656145,0.18751508612756454,0.183670765,0.18205858499999997,0.022291120705701203,0.04294555780336571,True,True,True,True,True,True,True,True
203,vqe_3_Mutant_Replace_h_P12_Q2_[].qasm,Quratest_3,1.007893489366001e-195,7.836705895896136e-140,0.271415786966051,0.2561105213317425,0.31206714628949994,0.30048037848000003,0.4798870616241087,0.4989837339326517,True,True,True,True,True,True,True,True
204,vqe_3_Mutant_Replace_h_P12_Q2_[].qasm,Quratest_4,0.0,0.0,0.6720939080281318,0.6267015512038271,0.733646754295,0.71674351948,0.2117288479980103,0.23278206856094466,True,True,True,True,True,True,True,True
205,vqe_3_Mutant_Replace_h_P12_Q2_[].qasm,Quratest_5,3.335405100163357e-171,4.649190642172693e-91,0.29549973454148126,0.257690786718795,0.25352147965000005,0.24754147924999997,0.0923805860824699,0.12239228826744393,True,True,True,True,True,True,True,True
206,vqe_3_Mutant_Replace_h_P12_Q2_[].qasm,Quratest_6,0.0,1.5168160029945426e-278,0.34092425695346107,0.33382159279582835,0.41132440000000003,0.40131286,0.005898057379710524,0.03273038281201512,True,True,True,True,True,True,True,True
207,vqe_3_Mutant_Replace_h_P12_Q2_[].qasm,Quratest_7,0,0.0,0.5543475940883537,0.46019833156627005,0.56208909803,0.5456977196999999,0.0005467189119750962,0.026956975146408633,True,True,True,True,True,True,True,True
208,vqe_3_Mutant_Replace_id_P10_Q0_[].qasm,PureState_0,2.2471069942642644e-304,1.963862050796889e-123,0.2537826835262368,0.20635309869509535,0.25937634,0.2539638,0.885591028356081,0.8874738013801461,True,True,True,True,True,True,True,True
209,vqe_3_Mutant_Replace_id_P10_Q0_[].qasm,PureState_1,0,0,0.23149384006322626,0.2274305625374233,0.26351855181899997,0.25860737999999994,0.8855909592553529,0.8873823105095893,True,True,True,True,True,True,True,True
210,vqe_3_Mutant_Replace_id_P10_Q0_[].qasm,PureState_2,0,0,0.2312904726384385,0.19006980250743144,0.1287901845461223,0.12468144714500004,0.8855909421457127,0.8873880433085407,True,True,True,True,True,True,True,True
211,vqe_3_Mutant_Replace_id_P10_Q0_[].qasm,PureState_3,1.2115914755660352e-142,1.055523810119942e-105,0.25704858645983375,0.24227319594933416,0.324723015,0.319637485,0.8855910367566319,0.8873060658492411,True,True,True,True,True,True,True,True
212,vqe_3_Mutant_Replace_id_P10_Q0_[].qasm,PureState_4,0.0,4.660037940431718e-129,0.25983389420063563,0.20863207881474452,0.25937632499999996,0.2544054,0.8855910271635865,0.8873496786717012,True,True,True,True,True,True,True,True
213,vqe_3_Mutant_Replace_id_P10_Q0_[].qasm,PureState_5,2.099646138305929e-168,8.170112133888717e-122,0.2743092249811569,0.2494348176016721,0.32472302500000005,0.31913726000000003,0.8855910109520213,0.8874017890185315,True,True,True,True,True,True,True,True
214,vqe_3_Mutant_Replace_id_P10_Q0_[].qasm,PureState_6,0,1.5359736524208924e-84,0.23959178819023022,0.16205745753743392,0.11657613750950001,0.11243256348999997,0.885590940744213,0.8875158321369689,True,True,True,True,True,True,True,True
215,vqe_3_Mutant_Replace_id_P10_Q0_[].qasm,PureState_7,4.3555887846041146e-69,2.694400621124359e-59,0.22292592558823537,0.21292131723953012,0.26502588,0.26023878,0.8855909974541563,0.8872343549748494,True,True,True,True,True,True,True,True
216,vqe_3_Mutant_Replace_id_P10_Q0_[].qasm,Quratest_0,1.9763405050923557e-47,1.0696692010013952e-32,0.18103039668082263,0.1797384098156361,0.172976505,0.16959910500000003,0.8855910322130934,0.8864204208476054,True,True,True,True,True,True,True,True
217,vqe_3_Mutant_Replace_id_P10_Q0_[].qasm,Quratest_1,1.4845614840653732e-20,2.6548398019925934e-26,0.1281096283991747,0.1516699739289844,0.11895455598000003,0.11554884000000001,0.9071625505990838,0.9099024771119676,True,True,True,True,True,True,True,True
218,vqe_3_Mutant_Replace_id_P10_Q0_[].qasm,Quratest_2,2.6206832077042887e-34,5.105115439181404e-39,0.14819860978414698,0.16555875631532194,0.16678652499999996,0.162003785,0.8855910476911396,0.8881391903889867,True,True,True,True,True,True,True,True
219,vqe_3_Mutant_Replace_id_P10_Q0_[].qasm,Quratest_3,1.9521988453120847e-23,1.6754289279000756e-28,0.14848869890402092,0.1636232008288945,0.10860774609950002,0.10641762153,0.8859163145869468,0.8890376265399108,True,True,True,True,True,True,True,True
220,vqe_3_Mutant_Replace_id_P10_Q0_[].qasm,Quratest_4,2.2777275298129834e-41,4.425843195354005e-23,0.12173605885858871,0.11154505969931296,0.11045436499999997,0.10951443499999998,0.8855910515501205,0.8869823591714958,True,True,True,True,True,True,True,True
221,vqe_3_Mutant_Replace_id_P10_Q0_[].qasm,Quratest_5,1.115251090144645e-17,1.5215866133031213e-12,0.10626770335441,0.09601833237862704,0.10553598000000003,0.10197473999999998,0.9497179978166206,0.9515398984507497,True,True,True,True,True,True,True,True
222,vqe_3_Mutant_Replace_id_P10_Q0_[].qasm,Quratest_6,2.0813865009447698e-33,9.657375626969534e-23,0.14441917134176419,0.12063082083817298,0.154253555,0.148045845,0.8964891717682943,0.9012750669746625,True,True,True,True,True,True,True,True
223,vqe_3_Mutant_Replace_id_P10_Q0_[].qasm,Quratest_7,0,3.269793447282145e-35,0.14817182884136415,0.17838583448649764,0.11741860892999997,0.11545402238499998,0.886952226545689,0.889097328138818,True,True,True,True,True,True,True,True
