,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IT,Killed_NT,Killed_IF,Killed_NF
103,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,Quratest_3,2.4637583078664743e-26,7.539026363276154e-28,0.12903185936505,0.1419832754087842,0.07415338033833208,0.07018005436364057,0.9517746981202103,0.9557016143590696,True,True,True,True,True,True,True,True
104,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,PureState_4,1.033405838044855e-115,0.0,0.1916484600530013,0.18160623598060507,0.11548494156391083,0.10592751052554991,0.8901650429449566,0.9000833028108798,True,True,True,True,True,True,True,True
105,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,Quratest_4,0.0,0.0,0.18779100419768072,0.221594689889102,0.1274796789483434,0.1175910937009368,0.8601104534244951,0.8733710749412794,True,True,True,True,True,True,True,True
106,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,PureState_5,5.620479105057388e-72,0.0,0.18246077025568455,0.16207762101336456,0.11548494156391087,0.10691709502249913,0.8901650429449557,0.8999170941040391,True,True,True,True,True,True,True,True
107,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,Quratest_5,5.30451681068925e-09,0.0,0.09242396675848538,0.13200413128057287,0.04281774766856813,0.03990173255199969,0.9016567962327159,0.9095747874565309,True,True,True,True,True,True,True,True
108,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,PureState_6,3.545975744051435e-111,0.0,0.19763086034535307,0.18231185918423587,0.1154849415639109,0.10569145737699495,0.8901650429449559,0.9001213321911078,True,True,True,True,True,True,True,True
109,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,Quratest_6,0.0,0.0,0.10258209616345068,0.1516694783175774,0.04629438826172118,0.045986829613776516,0.9605570947769109,0.9631645498269666,True,True,True,True,True,True,True,True
110,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,PureState_7,2.538878148042859e-74,0.0,0.18482865393780354,0.17811385441402688,0.11548494156391084,0.10653590601864187,0.8901650429449555,0.9008105909864633,True,True,True,True,True,True,True,True
111,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,Quratest_7,0.0,0.0,0.1903451010010418,0.1840153420923444,0.12597499280324656,0.1169596639178746,0.9071678892967521,0.9162387521290164,True,True,True,True,True,True,True,True
112,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,PureState_8,6.524092015154064e-94,0.0,0.16660406651897747,0.18139670150134665,0.11548494156391084,0.10690458476412598,0.8901650429449559,0.9003015242297031,True,True,True,True,True,True,True,True
113,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,Quratest_8,1.2285256245239984e-23,0.0,0.12969183235616535,0.1475513943381974,0.11240313713730134,0.10329598020520114,0.8963014703006794,0.9050882122305253,True,True,True,True,True,True,True,True
114,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,PureState_9,5.057587600250761e-77,0.0,0.18235877614500337,0.17221991679909066,0.11548494156391093,0.10580618659715108,0.8901650429449559,0.9000402106773339,True,True,True,True,True,True,True,True
115,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,Quratest_9,1.100384399487805e-10,6.90741800324492e-21,0.09253364248793973,0.1325715675182112,0.0635405642261177,0.05694372964322511,0.9622970381035018,0.9656632004780233,True,True,True,True,True,True,True,True
116,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,PureState_10,2.298919247665542e-64,0.0,0.18797087077983438,0.18224529158799668,0.1154849415639109,0.10653590736042869,0.8901650429449551,0.9006617261969574,True,True,True,True,True,True,True,True
117,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,Quratest_10,1.005330281325638e-47,8.20674225499593e-47,0.1471560138272829,0.189243548543582,0.08363869963734276,0.08028752097013098,0.9116515179754308,0.9183724745902889,True,True,True,True,True,True,True,True
118,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,PureState_11,3.1520976508832324e-110,0.0,0.20154508578641103,0.18995492714649004,0.11548494156391087,0.10569145417852105,0.8901650429449566,0.9004291385588333,True,True,True,True,True,True,True,True
119,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,Quratest_11,5.0080368127124785e-99,2.469900052703451e-32,0.18329387436443934,0.1438740469568518,0.13970732349027593,0.12802313681745006,0.8882069832913894,0.8985986710682328,True,True,True,True,True,True,True,True
120,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,PureState_12,0.0,0.0,0.2127368779872872,0.21097307871965285,0.11548494156391087,0.10691709177576561,0.8901650429449551,0.9002201598384266,True,True,True,True,True,True,True,True
121,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,Quratest_12,4.34890728155067e-130,2.321803588544789e-70,0.2087309086954619,0.19311592789044624,0.18578857643209132,0.17528847595996555,0.8644751670217822,0.8761601919975481,True,True,True,True,True,True,True,True
122,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,PureState_13,1.070371414087829e-109,0.0,0.1815474956980484,0.20229136333696318,0.11548494156391087,0.10580618979562505,0.8901650429449559,0.9003488462646868,True,True,True,True,True,True,True,True
123,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,Quratest_13,0.0,0.0,0.17972876818248923,0.18219667771273915,0.1377455876360757,0.12783786177712653,0.8781548301541313,0.8886098968843572,True,True,True,True,True,True,True,True
124,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,PureState_14,7.549023938013087e-159,0.0,0.18641586645027283,0.18016301176730665,0.11548494156391088,0.10674273551299684,0.8901650429449549,0.9005736697368675,True,True,True,True,True,True,True,True
125,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,Quratest_14,0.0,0.0,0.06753087884851136,0.1271221490380387,0.015447054305222287,0.014211381508939034,0.9770916531158628,0.9783780354757958,True,True,True,True,True,True,True,True
126,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,PureState_15,1.4829656242296785e-76,0.0,0.18527886683404715,0.18430627696465465,0.11548494156391087,0.1067427368547838,0.8901650429449554,0.9007141840013432,True,True,True,True,True,True,True,True
127,qftentangled_4_Mutant_Add_cp_P10_Q3_[5.497787143782138].qasm,Quratest_15,0.0,0.0,0.17320504283098836,0.1796821747438189,0.11238804230036664,0.1030314080037926,0.8933898878622714,0.9022029929242914,True,True,True,True,True,True,True,True
128,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,PureState_0,0.0,0.0,0.6171559135557715,0.5597074560705955,0.628417436515731,0.5726797731589968,4.3028509569371595e-17,0.09287115259481198,True,True,True,True,True,True,True,True
129,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,Quratest_0,0.0,0.0,0.4369789744383544,0.4121484909263631,0.5397868116474955,0.4938580386877801,1.1112762509787733e-16,0.048981888803118545,True,True,True,True,True,True,True,True
130,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,PureState_1,0.0,0.0,0.6192898378052119,0.5551222030592009,0.628417436515731,0.5724333077151776,3.5555810769282205e-17,0.09779071127099255,True,True,True,True,True,True,True,True
131,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,Quratest_1,0.0,0.0,0.6194427043039753,0.578047005688516,0.6661817009081044,0.6285913692715579,1.8231397177789856e-05,0.06895186454264084,True,True,True,True,True,True,True,True
132,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,PureState_2,0.0,0.0,0.6320068272860674,0.5686624002901414,0.628417436515731,0.5732423598466772,6.064702610742641e-17,0.09072917731985557,True,True,True,True,True,True,True,True
133,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,Quratest_2,0.0,0.0,0.43189591231141666,0.40409123446925277,0.49595753741881105,0.4644928047800472,0.1362551498856517,0.1958841572281171,True,True,True,True,True,True,True,True
134,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,PureState_3,0.0,0.0,0.6105166636829287,0.5310524610759175,0.628417436515731,0.5726797731589968,4.024698759991862e-17,0.09277229269914869,True,True,True,True,True,True,True,True
135,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,Quratest_3,0.0,8.545082822936337e-245,0.357781774752412,0.32598900541565035,0.39667717555184245,0.3749395395429347,6.321631954746292e-17,0.044746254244899315,True,True,True,True,True,True,True,True
136,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,PureState_4,0.0,0.0,0.6172778469054384,0.5302630543045097,0.628417436515731,0.5732423598466769,8.414242495055635e-17,0.09082929688943032,True,True,True,True,True,True,True,True
137,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,Quratest_4,0.0,1.0524700409846915e-297,0.39191940894799265,0.3810605189576127,0.4221316085711882,0.3988609620697682,0.11948004839532243,0.177684781972936,True,True,True,True,True,True,True,True
138,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,PureState_5,0.0,0.0,0.6361497188710189,0.5399070017924116,0.628417436515731,0.5729956522811974,6.170989582207034e-17,0.09580664902447503,True,True,True,True,True,True,True,True
139,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,Quratest_5,0.0,0.0,0.44146384231908586,0.3711463403859594,0.47395479526495854,0.4350631840325041,0.00022131872584645566,0.08495489936958164,True,True,True,True,True,True,True,True
140,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,PureState_6,0.0,0.0,0.6270273558667914,0.5505401779047778,0.628417436515731,0.5712669906703297,3.5698951670990133e-17,0.0940171974993987,True,True,True,True,True,True,True,True
141,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,Quratest_6,0.0,0.0,0.5240383619089005,0.5323901234213468,0.685473574196551,0.6588185479377215,0.0005932123510566938,0.06533204010099707,True,True,True,True,True,True,True,True
142,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,PureState_7,0.0,0.0,0.5989413866838603,0.5177226832508478,0.6284174365157309,0.5714117083442009,2.7189041401679168e-17,0.09138880156652092,True,True,True,True,True,True,True,True
143,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,Quratest_7,0.0,2.1889312712791874e-136,0.3467568107869408,0.30262295770346687,0.32668625229018966,0.3044540750957566,0.7049441904992736,0.7306188008385173,True,True,True,True,True,True,True,True
144,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,PureState_8,0.0,0.0,0.6173604375628444,0.5428170914655043,0.6284174365157309,0.5724333077151778,2.794074200061016e-17,0.09789253406778554,True,True,True,True,True,True,True,True
145,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,Quratest_8,0.0,0.0,0.5134112026570608,0.46045751170296917,0.585722989504275,0.5346679760477779,7.72327675012299e-17,0.08736973526170401,True,True,True,True,True,True,True,True
146,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,PureState_9,0.0,0.0,0.6138759185965156,0.538385325973585,0.628417436515731,0.5718281894748369,6.590026383890926e-17,0.09197899571123058,True,True,True,True,True,True,True,True
147,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,Quratest_9,3.6203590127329434e-85,9.601725449682851e-49,0.2216545223763484,0.1955350103411714,0.23118696650984547,0.2102760434557963,0.7209639556831857,0.7468841384268391,True,True,True,True,True,True,True,True
148,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,PureState_10,0.0,0.0,0.5947808422320452,0.5261894838356992,0.628417436515731,0.5714117083442007,3.445232513247794e-17,0.0915196489665587,True,True,True,True,True,True,True,True
149,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,Quratest_10,0.0,6.6839805589856056e-301,0.39462313026881307,0.3749015862368264,0.46770173775956503,0.4380744322336094,1.8213114417620055e-16,0.05634684186174788,True,True,True,True,True,True,True,True
150,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,PureState_11,0.0,0.0,0.6088655063159689,0.5589346541677159,0.6284174365157309,0.5712669906703297,2.4438719580138017e-17,0.09413283932286659,True,True,True,True,True,True,True,True
151,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,Quratest_11,2.5785560808166145e-34,2.5635603610933683e-14,0.13442036039040034,0.11648494491508653,0.09997802987490292,0.09082968842573318,0.8604361039151498,0.876901787942201,True,True,True,True,True,True,True,True
152,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,PureState_12,0.0,0.0,0.6241138618477183,0.5600415666695073,0.6284174365157309,0.5729956522811975,4.9115618551673334e-17,0.09590246105394068,True,True,True,True,True,True,True,True
153,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,Quratest_12,0.0,0.0,0.5492482998580284,0.5647165443816485,0.5650680864337909,0.527006653873713,0.05560553369701086,0.11787286381072115,True,True,True,True,True,True,True,True
154,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,PureState_13,0.0,0.0,0.6087950742801637,0.549516893194724,0.6284174365157309,0.5718281894748369,4.88937314774796e-17,0.09209377151406464,True,True,True,True,True,True,True,True
155,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,Quratest_13,0.0,0.0,0.19888151361133308,0.2133051452598353,0.23689330616243665,0.22753123889035995,0.08452449444316981,0.14671883153580204,True,True,True,True,True,True,True,True
156,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,PureState_14,0.0,0.0,0.5991311540813754,0.5163240284684303,0.628417436515731,0.5719730493158328,5.667906940988976e-17,0.08947190052549563,True,True,True,True,True,True,True,True
157,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,Quratest_14,0.0,0.0,0.8173920413308854,0.7746678025560266,0.8928046218458933,0.8605185483118496,0.08667621141602454,0.12667233932261107,True,True,True,True,True,True,True,True
158,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,PureState_15,0.0,0.0,0.6351579189940588,0.5439068169483124,0.6284174365157309,0.571973049315833,5.873218344665677e-17,0.0893416303494514,True,True,True,True,True,True,True,True
159,qftentangled_4_Mutant_Add_y_P0_Q3_[].qasm,Quratest_15,3.0905356865854693e-31,5.353099948250533e-24,0.14995942641072557,0.14584596129621602,0.15252570509203922,0.14015120482959184,0.015565262838764193,0.08551474228162576,True,True,True,True,True,True,True,True
160,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,PureState_0,5.2420277980556965e-05,0.0,0.06814275800960658,0.1013591767436552,1.960237527853792e-16,7.894804916377104e-16,1.0000000000000009,0.9999999918901104,True,True,True,True,False,False,False,False
161,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,Quratest_0,2.6926201255844595e-20,8.96049120733483e-16,0.1264103693302936,0.12002011073037841,0.11381877398342156,0.10414805255525085,0.9398168208389844,0.9453461287583834,True,True,True,True,True,True,True,True
162,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,PureState_1,0.009523167555557056,0.0,0.05803876336891047,0.08893828085532646,1.4268100589909238e-16,9.791063490617069e-16,1.0,0.9999999918901121,True,True,True,True,False,False,False,False
163,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,Quratest_1,0.05821669505659082,0.0,0.052073844461520837,0.06910636742059861,0.0027104543594831183,0.0025271563002460923,0.9999402674945205,0.9999462227226954,False,True,True,True,True,True,True,True
164,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,PureState_2,0.01196583585556072,0.0,0.05740595546837637,0.09232083726975165,0.0,1.0465546447400048e-15,1.0,0.9999999918901119,False,True,True,True,False,False,False,False
165,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,Quratest_2,8.831073779249644e-54,3.1351250896885245e-55,0.16953935789344277,0.17977784090425156,0.1365758705347726,0.12590070937645487,0.8569857046849744,0.8689270322502954,True,True,True,True,True,True,True,True
166,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,PureState_3,0.6429654103372257,0.0,0.03805188320923712,0.11772937768663733,1.46150452851046e-16,1.0327448334325975e-15,1.0,0.9999999918901117,False,True,False,True,False,False,False,False
167,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,Quratest_3,3.5916879226308823e-22,1.0515500792217437e-25,0.14575353867771995,0.15660042808040486,0.17422863218425222,0.15957736362713193,0.8989239628326003,0.9075060619071871,True,True,True,True,True,True,True,True
168,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,PureState_4,0.09809496995347534,0.0,0.046995581229842,0.1079096926532792,0.0,8.032988579944392e-16,1.0000000000000013,0.9999999918901108,False,True,False,True,False,False,False,False
169,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,Quratest_4,5.713980634875784e-13,2.980690946387908e-17,0.10926158379132007,0.1368832554563685,0.1317820114672395,0.12272246745373544,0.8691539217993032,0.8811412391368738,True,True,True,True,True,True,True,True
170,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,PureState_5,6.8646933784573586e-09,0.0,0.06995189599269543,0.10656228153553743,0.0,9.22494410037081e-16,1.0000000000000004,0.9999999918901128,True,True,True,True,False,False,False,False
171,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,Quratest_5,0.0,1.0604611622458605e-11,0.0755789930054836,0.1154838720490468,0.07936212032539071,0.07250696927086257,0.9564845414800879,0.9615519714263927,True,True,True,True,True,True,True,True
172,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,PureState_6,0.006570473457684635,0.0,0.060453849273461216,0.09972775237159442,1.8995222061946038e-16,9.245156603266285e-16,0.9999999999999991,0.9999999918901112,True,True,True,True,False,False,False,False
173,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,Quratest_6,0.0,0.0,0.06750300233379417,0.14122790648566738,0.024072472291992747,0.02207794402392433,0.9232458735701169,0.9314259959557921,True,True,True,True,True,True,True,True
174,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,PureState_7,5.943589789682266e-05,0.0,0.07442388976845664,0.14008218409776316,1.691355389077387e-16,8.654285295880994e-16,0.9999999999999996,0.9999999918901123,True,True,True,True,False,False,False,False
175,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,Quratest_7,0.0,3.8846942905771094e-48,0.184098470015532,0.1729471457177082,0.09733741962630896,0.08900603476557542,0.8878295881187522,0.8963483513089049,True,True,True,True,True,True,True,True
176,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,PureState_8,0.10767393571388782,0.0,0.049356062057235355,0.10107809456292567,1.240327285323417e-16,9.877054338471232e-16,1.0000000000000009,0.9999999918901108,False,True,False,True,False,False,False,False
177,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,Quratest_8,0.06732939399884931,0.0,0.05202441104583456,0.08749965762369379,1.0354564428105562e-14,1.7202292906954783e-05,1.0000000000000009,0.9999999891922979,False,True,True,True,False,True,False,False
178,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,PureState_9,2.992911295120465e-05,0.0,0.07079922409316715,0.09454485807409897,0.0,9.218174946596074e-16,1.0000000000000009,0.9999999918901119,True,True,True,True,False,False,False,False
179,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,Quratest_9,2.8562080178345345e-31,3.063255838986512e-36,0.1352791376385444,0.14668492212591036,0.11967984418707842,0.11031165802094597,0.8722164950594755,0.8820843564698299,True,True,True,True,True,True,True,True
180,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,PureState_10,0.6400106935168189,0.0,0.038720285743196727,0.10690357243885201,1.5829351718288365e-16,8.26808732582627e-16,1.0000000000000013,0.9999999918901108,False,True,False,True,False,False,False,False
181,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,Quratest_10,1.461345854591223e-38,1.3517574122745771e-48,0.16047317844088613,0.1907856171130042,0.13935937351627298,0.13225899027533594,0.9136512125487916,0.9209909522983751,True,True,True,True,True,True,True,True
182,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,PureState_11,0.002317577552437586,0.0,0.06672820973897764,0.10180414531428668,1.5092094240998222e-16,9.880777354415017e-16,1.0000000000000018,0.9999999918901108,True,True,True,True,False,False,False,False
183,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,Quratest_11,9.52429788849317e-72,2.0221428469370095e-59,0.21455027522601014,0.22218463679911624,0.2359974897142958,0.22294635837358887,0.8737711964774428,0.8803434931820109,True,True,True,True,True,True,True,True
184,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,PureState_12,0.0038612008613638274,0.0,0.06031246370901291,0.10177828515125709,0.0,7.986667824613618e-16,1.0,0.9999999918901123,True,True,True,True,False,False,False,False
185,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,Quratest_12,4.5574402213256105e-11,8.309164260709328e-21,0.08384855478647812,0.12532451754500498,0.09971187292146005,0.09501907889447787,0.9190593448875074,0.92644957857225,True,True,True,True,True,True,True,True
186,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,PureState_13,0.39873435929804674,0.0,0.04218940356002362,0.10394836660061535,0.0,8.761668225272294e-16,1.0000000000000013,0.9999999918901121,False,True,False,True,False,False,False,False
187,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,Quratest_13,1.6147199745184287e-05,0.001428674245024051,0.0715756932042144,0.06898248147624605,0.06028241817474025,0.05704812847382168,0.8615480524587246,0.8729367421657187,True,True,True,True,True,True,True,True
188,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,PureState_14,0.0042636397167279665,0.0,0.05666550998008918,0.127297439155945,0.0,7.591337451211228e-16,1.0,0.9999999918901117,True,True,True,True,False,False,False,False
189,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,Quratest_14,0.0,0.0,0.07274749507169007,0.1237913093275487,0.008582086565567651,0.007991895739328504,0.9863951315795908,0.9876973410871981,True,True,True,True,True,True,True,True
190,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,PureState_15,0.0,0.0,0.07936734348592142,0.13925926280651338,0.0,7.829193754823394e-16,1.0000000000000004,0.9999999918901112,True,True,True,True,False,False,False,False
191,qftentangled_4_Mutant_Add_t_P0_Q3_[].qasm,Quratest_15,0.0,0.0,0.20568730916467498,0.21472333225814977,0.14555446231973762,0.1330791269927738,0.8555031514784578,0.8706708912946138,True,True,True,True,True,True,True,True
192,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_0,2.367952183186286e-62,0.0,0.1589637547364783,0.18416741344013396,0.11548494156391084,0.10548700205971369,0.8901650429449568,0.8995927188567109,True,True,True,True,True,True,True,True
193,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_0,2.8631069916934062e-08,1.7528343358555063e-14,0.1018086053252764,0.12473517422228991,0.06396178594328132,0.05863189779322338,0.8905274896586958,0.9000390603945811,True,True,True,True,True,True,True,True
194,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_1,1.2755821093427818e-135,0.0,0.1681678218646024,0.17779354979476153,0.11548494156391083,0.1072125636402873,0.8901650429449551,0.8995818248585253,True,True,True,True,True,True,True,True
195,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_1,5.60612223443514e-26,0.0,0.11703970905933873,0.12013837190202745,0.08116995516499367,0.07622326048789962,0.8643290237617042,0.8761388932443208,True,True,True,True,True,True,True,True
196,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_2,1.3163220272835407e-113,0.0,0.1661681972215632,0.17240469227512,0.11548494156391083,0.10560558392671145,0.8901650429449559,0.8991986747012244,True,True,True,True,True,True,True,True
197,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_2,0.00018841818365966355,1.4203499243726756e-10,0.08378533168653456,0.11333063712812881,0.0296233958593621,0.02923507663023035,0.867999867808824,0.8776342371638838,True,True,True,True,True,True,True,True
198,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_3,1.0567596554721126e-41,0.0,0.1624625830163576,0.1742218426956882,0.11548494156391084,0.10548700297373978,0.8901650429449551,0.8992803639314875,True,True,True,True,True,True,True,True
199,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_3,2.6380893464771535e-25,2.0185701293450566e-20,0.12788582101861312,0.12776955127407943,0.06375544346738118,0.05850590500769894,0.9126607588581335,0.9201535975640669,True,True,True,True,True,True,True,True
200,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_4,3.838017479888397e-189,0.0,0.1773991309778559,0.17773254483843648,0.11548494156391084,0.10560558484073734,0.8901650429449551,0.8995086477703563,True,True,True,True,True,True,True,True
201,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_4,0.0,0.0,0.1919400763532569,0.2190186344920593,0.14761250129225734,0.13716554194100022,0.8595897582994291,0.8720102865314432,True,True,True,True,True,True,True,True
202,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_5,5.541328243055649e-125,0.0,0.1959091127071289,0.17054444979175354,0.11548494156391086,0.10733295079476265,0.8901650429449551,0.8995033635290557,True,True,True,True,True,True,True,True
203,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_5,0.0,2.2462795114156588e-23,0.11809278173886571,0.14356273728344224,0.07253800984473943,0.06712973752659507,0.9351030690485463,0.9412255352807086,True,True,True,True,True,True,True,True
204,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_6,9.913131400852997e-169,0.0,0.16883481704647066,0.18028424528108425,0.11548494156391087,0.10569419735982069,0.8901650429449559,0.89966855329797,True,True,True,True,True,True,True,True
205,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_6,0.0,0.0,0.07038383878801481,0.1419665506155942,0.022137139872988043,0.020507908834263892,0.9620858328215729,0.9650850508173022,True,True,True,True,True,True,True,True
206,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_7,1.7740633543522484e-77,0.0,0.17245198936803302,0.16787963871209763,0.11548494156391084,0.10705092384700572,0.8901650429449557,0.9000409496717264,True,True,True,True,True,True,True,True
207,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_7,1.235569849591595e-32,0.0,0.14193510935480227,0.16575538431970951,0.08762232778988062,0.08173448618479187,0.8983988548018025,0.9080319579102809,True,True,True,True,True,True,True,True
208,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_8,1.9055075222839912e-84,0.0,0.17421648878911947,0.19459399595665405,0.11548494156391084,0.10721256457330482,0.890165042944957,0.8998854636304016,True,True,True,True,True,True,True,True
209,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_8,2.4412316146370704e-11,0.0,0.09653710107297908,0.11470394342266578,0.0771252665562055,0.07097511704016321,0.8963014703006792,0.9051118080732304,True,True,True,True,True,True,True,True
210,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_9,1.1131018930700283e-112,0.0,0.17487813362056417,0.20750039076276297,0.11548494156391084,0.10581305929659476,0.8901650429449559,0.8995827199794071,True,True,True,True,True,True,True,True
211,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_9,7.178728223013186e-46,1.1392213137831616e-33,0.15434226832512551,0.1618671082989178,0.07587018050856689,0.06894581770847562,0.859529833800649,0.8745748286875634,True,True,True,True,True,True,True,True
212,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_10,3.3208116731139287e-84,0.0,0.18059613935863741,0.17202022844006223,0.11548494156391086,0.10705092290347157,0.8901650429449557,0.8998915951288027,True,True,True,True,True,True,True,True
