,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IT,Killed_NT,Killed_IF,Killed_NF
111,qft_2_Mutant_Replace_ry_P0_Q1_[5.497787143782138].qasm,Quratest_3,2.2574739728625777e-168,3.4137711581506746e-143,0.3119017020983063,0.29452086978080966,0.37341377000000003,0.35825209999999996,0.026449602054465112,0.08489106095614837,True,True,True,True,True,True,True,True
112,qft_2_Mutant_Replace_rz_P0_Q1_[3.9269908169872414].qasm,PureState_0,0,0,0.5387793733696017,0.5400567345665623,0.5,0.48069328899999997,0.4999999999999998,0.531475935674113,True,True,True,True,True,True,True,True
113,qft_2_Mutant_Replace_rz_P0_Q1_[3.9269908169872414].qasm,PureState_1,0,0,0.5458382617497736,0.5380092709858411,0.5,0.48069328200000006,0.4999999999999998,0.530354741296894,True,True,True,True,True,True,True,True
114,qft_2_Mutant_Replace_rz_P0_Q1_[3.9269908169872414].qasm,PureState_2,0,0,0.5394811221213819,0.5398041799958709,0.5,0.4807959278,0.4999999999999999,0.5303435555951584,True,True,True,True,True,True,True,True
115,qft_2_Mutant_Replace_rz_P0_Q1_[3.9269908169872414].qasm,PureState_3,0,0,0.5344249332521981,0.5470363513278952,0.5,0.4807959208,0.4999999999999999,0.5306166797931692,True,True,True,True,True,True,True,True
116,qft_2_Mutant_Replace_rz_P0_Q1_[3.9269908169872414].qasm,Quratest_0,0.0,0.0,0.42834831828937164,0.4177899895409151,0.45120475000000004,0.43264749,0.4290161314520604,0.4655087051650585,True,True,True,True,True,True,True,True
117,qft_2_Mutant_Replace_rz_P0_Q1_[3.9269908169872414].qasm,Quratest_1,2.1434679980546407e-262,1.2019663269802884e-258,0.3603142126480063,0.3662822263551248,0.47239705499999995,0.45332520500000006,0.4269678794400891,0.4629543893872866,True,True,True,True,True,True,True,True
118,qft_2_Mutant_Replace_rz_P0_Q1_[3.9269908169872414].qasm,Quratest_2,0.0,5.0619794637615915e-285,0.3006871778577392,0.27817878496696835,0.29647083499999993,0.27902909,0.5345505464330129,0.5750834106078163,True,True,True,True,True,True,True,True
119,qft_2_Mutant_Replace_rz_P0_Q1_[3.9269908169872414].qasm,Quratest_3,0.0,0.0,0.5616488095932477,0.5433937156446992,0.5934489350000001,0.56962774,0.4918760696124682,0.5238379735980319,True,True,True,True,True,True,True,True
120,qft_2_Mutant_Replace_s_P0_Q1_[].qasm,PureState_0,0,0,0.538643173647267,0.5399199013793329,0.5,0.48069328899999997,0.4999999999999998,0.531475935674113,True,True,True,True,True,True,True,True
121,qft_2_Mutant_Replace_s_P0_Q1_[].qasm,PureState_1,0,0,0.5457602828005083,0.5380351813774361,0.5,0.48069328200000006,0.4999999999999998,0.530354741296894,True,True,True,True,True,True,True,True
122,qft_2_Mutant_Replace_s_P0_Q1_[].qasm,PureState_2,0,0,0.5396868091097522,0.5396619561854037,0.5,0.4807959278,0.4999999999999999,0.5303435555951584,True,True,True,True,True,True,True,True
123,qft_2_Mutant_Replace_s_P0_Q1_[].qasm,PureState_3,0,0,0.5342396895867423,0.5463075427254644,0.5,0.4807959208,0.4999999999999999,0.5306166797931692,True,True,True,True,True,True,True,True
124,qft_2_Mutant_Replace_s_P0_Q1_[].qasm,Quratest_0,0.0,0.0,0.42213756253268886,0.41137018437691064,0.45120475000000004,0.43264749,0.2576458385301532,0.3044321488660619,True,True,True,True,True,True,True,True
125,qft_2_Mutant_Replace_s_P0_Q1_[].qasm,Quratest_1,2.0700559146436767e-236,7.976008196639087e-225,0.34369633416463824,0.3488335364724125,0.47239705499999995,0.45332520500000006,0.2506526840748518,0.29696868585368863,True,True,True,True,True,True,True,True
126,qft_2_Mutant_Replace_s_P0_Q1_[].qasm,Quratest_2,0.0,7.942831644308178e-247,0.29529244488013195,0.2754729811240533,0.29647083499999993,0.27902909,0.4214077886535512,0.47134633479547444,True,True,True,True,True,True,True,True
127,qft_2_Mutant_Replace_s_P0_Q1_[].qasm,Quratest_3,0.0,1.5945817715521e-310,0.5340096266363712,0.5157848482629303,0.5934489350000001,0.56962774,0.35783820391594096,0.3979583767748925,True,True,True,True,True,True,True,True
128,qft_2_Mutant_Replace_x_P0_Q1_[].qasm,PureState_0,0,0,0.5445243539115344,0.5427898690305502,0.5,0.4804200234,0.5000000000000002,0.5312528165764111,True,True,True,True,True,True,True,True
129,qft_2_Mutant_Replace_x_P0_Q1_[].qasm,PureState_1,0,0,0.5368281003441571,0.5443855350587566,0.5,0.4804200304,0.4999999999999999,0.5309831939322971,True,True,True,True,True,True,True,True
130,qft_2_Mutant_Replace_x_P0_Q1_[].qasm,PureState_2,0,0,0.5438167552886587,0.5431702589673915,0.5,0.48069328200000006,0.4999999999999998,0.5301292661177496,True,True,True,True,True,True,True,True
131,qft_2_Mutant_Replace_x_P0_Q1_[].qasm,PureState_3,0,0,0.5482164150342056,0.5370275850680925,0.5,0.48069328899999997,0.4999999999999999,0.5312785108204575,True,True,True,True,True,True,True,True
132,qft_2_Mutant_Replace_x_P0_Q1_[].qasm,Quratest_0,0.0,0.0,0.3459750055562528,0.34925601301202597,0.31535566,0.30026854999999997,0.5000000274673315,0.5336495364345508,True,True,True,True,True,True,True,True
133,qft_2_Mutant_Replace_x_P0_Q1_[].qasm,Quratest_1,0.0,0.0,0.3854315210534278,0.35880946524255414,0.274950755,0.26175349,0.5000000249464273,0.5340230370906097,True,True,True,True,True,True,True,True
134,qft_2_Mutant_Replace_x_P0_Q1_[].qasm,Quratest_2,4.732587484887631e-217,3.3972421724295863e-177,0.31377051156039665,0.29393823650068907,0.35724947500000004,0.335432575,0.6787192900451561,0.7073434694296247,True,True,True,True,True,True,True,True
135,qft_2_Mutant_Replace_x_P0_Q1_[].qasm,Quratest_3,3.2257488253082974e-117,6.020972556136335e-132,0.3587080623988049,0.3771946207676931,0.370288715,0.3553021850000001,0.5035114983182782,0.5372880331751051,True,True,True,True,True,True,True,True
136,qft_2_Mutant_Replace_z_P0_Q1_[].qasm,PureState_0,0,0,0.5392462783674825,0.5405229660542119,0.5,0.48069328899999997,0.4999999999999998,0.531475935674113,True,True,True,True,True,True,True,True
137,qft_2_Mutant_Replace_z_P0_Q1_[].qasm,PureState_1,0,0,0.5458691646241325,0.538005672926446,0.5,0.48069328200000006,0.4999999999999998,0.530354741296894,True,True,True,True,True,True,True,True
138,qft_2_Mutant_Replace_z_P0_Q1_[].qasm,PureState_2,0,0,0.5399959611141179,0.5395073671009926,0.5,0.4807959278,0.4999999999999999,0.5303435555951584,True,True,True,True,True,True,True,True
139,qft_2_Mutant_Replace_z_P0_Q1_[].qasm,PureState_3,0,0,0.5342305874709441,0.5463116206267551,0.5,0.4807959208,0.4999999999999999,0.5306166797931692,True,True,True,True,True,True,True,True
140,qft_2_Mutant_Replace_z_P0_Q1_[].qasm,Quratest_0,0.0,0.0,0.44351770672467217,0.43202722948334044,0.45120475000000004,0.43264749,0.5000000262528447,0.5318286520989576,True,True,True,True,True,True,True,True
141,qft_2_Mutant_Replace_z_P0_Q1_[].qasm,Quratest_1,1.1462863577533306e-240,8.699965543719867e-234,0.34083501051512183,0.34633143768912367,0.47239705499999995,0.45332520500000006,0.5000000233634809,0.5312513472703498,True,True,True,True,True,True,True,True
142,qft_2_Mutant_Replace_z_P0_Q1_[].qasm,Quratest_2,0.0,1.198709962139508e-249,0.2893413270639045,0.26741139214101506,0.29647083499999993,0.27902909,0.6787192929790005,0.7066327620309504,True,True,True,True,True,True,True,True
143,qft_2_Mutant_Replace_z_P0_Q1_[].qasm,Quratest_3,0,0,0.5610876698237264,0.543466968647525,0.5934489350000001,0.56962774,0.5035114909074543,0.5346906268987044,True,True,True,True,True,True,True,True
