,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IT,Killed_NT,Killed_IF,Killed_NF
108,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,PureState_6,0.640248793131339,0.0,0.025346126969171302,0.15249433730519002,0.0,0.0009475192752763557,1.0000000000000058,0.9997747926370709,False,True,False,True,False,True,False,True
109,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,Quratest_6,0.0,0.0,0.1079236062973784,0.11622615191006212,0.06620503973464856,0.06432870211909733,0.9197200217736358,0.9256978499999938,True,True,True,True,True,True,True,True
110,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,PureState_7,0.062156661063532646,0.0,0.030596722515559616,0.18486627283835322,0.0,0.0008146765618298677,1.0000000000000053,0.9997740411272951,False,True,False,True,False,True,False,True
111,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,Quratest_7,4.678035851523129e-06,4.855259341261208e-10,0.07856545245008313,0.12402439809765231,0.03425726350422408,0.034106823032715936,0.9464271032927688,0.9502808960250073,True,True,True,True,True,True,True,True
112,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,PureState_8,,0.0,0.0,0.2541370758203428,0.0,0.0010693995232758434,1.0000000000000058,0.9997770211544017,False,True,False,True,False,True,False,True
113,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,Quratest_8,0.0,0.0,0.21722510391913824,0.1838120025720282,0.20055597032092126,0.19056474440137028,0.8557254202244687,0.8663371663108969,True,True,True,True,True,True,True,True
114,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,PureState_9,0.06940958973541093,0.0,0.05160075972691113,0.18463653079990863,0.0,0.00095734603600283,1.0000000000000058,0.9997739722428245,False,True,True,True,False,True,False,True
115,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,Quratest_9,1.1957961194779813e-13,0.08439224651041931,0.08686541623065511,0.06405179790230162,0.028820272212136587,0.028051091007553215,0.864294051827076,0.8780801294577736,True,False,True,True,True,True,True,True
116,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,PureState_10,0.0,0.0,0.25073881505478146,0.3116543951706871,0.24999999999999994,0.2401100408865297,0.8535533905932798,0.8626077937751954,True,True,True,True,True,True,True,True
117,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,Quratest_10,0.0,9.223800839203763e-52,0.16597397060135194,0.16607982624040088,0.10766193522087183,0.10476506537134013,0.9195066725135211,0.9253076476533174,True,True,True,True,True,True,True,True
118,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,PureState_11,0.03346458650690475,0.0,0.023481571232834036,0.23922566805820245,0.0,0.0011343413536901196,1.0000000000000053,0.9997772293432592,False,True,False,True,False,True,False,True
119,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,Quratest_11,1.7407831188673473e-09,3.468812175243891e-10,0.09124754881393517,0.10030289873030576,0.04209769380073619,0.04130834080880114,0.9401110026533113,0.9451457209024429,True,True,True,True,True,True,True,True
120,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,PureState_12,0.0,0.0,0.2909232592243174,0.2572129910666284,0.14644660940672616,0.1449267841031826,0.8535533905932786,0.8629781999077604,True,True,True,True,True,True,True,True
121,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,Quratest_12,2.0325455974136564e-45,8.333015118297085e-21,0.15406305566839976,0.12340080773599839,0.10037712559911963,0.09606144918909368,0.8665418594963837,0.8770177794096536,True,True,True,True,True,True,True,True
122,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,PureState_13,3.085527942988842e-99,0.0,0.2625950639785929,0.32644627435982587,0.3535533905932736,0.33751377194859655,0.8535533905932788,0.862363017013353,True,True,True,True,True,True,True,True
123,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,Quratest_13,0.0,0.0,0.10713071127481039,0.13831977279002722,0.08243779730410619,0.07920137606540732,0.9331753853065919,0.9381739729953622,True,True,True,True,True,True,True,True
124,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,PureState_14,0.0,0.0,0.28670770943802754,0.2572179398118253,0.14644660940672627,0.14478412857550133,0.8535533905932784,0.8630134793188444,True,True,True,True,True,True,True,True
125,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,Quratest_14,0.0,0.0,0.24484665593961313,0.21080514154879085,0.1604657364638295,0.15394617234399172,0.8726364408780294,0.8826554785410994,True,True,True,True,True,True,True,True
126,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,PureState_15,0.0,0.0,0.2917538516263421,0.31569011236887173,0.24999999999999983,0.24023959706997033,0.8535533905932784,0.8624860720070935,True,True,True,True,True,True,True,True
127,qpeexact_5_Mutant_Remove_cp_P6_Q4.qasm,Quratest_15,0.0,0.0,0.23552672453678528,0.27645594253434747,0.312544383487478,0.29648004328389066,0.8577368674306959,0.8675486597128548,True,True,True,True,True,True,True,True
128,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,PureState_0,0.0,0.0,0.550917704221438,0.5245524738475174,0.7071067811865472,0.6905614892536251,3.667812070906578e-16,0.04042811924823942,True,True,True,True,True,True,True,True
129,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,Quratest_0,1.0172913200639574e-77,5.229941549662981e-53,0.20695270672114227,0.1823255369960807,0.30968898178617144,0.28632488334456807,0.03455538380890844,0.08757824909016676,True,True,True,True,True,True,True,True
130,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,PureState_1,0.0,0.0,0.5524827461976003,0.5557133882991013,0.7071067811865475,0.6910711272087467,3.9439466206868047e-16,0.04102442477207201,True,True,True,True,True,True,True,True
131,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,Quratest_1,0.0,0.0,0.5970461689455181,0.5318268337389026,0.4668530148152074,0.4399492982581776,0.04512001051646883,0.10250837142301511,True,True,True,True,True,True,True,True
132,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,PureState_2,0.0,0.0,0.5245077272029087,0.5092072965898198,0.7071067811865474,0.6721021738301654,3.7990157260332045e-16,0.04107599504619216,True,True,True,True,True,True,True,True
133,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,Quratest_2,0.0,1.1609588477608361e-304,0.4029600417078363,0.3595680842632123,0.30161799539297585,0.28238894655754876,2.801862125535574e-06,0.055996812997185036,True,True,True,True,True,True,True,True
134,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,PureState_3,0.0,0.0,0.3906645465075974,0.40296201618650984,0.46193976625564337,0.45408643791851266,3.9711799814769794e-16,0.039448661274888254,True,True,True,True,True,True,True,True
135,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,Quratest_3,5.000455447502474e-39,9.891335172489721e-36,0.1632810551690951,0.15844910150069688,0.2336647735624702,0.22326654352533193,0.0787315019981883,0.11016200039111117,True,True,True,True,True,True,True,True
136,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,PureState_4,0.0,0.0,0.7405471022276316,0.7028992980744064,0.844623198620733,0.819856473694085,2.694765387074766e-16,0.03834326319724767,True,True,True,True,True,True,True,True
137,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,Quratest_4,5.959055231802618e-105,7.0112757464735e-126,0.24481194025714614,0.25298552683207864,0.4690675953021186,0.4448479439836117,4.121155744824209e-16,0.0239060109410849,True,True,True,True,True,True,True,True
138,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,PureState_5,0.0,0.0,0.5445653982743229,0.5570455563991257,0.7071067811865475,0.6730081964811805,3.2342271240749634e-16,0.040999175347646154,True,True,True,True,True,True,True,True
139,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,Quratest_5,7.232764005901514e-54,3.5484195233798525e-60,0.18105999650735896,0.1842133067646208,0.4684347598986717,0.44462601357895093,0.09269467774815648,0.12151222929581618,True,True,True,True,True,True,True,True
140,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,PureState_6,0.0,0.0,0.7634570462689443,0.724714147315596,0.8446231986207331,0.8140987212997781,3.972841730063392e-16,0.037441613788734326,True,True,True,True,True,True,True,True
141,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,Quratest_6,0.0,5.066521506437808e-10,0.08607306171572818,0.09885461846851192,0.114357704230575,0.10904192808370336,4.0822792754818767e-16,0.014767563832318005,True,True,True,True,True,True,True,True
142,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,PureState_7,0.0,0.0,0.5352677156405613,0.5029156229271217,0.7071067811865475,0.6731821699314695,3.9461938869705117e-16,0.0404658437150539,True,True,True,True,True,True,True,True
143,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,Quratest_7,0.0,0.0,0.5930892103832229,0.5548061665210638,0.8723948744333849,0.8246347162731305,0.00903035290754544,0.05253657716101452,True,True,True,True,True,True,True,True
144,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,PureState_8,0.0,0.0,1.0,0.9294000258308334,0.9999999999999998,0.9588543240279174,9.992013511301078e-17,0.041446420148601004,True,True,True,True,True,True,True,True
145,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,Quratest_8,0.0,0.0,0.1941261846065468,0.20195986837470786,0.10585331917787992,0.10671686888972529,0.235372867710398,0.27552283279031303,True,True,True,True,True,True,True,True
146,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,PureState_9,0.0,0.0,0.3896811123691598,0.41801126547497675,0.4619397662556433,0.4452405382783139,3.924407084784282e-16,0.0389128673785458,True,True,True,True,True,True,True,True
147,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,Quratest_9,0.0,3.35993017992886e-302,0.41147310269917503,0.3647211729288411,0.6455239590338262,0.6168530903684738,2.9785309178999953e-16,0.042794154563516054,True,True,True,True,True,True,True,True
148,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,PureState_10,0.0,0.0,0.3858153373590851,0.3829833493920416,0.4619397662556433,0.4469368113274518,3.773333707185295e-16,0.03962399093421109,True,True,True,True,True,True,True,True
149,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,Quratest_10,0.0,0.0,0.5044310297317408,0.49968827551026995,0.7962189779526327,0.7541475449607029,0.18833831565120523,0.23381564854595138,True,True,True,True,True,True,True,True
150,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,PureState_11,0.26026058956582165,0.0,0.01243246397907564,0.23852365332175254,5.551115123125783e-17,0.028339768639477136,3.9968040452667497e-16,0.04260599046349908,False,True,False,True,False,True,True,True
151,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,Quratest_11,0.0,0.0,0.5913417507075804,0.5746056676301687,0.6672524261457323,0.6363907406361838,4.0058544654248344e-16,0.03876447501788166,True,True,True,True,True,True,True,True
152,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,PureState_12,0.0,0.0,1.0,0.9333557463258305,0.9999999999999997,0.9586647694791677,3.996804047260179e-16,0.041504553200001924,True,True,True,True,True,True,True,True
153,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,Quratest_12,0.0004897722985654302,0.382892914517676,0.06570240059747708,0.04413124141422311,0.040258271266609726,0.038841769770059494,0.1726787793790121,0.18920152309216504,True,False,True,False,True,True,True,True
154,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,PureState_13,0.0,0.0,0.5497743069150218,0.5262285592827599,0.7071067811865475,0.6912497699489454,3.971353475199103e-16,0.04049289384460634,True,True,True,True,True,True,True,True
155,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,Quratest_13,0.0,3.4100769596855125e-267,0.37635273312867296,0.34521004715196335,0.741384635113288,0.7052807111442637,3.982607536542947e-16,0.03985133514708498,True,True,True,True,True,True,True,True
156,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,PureState_14,1.0,0.0,0.0,0.2481385207386093,8.326672684688677e-17,0.029738411083393992,3.0634082034257785e-16,0.042680663187182326,False,True,False,True,False,True,True,True
157,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,Quratest_14,0.0,3.25558207685109e-83,0.2354886255979609,0.22944327639112047,0.1563046609915312,0.16263977249439118,3.9279961920043214e-16,0.032525993252886645,True,True,True,True,True,True,True,True
158,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,PureState_15,0.0,0.0,0.7188535177332298,0.7039926354116309,0.844623198620733,0.8196445945537254,3.384838415346333e-16,0.03888707620849231,True,True,True,True,True,True,True,True
159,qpeexact_5_Mutant_Add_y_P0_Q0_[].qasm,Quratest_15,0.0,0.0,0.6411064597087791,0.6213050712880902,0.669158049229064,0.6395922010461778,0.013306817944118149,0.05990010774970979,True,True,True,True,True,True,True,True
160,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,PureState_0,0.018505723975193268,0.0,0.0330430934653935,0.20230502031219688,0.0,0.0010105671150229703,1.0000000000000058,0.999296062215278,False,True,False,True,False,True,False,True
161,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,Quratest_0,0.0,2.0449516534576205e-129,0.32583485535059,0.2906268153589119,0.2818454004109815,0.26494662943741676,0.3299282256492718,0.37585445677733254,True,True,True,True,True,True,True,True
162,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,PureState_1,0.0,0.0,0.5459845071961635,0.554280060133721,0.6801941318123679,0.6659334096083458,0.03806023374435819,0.07792564425374993,True,True,True,True,True,True,True,True
163,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,Quratest_1,0.0,0.0,0.579249991817351,0.5168798876661724,0.5748400787974625,0.5370581338133564,0.37956064130483863,0.4262280316480543,True,True,True,True,True,True,True,True
164,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,PureState_2,0.0,0.0,0.5584861271308211,0.5429456404521275,0.6801941318123677,0.6498988661963698,0.03806023374435813,0.07798935242776797,True,True,True,True,True,True,True,True
165,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,Quratest_2,0.0,0.0,0.4245864960157278,0.3790688037080655,0.4383781973093279,0.41106827267782364,0.042761032075166405,0.10773122410852323,True,True,True,True,True,True,True,True
166,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,PureState_3,0.04940940166019597,0.0,0.04134723864929423,0.14034277873800416,0.0,0.0007090935136482897,1.0000000000000053,0.999281476672623,False,True,False,True,False,True,False,True
167,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,Quratest_3,0.0,0.0,0.13459293821300364,0.16201754726014667,0.1851402097542546,0.18303803719752137,0.734612350258082,0.753264412399338,True,True,True,True,True,True,True,True
168,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,PureState_4,0.0,0.0,0.7489251994780332,0.713781398099477,0.8124766422553217,0.789683304219594,0.038060233744357894,0.0757291692360732,True,True,True,True,True,True,True,True
169,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,Quratest_4,4.474837663330147e-11,4.713232010013577e-13,0.10401045125330381,0.1125283989075364,0.09536044954546018,0.09283696592383715,0.4023365554916567,0.44708322466785644,True,True,True,True,True,True,True,True
170,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,PureState_5,0.08606788034606755,0.0,0.029258984034997652,0.18880263577164183,0.0,0.0008781890601671785,1.0000000000000049,0.9992960176447055,False,True,False,True,False,True,False,True
171,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,Quratest_5,3.107379805699842e-26,2.1024175168030756e-22,0.1462190696022025,0.14151378594693967,0.15891442395904515,0.15466108760048136,0.8691944935796236,0.8746250278774297,True,True,True,True,True,True,True,True
172,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,PureState_6,0.003239214891019601,0.0,0.04709033749910251,0.14614710293000974,0.0,0.0012079242625206478,1.0000000000000058,0.9992754277796598,True,True,False,True,False,True,False,True
173,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,Quratest_6,0.0,0.0,0.08469252653998259,0.08724043366992507,0.034704601349156754,0.03372267582911276,0.9941083717441325,0.9940725568053648,True,True,True,True,True,True,True,True
174,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,PureState_7,0.025841227299835654,0.0,0.03377321695936172,0.17721071255843832,0.0,0.0009899977354312617,1.0000000000000053,0.9992894481645085,False,True,False,True,False,True,False,True
175,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,Quratest_7,1.5941042103834445e-48,2.9770938782882386e-52,0.19319295142583884,0.22152074434851948,0.14545716953433865,0.142300627210066,0.6121401807797691,0.635089545258445,True,True,True,True,True,True,True,True
176,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,PureState_8,,0.0,0.0,0.2541370758203428,0.0,0.0014056771891402706,1.0000000000000058,0.9992970567758611,False,True,False,True,False,True,False,True
177,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,Quratest_8,0.0,0.0,0.6499217688707466,0.5819450541257282,0.6605726575541122,0.6361796499795812,0.09143642417151825,0.14190605823079103,True,True,True,True,True,True,True,True
178,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,PureState_9,0.0022161733162171884,0.0,0.05144475153991034,0.17801151376841978,0.0,0.0007460218256718628,1.0000000000000058,0.999282463530104,True,True,True,True,False,True,False,True
179,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,Quratest_9,0.0,2.1657873063688698e-106,0.2858428606863825,0.2854113322336267,0.24706731224526915,0.24072482656709654,0.2844183338563667,0.3276334120923874,True,True,True,True,True,True,True,True
180,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,PureState_10,0.0,0.0,0.4236774912551837,0.4198256956761671,0.44435823077614006,0.432856059461589,0.03806023374435814,0.07717802159021972,True,True,True,True,True,True,True,True
181,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,Quratest_10,0.0,0.0,0.31152680566327584,0.3324621951036129,0.3033628695468129,0.2950704238724664,0.3865180994203666,0.4194656472657021,True,True,True,True,True,True,True,True
182,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,PureState_11,0.0799103955741869,0.0,0.0193376816627031,0.23890614248605582,0.0,0.0006060955179012942,1.0000000000000053,0.9992985421610135,False,True,False,True,False,True,False,True
183,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,Quratest_11,0.0,0.0,0.17426553082886956,0.1785531077559329,0.10500759161482602,0.10584238546609628,0.5750524731591032,0.6008139766670858,True,True,True,True,True,True,True,True
184,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,PureState_12,0.0,0.0,0.8864314941028818,0.8202740560876701,0.961939766255643,0.9245927605640089,0.03806023374435811,0.0780057906400479,True,True,True,True,True,True,True,True
185,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,Quratest_12,4.191279831560777e-23,3.991762840366525e-18,0.12321325318404029,0.11563074381717696,0.10058749379926918,0.09805088569111983,0.9243827522186301,0.9272859611496057,True,True,True,True,True,True,True,True
186,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,PureState_13,0.0,0.0,0.5640044908060118,0.5416608703031863,0.6801941318123678,0.6661035909822461,0.03806023374435814,0.0773651559464323,True,True,True,True,True,True,True,True
187,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,Quratest_13,1.57458653277203e-49,4.0110093095353785e-50,0.20038872079853692,0.20574365815240767,0.20136972849786763,0.1965451190376893,0.3694061636789367,0.41243916384381024,True,True,True,True,True,True,True,True
188,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,PureState_14,7.615016429924067e-35,0.0,0.1398902409331649,0.28777496050352813,0.1913417161825448,0.20472960007153415,0.03806023374435817,0.0793729592388785,True,True,True,True,True,True,True,True
189,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,Quratest_14,9.389436789678083e-144,2.6955914301155274e-41,0.1722142932604262,0.17217131289467588,0.13735998622889203,0.13864717794745643,0.04090849080423354,0.1010656813134824,True,True,True,True,True,True,True,True
190,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,PureState_15,0.0,0.0,0.733911312011794,0.7160880004746253,0.8124766422553219,0.7894818977949831,0.03806023374435787,0.07630183219020159,True,True,True,True,True,True,True,True
191,qpeexact_5_Mutant_Remove_cp_P5_Q4.qasm,Quratest_15,0.0,0.0,0.5531601932795939,0.5557117457681695,0.5490344332678623,0.5327483085184707,0.05244629249535279,0.10036319223154244,True,True,True,True,True,True,True,True
192,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,PureState_0,2.161251947485451e-05,0.0,0.049954551455765925,0.20254613213418673,4.85722573273506e-17,0.0003827266337553646,0.5000000000000039,0.5348648517497587,True,True,False,True,False,True,True,True
193,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,Quratest_0,0.028136735827373405,0.013325396134835878,0.06008482299131201,0.06951992006736875,9.755109046938326e-17,0.00031244054225975694,0.5008734589684274,0.533375540284782,False,False,True,True,False,True,True,True
194,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,PureState_1,0.8942709847508681,0.0,0.008747115795879707,0.17111476407471393,1.249000902703301e-16,0.0003831004580599118,0.5000000000000041,0.537872738539329,False,True,False,True,False,True,True,True
195,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,Quratest_1,0.0,0.0,0.0651216732037787,0.15123411545724624,1.9730658418399584e-16,0.00030822077209510747,0.6635124147466902,0.682286363000914,True,True,True,True,False,True,True,True
196,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,PureState_2,0.08247036537703864,0.0,0.02881713244998598,0.19572241277892335,1.1102230246251565e-16,0.0003725867490882639,0.5000000000000041,0.5289898934305133,False,True,False,True,False,True,True,True
197,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,Quratest_2,0.012346986472105782,1.964484736838164e-08,0.058424935075904516,0.10488492446204323,6.917209860457518e-17,0.00019586115702478415,0.5075263401264981,0.5404534856624575,False,True,True,True,False,True,True,True
198,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,PureState_3,2.3278713451452617e-08,0.0,0.07504914507841225,0.14524873012371978,7.090682208055199e-17,0.00025170914495828065,0.500000000000004,0.5271604209932099,True,True,True,True,False,True,True,True
199,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,Quratest_3,0.0002179166337261691,0.00031892775382727376,0.055453945166398184,0.08293693574400467,1.2203796594155783e-16,0.00013172968129198515,0.5194006697357777,0.5378512752274265,True,True,True,True,False,True,True,True
200,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,PureState_4,0.0015108209479788829,0.0,0.048873895220901235,0.13423268293355045,1.0408340855860843e-16,0.00045441525409301215,0.8109296083845612,0.8190128491771703,True,True,False,True,False,True,True,True
201,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,Quratest_4,8.685805750682071e-13,0.000492058884652259,0.09720201748027014,0.07378980922682268,1.3964523981613297e-16,0.000246444422538793,0.5072138695086138,0.528900004323111,True,True,True,True,False,True,True,True
202,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,PureState_5,0.8483104760699023,0.0,0.009908304697950076,0.1845746265911935,4.85722573273506e-17,0.0003730647517124843,0.5000000000000036,0.5281169229481731,False,True,False,True,False,True,True,True
203,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,Quratest_5,0.0131536400940684,0.04873211727900358,0.05901236202230977,0.05519296968143886,8.955509944730267e-17,0.000251520745352709,0.5000460729827245,0.525143008540959,False,False,True,True,False,True,True,True
204,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,PureState_6,0.001455044110412943,0.0,0.05041833904715061,0.15525078467794165,3.469446951953614e-18,0.00045119416904225527,0.500000000000004,0.5369648539741337,True,True,True,True,False,True,True,True
205,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,Quratest_6,0.0,0.0,0.06499822922474678,0.0789595601184834,1.4478164760828305e-16,6.041156741950972e-05,0.5004000477059204,0.5186085419885675,True,True,True,True,False,True,True,True
206,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,PureState_7,0.00047457548325497356,0.0,0.046604826822963984,0.1837266595899684,1.249000902703301e-16,0.0003730962443357716,0.5000000000000044,0.5281577487535839,True,True,False,True,False,True,True,True
207,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,Quratest_7,0.0002486523737196744,1.3957483647056114e-05,0.0696358620613527,0.0989462914426309,4.2981839875472216e-17,0.00045651444953885204,0.5635408401504792,0.5933704246299342,True,True,True,True,False,True,True,True
208,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,PureState_8,,0.0,0.0,0.2541370758203428,2.3947971802426073e-48,0.0005314227073800073,1.0000000000000058,0.9860330955214726,False,True,False,True,False,True,False,True
209,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,Quratest_8,0.0,0.0,0.0684471815648272,0.12550504190959097,5.820132787173748e-17,0.00040324228110659075,0.6645350221306536,0.6889464354971199,True,True,True,True,False,True,True,True
210,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,PureState_9,0.21264659890105111,0.0,0.04006021081640152,0.18419812207057865,6.960577947356938e-17,0.00024676312127378463,0.5000000000000037,0.5277608029826559,False,True,False,True,False,True,True,True
211,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,Quratest_9,1.1143251316157465e-07,0.010504772588983774,0.08058862050104208,0.06761468566104108,5.1689338573246424e-17,0.0003418882111741636,0.5097548307069478,0.5374702727543276,True,False,True,True,False,True,True,True
212,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,PureState_10,0.0048910994562562345,0.0,0.049845634082687745,0.14410154053080795,8.565197162635485e-17,0.00024773120296186515,0.5091529130879248,0.5367221440065941,True,True,False,True,False,True,True,True
213,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,Quratest_10,0.0,4.8863694180185275e-05,0.07032956521610619,0.0925845800020371,9.335997144636898e-17,0.00042274911337096777,0.5007868903102498,0.5382757256898972,True,True,True,True,False,True,True,True
214,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,PureState_11,0.8511673053384603,0.0,0.0020728152717413993,0.23830290196482692,8.326672684688674e-17,1.5883722281597105e-05,0.5000000000000039,0.5292999677303718,False,True,False,True,False,True,True,True
215,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,Quratest_11,0.0774096309500604,0.039864925809017134,0.05575246644501466,0.0675973492278461,5.27566000867877e-17,0.00035269231627311224,0.6520565510867676,0.6722249093088885,False,False,True,True,False,True,True,True
216,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,PureState_12,,0.0,0.0,0.2458027183570052,1.3487151509339543e-32,0.0005312821230913708,1.0000000000000058,0.988237967071692,False,True,False,True,False,True,False,True
217,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,Quratest_12,5.814593059111081e-06,0.3925252984631289,0.07196911108038055,0.04706704464356208,1.8702487475374951e-16,0.0001247694965643446,0.5014696615629128,0.5224877168509393,True,False,True,False,False,True,True,True
218,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,PureState_13,0.3271071945340991,0.0,0.0205427033919849,0.1809456338173587,4.85722573273506e-17,0.0003830832262033027,0.500000000000004,0.5378100742264229,False,True,False,True,False,True,True,True
219,qpeexact_5_Mutant_Add_sx_P20_Q3_[].qasm,Quratest_13,0.002520910290774573,0.4590946131096275,0.05841334208646715,0.04647813671316499,8.717493686551808e-17,0.0003908784514880933,0.500462541861888,0.536405644934871,True,False,True,False,False,True,True,True
