,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IT,Killed_NT,Killed_IF,Killed_NF
188,qftentangled_5_Mutant_Add_rx_P16_Q3_[4.71238898038469].qasm,PureState_14,0.0,1.25454055492543e-128,0.3211168890216318,0.23404906109049575,0.32186303115673703,0.28567061259347404,0.5625000000000038,0.6091122930480007,True,True,True,True,True,True,True,True
189,qftentangled_5_Mutant_Add_rx_P16_Q3_[4.71238898038469].qasm,Quratest_14,0.0,0.0,0.3026777730839776,0.3166068255586426,0.3361549367449941,0.31023408234543914,0.6782279215543157,0.7090137227827725,True,True,True,True,True,True,True,True
190,qftentangled_5_Mutant_Add_rx_P16_Q3_[4.71238898038469].qasm,PureState_15,0.0,1.56612941226088e-53,0.200926215089699,0.21127684685269912,0.21071897686986726,0.19140943261747728,0.8642766952966427,0.8765914847166358,True,True,True,True,True,True,True,True
191,qftentangled_5_Mutant_Add_rx_P16_Q3_[4.71238898038469].qasm,Quratest_15,0.0,0.0,0.17873142421675148,0.20215505544835535,0.17624665428508424,0.1607621186625706,0.8807888951454089,0.8899830219859219,True,True,True,True,True,True,True,True
192,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,PureState_0,0.0,0.0,0.08493617813242305,0.11300798163134924,9.150666335777657e-17,0.0002376543815639301,1.0000000000000049,0.999998238237834,True,True,True,True,False,True,False,False
193,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,Quratest_0,0.0,6.993662464030272e-12,0.11402434599637748,0.13369084833755243,0.09433942182328475,0.08405284370568705,0.5024028480704726,0.5420954355119754,True,True,True,True,True,True,True,True
194,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,PureState_1,0.0002065741601528158,0.0,0.08400840346727992,0.1495880279226763,8.478460988836645e-17,0.00023824393212795204,1.0000000000000058,0.9999981981701968,True,True,True,True,False,True,False,False
195,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,Quratest_1,0.0,0.0,0.11183323214432403,0.12719896098151076,0.06478761793212512,0.0588602208036359,0.972362891403698,0.9753284694953384,True,True,True,True,True,True,True,True
196,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,PureState_2,0.0,0.0,0.09720574010555429,0.1325472604426367,8.315830662963819e-17,0.00023770299649731024,1.0000000000000058,0.9999982187316955,True,True,True,True,False,True,False,False
197,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,Quratest_2,0.0,0.0,0.10900579328126699,0.10550567777114521,0.05155228792336028,0.046651591201891024,0.9609881952869052,0.9644548436332513,True,True,True,True,True,True,True,True
198,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,PureState_3,0.0,0.0,0.08779096984037088,0.1333424239857742,1.2815269678778662e-16,0.0002374813695705854,1.0000000000000058,0.9999982614915739,True,True,True,True,False,True,False,False
199,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,Quratest_3,4.675877481180096e-21,0.0,0.10657541443275854,0.12179498560552807,0.0657640362504992,0.0591666563843318,0.9541153213031293,0.9586334072760738,True,True,True,True,True,True,True,True
200,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,PureState_4,0.0,0.0,0.09106839817543137,0.11782744601570243,1.183406671267928e-16,0.00023876149136865116,1.0000000000000058,0.9999983465364752,True,True,True,True,False,True,False,False
201,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,Quratest_4,0.0,0.0,0.2765272315814054,0.2704383127174026,0.2816803185389918,0.25387565744698054,0.6680989835284351,0.7060757282829145,True,True,True,True,True,True,True,True
202,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,PureState_5,0.0,0.0,0.08165973233606413,0.13376741037072762,8.749511531958021e-17,0.00023756317872478117,1.0000000000000053,0.9999982603959259,True,True,True,True,False,True,False,False
203,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,Quratest_5,0.0,0.0,0.1400857111602773,0.17474548030158452,0.06957388217566472,0.06318767989442942,0.5698753061476485,0.6194929236744464,True,True,True,True,True,True,True,True
204,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,PureState_6,0.0,0.0,0.1031050392175094,0.15042366425717585,1.1460016963171782e-16,0.00023777156671559926,1.0000000000000049,0.9999982396840814,True,True,True,True,False,True,False,False
205,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,Quratest_6,0.0,0.0,0.27181442554859464,0.2758637130052888,0.24492725179003916,0.22542812957033834,0.5959409408158032,0.6371392556888951,True,True,True,True,True,True,True,True
206,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,PureState_7,0.0,0.0,0.1017616569105284,0.13534399571204234,9.665662367708272e-17,0.0002374913359836344,1.0000000000000053,0.9999982620811246,True,True,True,True,False,True,False,False
207,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,Quratest_7,0.0,0.0,0.23233331258075074,0.24212570232386035,0.13746633317461016,0.1250733501243477,0.7118461458007895,0.738255052072344,True,True,True,True,True,True,True,True
208,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,PureState_8,0.0,0.0,0.08791684914694022,0.12517890671940243,7.81167665275806e-17,0.00023854936655172496,1.000000000000007,0.9999983799727481,True,True,True,True,False,True,False,False
209,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,Quratest_8,0.0,2.831571788505705e-107,0.23905858247813033,0.22281541446726674,0.18140702831744882,0.16830560776210507,0.8068617753302538,0.8225844887142987,True,True,True,True,True,True,True,True
210,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,PureState_9,0.0,0.0,0.08147946744658022,0.1419343161175906,8.847089727481716e-17,0.00023768194591363128,1.0000000000000053,0.9999982415886738,True,True,True,True,False,True,False,False
211,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,Quratest_9,0.0,0.0,0.3158061894787939,0.3179259199500618,0.2986177265511618,0.2738077669517274,0.5313443131183957,0.5758059567342858,True,True,True,True,True,True,True,True
212,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,PureState_10,0.0,0.0,0.08012180488362736,0.1474205746612456,1.091791587692903e-16,0.00023830763833354845,1.0000000000000058,0.999998193709612,True,True,True,True,False,True,False,False
213,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,Quratest_10,0.0,0.0,0.26307090858914267,0.2650476544735196,0.29685838427807665,0.2729784422331607,0.5038023298327332,0.5526610878572836,True,True,True,True,True,True,True,True
214,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,PureState_11,0.0,0.0,0.09303867827633105,0.12043053069073088,9.204876444401933e-17,0.00023806322258622305,1.0000000000000053,0.9999982411101762,True,True,True,True,False,True,False,False
215,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,Quratest_11,0.0,0.0,0.10681917880855007,0.13928214217727633,0.07002892960318816,0.06490224646042853,0.6221700964868981,0.6567020231796981,True,True,True,True,True,True,True,True
216,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,PureState_12,3.6547376341490574e-10,0.0,0.10424199454587843,0.13392807453825045,8.218252467440124e-17,0.00023836877967398518,1.0000000000000058,0.999998354976176,True,True,True,True,False,True,False,False
217,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,Quratest_12,0.0,2.850615060926283e-15,0.1454032893640278,0.1432319053141922,0.12499130373077783,0.11441873158660909,0.5126854954078527,0.5569686091788102,True,True,True,True,True,True,True,True
218,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,PureState_13,0.0,0.0,0.07123538777642485,0.1444296794958797,7.524363077049401e-17,0.00023799348483512835,1.0000000000000058,0.9999981885666883,True,True,True,True,False,True,False,False
219,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,Quratest_13,0.0,0.0,0.32686289700580623,0.3172287587676794,0.2842921388309819,0.25805302264041097,0.5918858889925727,0.6309337225267858,True,True,True,True,True,True,True,True
220,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,PureState_14,0.0,0.0,0.07655166789891908,0.1319109983287108,1.0614339268633088e-16,0.00023790547370893065,1.0000000000000062,0.9999981987802222,True,True,True,True,False,True,False,False
221,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,Quratest_14,0.0,0.0,0.34580798614368424,0.3347577801517227,0.2992643820976956,0.2715146108087643,0.5089961243525601,0.5487458753456144,True,True,True,True,True,True,True,True
222,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,PureState_15,0.0,0.0,0.08660457107522355,0.13761169131745588,1.3931997916438732e-16,0.0002388573983464204,1.0000000000000058,0.9999981668255192,True,True,True,True,False,True,False,False
223,qftentangled_5_Mutant_Add_sx_P1_Q4_[].qasm,Quratest_15,0.0,0.0,0.273185355323697,0.229454588774676,0.2597138494109795,0.23437022687182432,0.7051867987896157,0.7334472048240352,True,True,True,True,True,True,True,True
224,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,PureState_0,0.0,0.0,0.1556787976766746,0.18760198358187788,0.11141622846884408,0.09917618255622476,0.8901650429449608,0.900317737966679,True,True,True,True,True,True,True,True
225,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,Quratest_0,0.0,1.6103469922560258e-38,0.1877076458932795,0.18999862053998653,0.1249951357325407,0.11136034616743846,0.9235665538109865,0.9306537190039267,True,True,True,True,True,True,True,True
226,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,PureState_1,0.0,0.0,0.1961436090807104,0.21233117742798657,0.1215173606271959,0.10837409192013911,0.8901650429449606,0.8995444127708798,True,True,True,True,True,True,True,True
227,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,Quratest_1,0.0,0.0,0.1724386254846425,0.12711894318795802,0.047261859243544285,0.044661800253889855,0.9082668083090046,0.9174861146309568,True,True,True,True,True,True,True,True
228,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,PureState_2,0.0,0.0,0.20500589200521707,0.2172036237778194,0.12151736062719591,0.10832250687213084,0.890165042944961,0.900406436798447,True,True,True,True,True,True,True,True
229,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,Quratest_2,0.0,0.0,0.17670578978749374,0.19766323939339173,0.1200350569338467,0.11082067322912398,0.8863175528180726,0.8971796474892278,True,True,True,True,True,True,True,True
230,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,PureState_3,0.0,0.0,0.2047747684449707,0.20552830083613757,0.12151736062719593,0.10823705397239296,0.8901650429449611,0.9004948700409952,True,True,True,True,True,True,True,True
231,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,Quratest_3,0.0,0.0,0.16614543449499983,0.18616315669948924,0.09392583977009408,0.09016062975949636,0.8785245045370338,0.8881242677586979,True,True,True,True,True,True,True,True
232,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,PureState_4,0.0,0.0,0.17697860052281683,0.1932029326648117,0.11141622846884408,0.09944014622998432,0.8901650429449603,0.901288767197548,True,True,True,True,True,True,True,True
233,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,Quratest_4,0.0,0.0,0.2146599859853854,0.18675199531280817,0.16823874832895172,0.1581440945465385,0.867110674416917,0.8776066043242935,True,True,True,True,True,True,True,True
234,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,PureState_5,0.0,0.0,0.21909016705393355,0.23463182071407282,0.12151736062719593,0.10823705105617502,0.890165042944961,0.9004620206995161,True,True,True,True,True,True,True,True
235,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,Quratest_5,0.0,0.0,0.1837141360894133,0.2284748451295266,0.14080684686022424,0.13180075942731345,0.8853288020642259,0.8936657574039295,True,True,True,True,True,True,True,True
236,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,PureState_6,0.0,0.0,0.1825324010495586,0.2018385428908429,0.11141622846884408,0.09917618473810401,0.8901650429449601,0.9003523019300498,True,True,True,True,True,True,True,True
237,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,Quratest_6,0.0,0.0,0.18956341806017277,0.22607717865543675,0.12514159951506462,0.12000110938833386,0.8912138190285488,0.8984514727529929,True,True,True,True,True,True,True,True
238,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,PureState_7,0.0,0.0,0.168255897898613,0.1628459179528274,0.11141622846884408,0.09908268576222483,0.8901650429449601,0.8996240638796101,True,True,True,True,True,True,True,True
239,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,Quratest_7,0.0,0.0,0.16747528421444027,0.17557216275834453,0.10999255691342721,0.09941803470566574,0.9080478653734427,0.9157145639000768,True,True,True,True,True,True,True,True
240,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,PureState_8,0.0,0.0,0.2013463245839469,0.21536737601445996,0.11141622846884405,0.09933609025927764,0.8901650429449603,0.9013398947431668,True,True,True,True,True,True,True,True
241,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,Quratest_8,3.238920304647527e-20,0.0,0.14166386407734102,0.1468977718330852,0.09402747080502757,0.08646313132218225,0.8711295021601324,0.883235673032029,True,True,True,True,True,True,True,True
242,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,PureState_9,0.0,0.0,0.16345095657810638,0.1929474083804428,0.11141622846884405,0.09930893843474227,0.890165042944961,0.8995796748189323,True,True,True,True,True,True,True,True
243,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,Quratest_9,0.0,0.0,0.1759900153330617,0.15704544891838065,0.08904503158803422,0.08188692859489005,0.8856625250995107,0.8949551920098417,True,True,True,True,True,True,True,True
244,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,PureState_10,0.0,0.0,0.21367901548531457,0.213897316269929,0.12151736062719588,0.10834097383443836,0.8901650429449597,0.9009247938795372,True,True,True,True,True,True,True,True
245,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,Quratest_10,0.0,0.0,0.12049808116141861,0.1465378407072883,0.08576199277054966,0.07533605722587527,0.8930457429156876,0.9026104719016089,True,True,True,True,True,True,True,True
246,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,PureState_11,0.0,0.0,0.1594644082254339,0.20846457445273148,0.11141622846884408,0.09930893300795288,0.8901650429449601,0.8995474417022781,True,True,True,True,True,True,True,True
247,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,Quratest_11,0.0,0.0,0.19193009772843223,0.15768793828336614,0.1105698441599961,0.09942037258015525,0.8614224090691506,0.8767273244266672,True,True,True,True,True,True,True,True
248,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,PureState_12,0.0,0.0,0.19241868020843936,0.18031589434689543,0.11141622846884408,0.09944014862387754,0.8901650429449601,0.9012950741316512,True,True,True,True,True,True,True,True
249,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,Quratest_12,0.0,0.0,0.18050108726994601,0.1884645143005441,0.12463595526674681,0.11819548299991614,0.886632508834086,0.8952863410577523,True,True,True,True,True,True,True,True
250,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,PureState_13,0.0,0.0,0.19407198207727325,0.19018623498150525,0.11141622846884408,0.09926778704100964,0.890165042944961,0.900257298120276,True,True,True,True,True,True,True,True
251,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,Quratest_13,8.280456535346893e-15,1.1054432411410322e-14,0.1287343042048791,0.13948636289323438,0.08349165395706407,0.07520279218257313,0.9273695401926633,0.9337717802847054,True,True,True,True,True,True,True,True
252,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,PureState_14,0.0,0.0,0.18427699719642857,0.196697406890334,0.11141622846884408,0.09939168138782319,0.8901650429449613,0.8995036916652787,True,True,True,True,True,True,True,True
253,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,Quratest_14,0.0,2.1071538300904065e-42,0.2523764040822357,0.16382718968331966,0.12503369591640026,0.11522076154534296,0.8813650586673933,0.8893878748699477,True,True,True,True,True,True,True,True
254,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,PureState_15,0.0,0.0,0.19318502272619065,0.20453737193157337,0.12151736062719593,0.10857709789763338,0.8901650429449611,0.8998636754072684,True,True,True,True,True,True,True,True
255,qftentangled_5_Mutant_Remove_cp_P17_Q2.qasm,Quratest_15,0.0,0.0,0.17033211137595533,0.19528220386004613,0.08759461408865549,0.07974688529469362,0.8894406215090556,0.8969129979787872,True,True,True,True,True,True,True,True
256,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,PureState_0,0.04737019148179979,0.0,0.070400596038353,0.1345661937019177,0.0,2.001700734159294e-15,1.0000000000000058,0.9999999875772221,False,True,True,True,False,False,False,False
257,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,Quratest_0,0.0,0.0,0.1146280612720294,0.1350956789279235,0.06743845630514353,0.06206726845465603,0.00480569614093719,0.0618248496189755,True,True,True,True,True,True,True,True
258,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,PureState_1,0.0,0.0,0.08959583883633832,0.13312458947563646,0.0,1.922658246090376e-15,1.0000000000000058,0.9999999875772223,True,True,True,True,False,False,False,False
259,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,Quratest_1,0.0,0.0,0.15595044299630859,0.1518385293696589,0.07174371348977465,0.06587802335105784,0.9447257828073917,0.9488016820034282,True,True,True,True,True,True,True,True
260,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,PureState_2,0.0,0.0,0.08940932720375967,0.12181772463480298,0.0,2.005059737032444e-15,1.0000000000000058,0.9999999875772208,True,True,True,True,False,False,False,False
261,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,Quratest_2,0.0,0.0,0.10658589435552125,0.1362272444215309,0.04752281644395057,0.0434280145651868,0.921976390573805,0.9276386034093597,True,True,True,True,True,True,True,True
262,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,PureState_3,0.0,0.0,0.08217716165396534,0.14165742486756283,0.0,2.062108763549151e-15,1.0000000000000058,0.999999987577221,True,True,True,True,False,False,False,False
263,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,Quratest_3,0.0,0.0,0.2071546793093787,0.24059062113959953,0.13185118858941958,0.11859457691319411,0.9082306426062542,0.916719585059976,True,True,True,True,True,True,True,True
264,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,PureState_4,0.0,0.0,0.08154290609991816,0.11522884545891038,0.0,1.8559883762383317e-15,1.0000000000000067,0.9999999875772199,True,True,True,True,False,False,False,False
265,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,Quratest_4,0.0,0.0,0.36981564158312036,0.32404677318197067,0.29852524763251287,0.27616074747079766,0.33619796705686394,0.38735203573906185,True,True,True,True,True,True,True,True
266,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,PureState_5,0.0,0.0,0.07483887102890141,0.1356216130176315,0.0,1.9663920650995566e-15,1.0000000000000067,0.9999999875772201,True,True,True,True,False,False,False,False
267,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,Quratest_5,0.0,0.0,0.16135042624277177,0.1359894768484153,0.11004918949065809,0.101173412265793,0.13975061229529048,0.2274627470859528,True,True,True,True,True,True,True,True
268,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,PureState_6,0.0,0.0,0.11080814758916337,0.15952609886342387,0.0,1.9668377273715666e-15,1.0000000000000058,0.999999987577223,True,True,True,True,False,False,False,False
269,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,Quratest_6,0.0,0.0,0.25076778715761194,0.23908854696928586,0.19951720487442481,0.17988926054774057,0.19188188163160141,0.26480584061136414,True,True,True,True,True,True,True,True
270,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,PureState_7,0.0,0.0,0.08128922214091654,0.12792772061175137,0.0,2.087284199354113e-15,1.0000000000000058,0.9999999875772232,True,True,True,True,False,False,False,False
271,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,Quratest_7,0.0,0.0,0.25320934861220556,0.25466458470463854,0.18505085892758566,0.1679585631237146,0.42369229160157224,0.47031152795931697,True,True,True,True,True,True,True,True
272,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,PureState_8,0.0,0.0,0.09182515042784328,0.11929028891362374,0.0,1.7483912346608823e-15,1.0000000000000062,0.999999987577221,True,True,True,True,False,False,False,False
273,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,Quratest_8,0.0,0.0,0.3119202554639551,0.30851858013045314,0.2566192283155576,0.23881081150946867,0.6137235506605018,0.6430076230894143,True,True,True,True,True,True,True,True
274,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,PureState_9,0.0,0.0,0.08109872607420661,0.14573729298461296,0.0,1.777740620397141e-15,1.0000000000000053,0.999999987577221,True,True,True,True,False,False,False,False
275,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,Quratest_9,0.0,0.0,0.39095412605479957,0.3981477061680426,0.3406817432782261,0.312758214600963,0.06268862623678487,0.13483442691917932,True,True,True,True,True,True,True,True
276,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,PureState_10,0.22795137490285675,0.0,0.06400586595989413,0.142073314022956,0.0,1.7701940876367521e-15,1.0000000000000053,0.9999999875772234,False,True,True,True,False,False,False,False
277,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,Quratest_10,5.326193744883829e-145,6.053919231174443e-116,0.25989889135308203,0.25551007973891604,0.30289088378413526,0.2727694026284968,0.007604659665459576,0.09014340917631078,True,True,True,True,True,True,True,True
278,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,PureState_11,0.0,0.0,0.08261709785767696,0.09682448846425527,0.0,1.85854298915937e-15,1.0000000000000053,0.9999999875772194,True,True,True,True,False,False,False,False
279,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,Quratest_11,0.0,2.240340372016656e-21,0.15873677887646895,0.15264788319551675,0.1501511813574043,0.13975895437635635,0.24434019297379267,0.3045001176467815,True,True,True,True,True,True,True,True
280,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,PureState_12,0.0,0.0,0.10294047752632074,0.10678658786917444,0.0,1.7078193745794053e-15,1.0000000000000053,0.9999999875772214,True,True,True,True,False,False,False,False
281,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,Quratest_12,0.0,0.0,0.19064401905155234,0.19311281667318073,0.16932774812510365,0.15487950915281007,0.025370990815696968,0.09209470686741923,True,True,True,True,True,True,True,True
282,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,PureState_13,0.0,0.0,0.08805564359072567,0.1343193412932872,0.0,2.0491421652046917e-15,1.0000000000000062,0.999999987577219,True,True,True,True,False,False,False,False
283,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,Quratest_13,0.0,0.0,0.24635606146587374,0.246772598042345,0.2755494909927645,0.24704599280260206,0.18377177798513916,0.23968214591213413,True,True,True,True,True,True,True,True
284,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,PureState_14,0.0,0.0,0.08527854754806488,0.14518074354865684,0.0,2.041842457911403e-15,1.0000000000000067,0.9999999875772201,True,True,True,True,False,False,False,False
285,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,Quratest_14,0.0,0.0,0.2582284003744343,0.22895775967208074,0.26232161494280687,0.2422567653799497,0.017992248705112956,0.06511421308782095,True,True,True,True,True,True,True,True
286,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,PureState_15,0.0,0.0,0.0782644862540199,0.14086567750183682,0.0,1.808557380199527e-15,1.0000000000000067,0.9999999875772254,True,True,True,True,False,False,False,False
287,qftentangled_5_Mutant_Add_z_P0_Q4_[].qasm,Quratest_15,0.0,4.879593220989968e-221,0.37845319028625074,0.3264742212241356,0.4389084121379455,0.4077895386968551,0.410373597579227,0.4384655685967182,True,True,True,True,True,True,True,True
288,qftentangled_5_Mutant_Add_x_P4_Q1_[].qasm,PureState_0,0.0,0.0,0.4723296078458031,0.41842823130756746,0.389852232197769,0.34658706614774515,4.0040171804117194e-16,0.024242757289981612,True,True,True,True,True,True,True,True
289,qftentangled_5_Mutant_Add_x_P4_Q1_[].qasm,Quratest_0,0.0,0.0,0.22304062355915893,0.21908312747268677,0.1826335719721202,0.15879044590416708,0.002788458148356136,0.07789960737467931,True,True,True,True,True,True,True,True
290,qftentangled_5_Mutant_Add_x_P4_Q1_[].qasm,PureState_1,0.0,0.0,0.43510360507457796,0.3863732526051583,0.389852232197769,0.347623837920057,3.9050598432306903e-16,0.04037820816212376,True,True,True,True,True,True,True,True
291,qftentangled_5_Mutant_Add_x_P4_Q1_[].qasm,Quratest_1,0.0,0.0,0.2618797430594738,0.22804491859653955,0.1413431789699126,0.12594250037664237,0.3796723760075211,0.4385351681368622,True,True,True,True,True,True,True,True
292,qftentangled_5_Mutant_Add_x_P4_Q1_[].qasm,PureState_2,0.0,0.0,0.44920324013804247,0.3900581199751463,0.389852232197769,0.347357460588257,3.8088088115589124e-16,0.04185147488911503,True,True,True,True,True,True,True,True
293,qftentangled_5_Mutant_Add_x_P4_Q1_[].qasm,Quratest_2,0.0,0.0,0.24265564522870112,0.2449923241979322,0.27572339865508766,0.24921681452334488,0.6044548749343392,0.6343501507675231,True,True,True,True,True,True,True,True
294,qftentangled_5_Mutant_Add_x_P4_Q1_[].qasm,PureState_3,0.0,0.0,0.42707350847794356,0.3997953090612861,0.389852232197769,0.34703483276463987,4.054583767654452e-16,0.04199519333346276,True,True,True,True,True,True,True,True
295,qftentangled_5_Mutant_Add_x_P4_Q1_[].qasm,Quratest_3,0.0,0.0,0.43082459439384624,0.42018342199990044,0.3663477523837497,0.3304526789397234,0.19967482802396955,0.2520474521486305,True,True,True,True,True,True,True,True
296,qftentangled_5_Mutant_Add_x_P4_Q1_[].qasm,PureState_4,0.0,0.0,0.42955138919465763,0.40587943884162225,0.389852232197769,0.3480119916952063,3.874913068299922e-16,0.028571253112188215,True,True,True,True,True,True,True,True
297,qftentangled_5_Mutant_Add_x_P4_Q1_[].qasm,Quratest_4,0.0,0.0,0.2896146828923287,0.2814686110989943,0.29259710200336697,0.2597847703018704,0.30363932210036043,0.3465622427275384,True,True,True,True,True,True,True,True
298,qftentangled_5_Mutant_Add_x_P4_Q1_[].qasm,PureState_5,0.0,0.0,0.4505174050414805,0.4273955732269906,0.389852232197769,0.3470348279185659,3.934387562169557e-16,0.04191770505705906,True,True,True,True,True,True,True,True
299,qftentangled_5_Mutant_Add_x_P4_Q1_[].qasm,Quratest_5,0.0,0.0,0.44403965753104285,0.38910458888061095,0.4141653670581732,0.3791135372913691,0.09176935739375192,0.14811480734395815,True,True,True,True,True,True,True,True
300,qftentangled_5_Mutant_Add_x_P4_Q1_[].qasm,PureState_6,0.0,0.0,0.47523224222378696,0.40093936414003967,0.389852232197769,0.34658706134816586,3.9965385718910725e-16,0.024301187207724242,True,True,True,True,True,True,True,True
301,qftentangled_5_Mutant_Add_x_P4_Q1_[].qasm,Quratest_6,0.0,0.0,0.4201815133953147,0.3492794336520557,0.34927886542663567,0.31300824471166316,0.027802420526683348,0.07756648544032689,True,True,True,True,True,True,True,True
302,qftentangled_5_Mutant_Add_x_P4_Q1_[].qasm,PureState_7,0.0,0.0,0.4499471237021322,0.39391014949387104,0.389852232197769,0.34637576520836955,3.9751085887791386e-16,0.025863891316327103,True,True,True,True,True,True,True,True
303,qftentangled_5_Mutant_Add_x_P4_Q1_[].qasm,Quratest_7,0.0,0.0,0.4850683639237189,0.42844715254160265,0.4665692619479789,0.4192401385654525,0.027802420526683285,0.07911883122024012,True,True,True,True,True,True,True,True
