,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF
20,wstate_3_Mutant_Remove_ry_P1_Q1.qasm,PureState_2,5.072279512259502e-214,0.0,0.3402273009125619,0.3736769828784195,0.3364636801546645,0.3599056436531411,0.4553418012614795,0.4469429678046072,0.7886751345948121,0.7947669723477022,True,True,True,True,False,False,True,True,True,True
21,wstate_3_Mutant_Remove_ry_P1_Q1.qasm,Quratest_2,0.0,6.950374061528157e-170,0.17557948672102708,0.15348817700964873,0.174340995708369,0.15274524587182595,0.2098289865154005,0.20344135842880143,0.7946858877146685,0.8021461073474198,True,True,True,True,False,False,True,True,True,True
22,wstate_3_Mutant_Remove_ry_P1_Q1.qasm,PureState_3,0.0,0.0,0.33750491859769377,0.3162052660844305,0.28449777265536647,0.2859163012411425,0.2113248654051871,0.2069685749976536,0.7886751345948129,0.7967886226010711,True,True,True,True,False,False,True,True,True,True
23,wstate_3_Mutant_Remove_ry_P1_Q1.qasm,Quratest_3,6.04404625622577e-154,4.96866767322237e-64,0.27327195081695893,0.25290822647717176,0.26667620444783546,0.24795166405074112,0.27440708333512465,0.2627142713037703,0.7892774286999578,0.8017124192666458,True,True,True,True,False,False,True,True,True,True
24,wstate_3_Mutant_Remove_ry_P1_Q1.qasm,PureState_4,0.0,0.0,0.3336204010273458,0.3454584746085699,0.2812132571463102,0.3037065103752363,0.2113248654051872,0.20675045923476248,0.7886751345948133,0.7970067855655659,True,True,True,True,False,False,True,True,True,True
25,wstate_3_Mutant_Remove_ry_P1_Q1.qasm,Quratest_4,0.0,0.0,0.29337551554719044,0.2672719528685609,0.2798952806280983,0.2612158373670226,0.30499939848604973,0.2974129101264498,0.8032712660454557,0.8079786391533968,True,True,True,True,False,False,True,True,True,True
26,wstate_3_Mutant_Remove_ry_P1_Q1.qasm,PureState_5,0.0,0.0,0.3503864966345914,0.3275357445480578,0.29563485696777053,0.29484538876584865,0.2113248654051871,0.20693214883711314,0.7886751345948129,0.7970436040283522,True,True,True,True,False,False,True,True,True,True
27,wstate_3_Mutant_Remove_ry_P1_Q1.qasm,Quratest_5,0.0,0.0,0.23795301453233236,0.20051978313466812,0.21283195846951478,0.19566691628203284,0.16940306322604864,0.16271511244977999,0.7892951239359521,0.800845488670433,True,True,True,True,False,False,True,True,True,True
28,wstate_3_Mutant_Remove_ry_P1_Q1.qasm,PureState_6,1.3567348632518439e-251,0.0,0.35172531919167227,0.40320435548811684,0.3474915206366364,0.3868314810043601,0.4553418012614795,0.4469050510211878,0.7886751345948111,0.7948673387778095,True,True,True,True,False,False,True,True,True,True
29,wstate_3_Mutant_Remove_ry_P1_Q1.qasm,Quratest_6,0.0,0.0,0.20995681304706754,0.2458579087875254,0.1890057019224292,0.22487584573998504,0.17795977365361643,0.17077029884143272,0.8997824805019206,0.9056869919792759,True,True,True,True,False,False,True,True,True,True
30,wstate_3_Mutant_Remove_ry_P1_Q1.qasm,PureState_7,3.3453027406749253e-211,0.0,0.3344022313079555,0.3700711964293453,0.33092735042053306,0.35603185801377657,0.4553418012614794,0.4467895309758886,0.7886751345948126,0.7949928857549282,True,True,True,True,False,False,True,True,True,True
31,wstate_3_Mutant_Remove_ry_P1_Q1.qasm,Quratest_7,0.0,0.0,0.30182877389909873,0.32172733215588495,0.282760150038946,0.2985240752427463,0.2850451353402046,0.2787414476069869,0.7886751345948134,0.7948008273534741,True,True,True,True,False,False,True,True,True,True
32,wstate_3_Mutant_Add_h_P0_Q0_[].qasm,PureState_0,2.7590263426982167e-236,0.0,0.5494796429438754,0.5660012375502276,0.47200583246347,0.4870143574634544,0.5,0.49080326021958687,0.4999999999999998,0.5138513861443665,True,True,True,True,False,False,True,True,True,True
33,wstate_3_Mutant_Add_h_P0_Q0_[].qasm,Quratest_0,8.124767822456386e-196,5.174537181658126e-308,0.2520607948677676,0.2414870091252406,0.24458034182691699,0.2352675670968188,0.23738369541791923,0.23159674454594198,0.8872979622994643,0.8914066562412494,True,True,True,True,False,False,True,True,True,True
34,wstate_3_Mutant_Add_h_P0_Q0_[].qasm,PureState_1,7.850040497689157e-138,0.0,0.5375988880217699,0.509762163479409,0.46265905860003237,0.4525199470387253,0.4999999999999999,0.48915655966923965,0.49999999999999944,0.5166139911883247,True,True,True,True,False,False,True,True,True,True
35,wstate_3_Mutant_Add_h_P0_Q0_[].qasm,Quratest_1,9.152317697906225e-169,0.0,0.3391651805637706,0.35806325049476934,0.33034929731366447,0.3458403182766277,0.39967728602495245,0.3898632206055874,0.002473231332601052,0.027178205316283302,True,True,True,True,False,False,True,True,True,True
36,wstate_3_Mutant_Add_h_P0_Q0_[].qasm,PureState_2,2.8457609511941063e-116,0.0,0.5386855190387297,0.5322603366843595,0.46299692505326573,0.46498163944474424,0.5,0.4892609040740864,0.5000000000000002,0.5162881712339922,True,True,True,True,False,False,True,True,True,True
37,wstate_3_Mutant_Add_h_P0_Q0_[].qasm,Quratest_2,5.245624268757357e-286,0.0,0.5384564315018134,0.5445815355217208,0.5228395091094119,0.5280894196130568,0.7060549132208628,0.689160169625513,0.0029729190333592235,0.030273339251119212,True,True,True,True,False,False,True,True,True,True
38,wstate_3_Mutant_Add_h_P0_Q0_[].qasm,PureState_3,0.0,0.0,0.5437469730039513,0.5099469659951635,0.46681086690853063,0.46164202678536176,0.4999999999999999,0.4909047030469145,0.5000000000000001,0.5140560023697003,True,True,True,True,False,False,True,True,True,True
39,wstate_3_Mutant_Add_h_P0_Q0_[].qasm,Quratest_3,0.0,1.0261319686088884e-168,0.2152048145764093,0.20233557794898727,0.21083957519313978,0.19804372000091935,0.21420064035785377,0.20550560718981192,0.20495667884768973,0.24890098458901883,True,True,True,True,False,False,True,True,True,True
40,wstate_3_Mutant_Add_h_P0_Q0_[].qasm,PureState_4,3.3391563032636475e-237,0.0,0.5501160785341865,0.5723461913652541,0.4725829817184942,0.49279227148970417,0.5,0.4910166432959039,0.4999999999999998,0.5136421604881333,True,True,True,True,False,False,True,True,True,True
41,wstate_3_Mutant_Add_h_P0_Q0_[].qasm,Quratest_4,0.0,0.0,0.3965505375820866,0.373959034937053,0.3705596465699814,0.3506506267149578,0.3618666653801613,0.3541572898989386,0.7381050329732831,0.7469047482380626,True,True,True,True,False,False,True,True,True,True
42,wstate_3_Mutant_Add_h_P0_Q0_[].qasm,PureState_5,0.0,0.0,0.5348095654765895,0.5307746911881885,0.45872513840453055,0.46862843469292337,0.4999999999999999,0.49086482232868833,0.5000000000000003,0.5141970995431892,True,True,True,True,False,False,True,True,True,True
43,wstate_3_Mutant_Add_h_P0_Q0_[].qasm,Quratest_5,0.0,0.0,0.5253229903272426,0.45957120545478475,0.4743949775668712,0.4366435168166437,0.5512607962626616,0.5271971407180589,0.011766957755812575,0.059691809780042335,True,True,True,True,False,False,True,True,True,True
44,wstate_3_Mutant_Add_h_P0_Q0_[].qasm,PureState_6,6.7000590595886656e-99,0.0,0.5587932360952854,0.5195497616741228,0.4808422907528512,0.45331152757413795,0.5,0.48910574357913494,0.4999999999999999,0.5163790599830402,True,True,True,True,False,False,True,True,True,True
45,wstate_3_Mutant_Add_h_P0_Q0_[].qasm,Quratest_6,0.0,0.0,0.3009019379034608,0.3098075589210931,0.29358565553365074,0.301832380811274,0.28901358357335394,0.2779209042614497,0.09573556118138538,0.14052964817551816,True,True,True,True,False,False,True,True,True,True
46,wstate_3_Mutant_Add_h_P0_Q0_[].qasm,PureState_7,1.1931021668755207e-117,0.0,0.5444594788244617,0.5588010724550588,0.46792095961304186,0.47852296192271243,0.4999999999999999,0.4892541241378206,0.4999999999999998,0.5165478725329872,True,True,True,True,False,False,True,True,True,True
47,wstate_3_Mutant_Add_h_P0_Q0_[].qasm,Quratest_7,0.0,0.0,0.41424106574388864,0.4052747990697448,0.398654346015121,0.3893281207706279,0.4355992865260645,0.4252261089427015,0.25060179787759024,0.2747055995689289,True,True,True,True,False,False,True,True,True,True
48,wstate_3_Mutant_Add_z_P0_Q0_[].qasm,PureState_0,0.23487952149676183,0.0,0.004834598337091246,0.18100651240834836,0.00483458890729766,0.15124316945257332,0.0,4.447823094529727e-16,1.0000000000000004,0.9999999985216694,False,True,False,True,True,False,False,False,False,False
49,wstate_3_Mutant_Add_z_P0_Q0_[].qasm,Quratest_0,2.848097431125747e-172,0.0,0.4058305839700613,0.39938350274262047,0.37757235397362016,0.37404575727420614,0.2558730948400323,0.25355075574479885,0.18377177798513591,0.2056566090239546,True,True,True,True,False,False,True,True,True,True
50,wstate_3_Mutant_Add_z_P0_Q0_[].qasm,PureState_1,0.0,0.0,0.014852875027030461,0.1772960287868266,0.014852202587826636,0.14880866822252448,0.0,8.074840818247779e-16,0.9999999999999989,0.9999999985216683,True,True,False,True,True,False,False,False,False,False
51,wstate_3_Mutant_Add_z_P0_Q0_[].qasm,Quratest_1,0.0,0.0,0.27010948851997335,0.28785425552717286,0.2621404342908626,0.2748364990823044,0.22384013520520185,0.21813134696442005,0.18908828906827366,0.2137915635489139,True,True,True,True,False,False,True,True,True,True
52,wstate_3_Mutant_Add_z_P0_Q0_[].qasm,PureState_2,0.3760455131409424,0.0,0.01737628060965002,0.16090662937504946,0.01737562153011401,0.13508992356208768,0.0,3.0950044617166357e-16,0.9999999999999998,0.9999999985216712,False,True,False,True,True,False,False,False,False,False
53,wstate_3_Mutant_Add_z_P0_Q0_[].qasm,Quratest_2,0.0,2.0276968622874967e-192,0.2888698853565271,0.29842304431342087,0.282139052801301,0.2909429183120143,0.21721697546369478,0.21515637135825338,0.5544433722851565,0.5683530975680442,True,True,True,True,False,False,True,True,True,True
54,wstate_3_Mutant_Add_z_P0_Q0_[].qasm,PureState_3,0.0,0.0,0.0,0.18100629468644155,0.0,0.15124290902935708,0.0,8.67401441259186e-16,1.0,0.9999999985216683,True,True,False,True,True,False,False,False,False,False
55,wstate_3_Mutant_Add_z_P0_Q0_[].qasm,Quratest_3,0.0,2.1689329237352427e-222,0.14329708469090618,0.15006980166380465,0.14272631867104135,0.1493297324834201,0.14399327122997083,0.13892631668045388,0.24959270179177068,0.2899908492722889,True,True,True,True,False,False,True,True,True,True
56,wstate_3_Mutant_Add_z_P0_Q0_[].qasm,PureState_4,0.5318176335047856,0.0,0.0069101822147110675,0.17824163672996074,0.006910154565317334,0.14893246278290692,0.0,4.3768532399585345e-16,1.0,0.9999999985216705,False,True,False,True,True,False,False,False,False,False
57,wstate_3_Mutant_Add_z_P0_Q0_[].qasm,Quratest_4,0.0,0.0,0.13793041284967164,0.1741557962578541,0.13755395588997965,0.17179161794922038,0.19076705701539953,0.18715768371821523,0.9396657745069434,0.941464814888728,True,True,True,True,False,False,True,True,True,True
58,wstate_3_Mutant_Add_z_P0_Q0_[].qasm,PureState_5,0.0,0.0,0.0,0.19317708832355046,0.0,0.16149308866005857,0.0,9.526196714719862e-16,1.0,0.9999999985216701,True,True,False,True,True,False,False,False,False,False
59,wstate_3_Mutant_Add_z_P0_Q0_[].qasm,Quratest_5,0.0,3.0182800700141025e-34,0.15826899496414934,0.14336427516918568,0.15524027368560558,0.14244513451365218,0.13308093674441643,0.12812892757171354,0.00919779594062015,0.06249604591001036,True,True,True,True,False,False,True,True,True,True
60,wstate_3_Mutant_Add_z_P0_Q0_[].qasm,PureState_6,0.10214020508630527,0.0,0.03092402963676503,0.1798236287502629,0.030920344681968494,0.150821280685448,0.0,2.1845070235171299e-16,0.9999999999999996,0.999999998521669,False,True,False,True,True,False,False,False,False,False
61,wstate_3_Mutant_Add_z_P0_Q0_[].qasm,Quratest_6,0.0,0.0,0.3565398053113637,0.3661804425781875,0.34528327590843405,0.3551804188112926,0.3175386034761152,0.30696339801524564,0.0011053130948794866,0.04699103880778967,True,True,True,True,False,False,True,True,True,True
62,wstate_3_Mutant_Add_z_P0_Q0_[].qasm,PureState_7,0.14607419489161985,0.0,0.021254546180290514,0.16399531618766489,0.021252178270433762,0.13766840342209571,0.0,7.382634580791035e-16,1.0000000000000004,0.9999999985216694,False,True,False,True,True,False,False,False,False,False
63,wstate_3_Mutant_Add_z_P0_Q0_[].qasm,Quratest_7,0.0,0.0,0.6307092165996632,0.622544952117213,0.5853690361215431,0.5813800126022235,0.6099652542019324,0.5981695699797254,0.006661925013543023,0.027761322425505545,True,True,True,True,False,False,True,True,True,True
64,wstate_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_0,5.1491151885547254e-102,0.0,0.2613424448397386,0.31796904536224224,0.2587429828712702,0.300036948184184,0.3535533905932736,0.34865041453372797,0.14644660940672624,0.16874982582211842,True,True,True,True,False,False,True,True,True,True
65,wstate_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_0,8.372633047526245e-218,1.3230309021669707e-97,0.41895339628504696,0.41128916907743784,0.3886444845613717,0.38392820901856256,0.2946480537341687,0.29153534865658337,0.1464466094067262,0.1682332642245356,True,True,True,True,False,False,True,True,True,True
66,wstate_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_1,0.0,0.0,0.6625207603732172,0.6344255041284792,0.5850531184704567,0.5805587167094759,0.6868867239266071,0.6755776536033568,0.1464466094067262,0.16574424708003524,True,True,True,True,False,False,True,True,True,True
67,wstate_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_1,1.987335485458971e-120,0.0,0.35277312870269123,0.3542072852875069,0.3463424715358052,0.34469257079400584,0.45597047064627827,0.4448069815852741,0.1721487032248806,0.19693871415386333,True,True,True,True,False,False,True,True,True,True
68,wstate_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_2,0.0,0.0,0.49572556811850454,0.4953348344988175,0.4481455861637207,0.45845586945810923,0.5202200572599405,0.5124239525892409,0.14644660940672607,0.16493051095453393,True,True,True,True,False,False,True,True,True,True
69,wstate_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_2,0.0,0.0,0.6650116083986644,0.6659701848298402,0.5870236035342691,0.5888720149865349,0.6876757228214737,0.6692564839554785,0.1464466094067264,0.17216096486597773,True,True,True,True,False,False,True,True,True,True
70,wstate_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_3,0.0,0.0,0.796384409559863,0.7544942776970354,0.6981455646198321,0.686731755779771,0.8535533905932737,0.8395371085119577,0.14644660940672624,0.16804298423067643,True,True,True,True,False,False,True,True,True,True
71,wstate_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_3,0.0,0.0,0.344709498710653,0.3264286052621201,0.3375733954093271,0.3193524418434942,0.426819443423069,0.40976105248687567,0.14645080010877343,0.18868914731546646,True,True,True,True,False,False,True,True,True,True
72,wstate_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_4,1.9237710712471094e-101,0.0,0.2606635368543226,0.3100527545731944,0.25807884664889175,0.292338134268491,0.3535533905932736,0.34880224000326077,0.1464466094067264,0.16801201137734273,True,True,True,True,False,False,True,True,True,True
73,wstate_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_4,0.0,0.0,0.46782469187511916,0.47983596102592985,0.4483030003188619,0.4616997115701822,0.5944115867339153,0.5850755933465257,0.14644660940672616,0.16506158832656853,True,True,True,True,False,False,True,True,True,True
74,wstate_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_5,0.0,0.0,0.7824306349848437,0.7654631380476161,0.6856401805987776,0.6844751635639347,0.8535533905932737,0.8391716776142418,0.14644660940672632,0.16867148460627207,True,True,True,True,False,False,True,True,True,True
75,wstate_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_5,0.0,5.99515752761818e-104,0.5866364891585798,0.52818077405936,0.5144435002471699,0.4908500924155844,0.4918961289172935,0.4672194122744862,0.1790607670524844,0.22163955529647766,True,True,True,True,False,False,True,True,True,True
76,wstate_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_6,0.0,0.0,0.5007339237761956,0.5154058688111316,0.45068897452334017,0.4785949425509911,0.5202200572599405,0.5122009064092599,0.14644660940672632,0.16557719368999324,True,True,True,True,False,False,True,True,True,True
77,wstate_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_6,0.0,0.0,0.23701616867237796,0.25954582300291723,0.23381732250355328,0.2560648426871021,0.2982623808479784,0.2862260235256741,0.5501420180315153,0.5753828750860639,True,True,True,True,False,False,True,True,True,True
78,wstate_3_Mutant_Replace_y_P0_Q0_[].qasm,PureState_7,0.0,0.0,0.6696664055690389,0.6822867101286797,0.5919036808249482,0.6003751485482959,0.6868867239266071,0.6758718448338511,0.1464466094067264,0.1650489902441777,True,True,True,True,False,False,True,True,True,True
79,wstate_3_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_7,0.06076374166406154,1.6614250356411215e-179,0.7033039377979245,0.6845103150811411,0.6581473656863613,0.6447440613640393,0.8252435704809167,0.8044377132324719,0.14773903746642675,0.17079242454551238,False,True,True,True,False,False,True,True,True,True
80,wstate_3_Mutant_Replace_rx_P6_Q0_[4.71238898038469].qasm,PureState_0,0.00864337716102281,0.0,0.02901207903976523,0.18259831775490767,0.029010041334030182,0.15314344755794013,5.551115123125783e-17,0.0013393967782813693,0.8535533905932735,0.8578481211568274,True,True,False,True,True,False,False,True,True,True
81,wstate_3_Mutant_Replace_rx_P6_Q0_[4.71238898038469].qasm,Quratest_0,0.0,0.0,0.2579986607208597,0.24410651003436706,0.2487678437727246,0.23832094481165328,0.28157407402272605,0.2777120003684934,0.5492634569589636,0.561977521215726,True,True,True,True,False,False,True,True,True,True
82,wstate_3_Mutant_Replace_rx_P6_Q0_[4.71238898038469].qasm,PureState_1,0.0,0.0,0.4659794820246624,0.44221018681491203,0.40069581857117037,0.3989402509944842,0.3333333333333334,0.3281172072876797,0.4281725989548082,0.4466826103007539,True,True,True,True,False,False,True,True,True,True
83,wstate_3_Mutant_Replace_rx_P6_Q0_[4.71238898038469].qasm,Quratest_1,6.346982560545317e-88,0.0,0.13074650698765047,0.171850457135525,0.13017040370092223,0.1637342440909983,0.1613446725905202,0.15835090616746297,0.42679269058313946,0.44750395193262493,True,True,True,True,False,False,True,True,True,True
84,wstate_3_Mutant_Replace_rx_P6_Q0_[4.71238898038469].qasm,PureState_2,0.0,0.0,0.3192473356010462,0.3253420771624018,0.27479040817468225,0.29116150347909586,0.1666666666666668,0.1641385846205766,0.546023729152566,0.5621889605288012,True,True,True,True,False,False,True,True,True,True
85,wstate_3_Mutant_Replace_rx_P6_Q0_[4.71238898038469].qasm,Quratest_2,0.0,6.473785700365342e-261,0.25093921917063394,0.2587085867563568,0.24843858215197728,0.25570188114264825,0.3597583797972086,0.35114334825680255,0.472149154456542,0.4976226891491987,True,True,True,True,False,False,True,True,True,True
86,wstate_3_Mutant_Replace_rx_P6_Q0_[4.71238898038469].qasm,PureState_3,0.0,0.0,0.5418340062084677,0.5081418400846568,0.46507881513576865,0.45998208369611393,0.5,0.4911528204282556,0.5000000000000002,0.5144616496167711,True,True,True,True,False,False,True,True,True,True
87,wstate_3_Mutant_Replace_rx_P6_Q0_[4.71238898038469].qasm,Quratest_3,1.1234376816930602e-127,1.2498439224793566e-85,0.4287355526529582,0.39926030979609095,0.4131070953822363,0.3853971932363412,0.43481469661288,0.4165998062129205,0.5364386618963645,0.5564837193800098,True,True,True,True,False,False,True,True,True,True
88,wstate_3_Mutant_Replace_rx_P6_Q0_[4.71238898038469].qasm,PureState_4,0.18918600084179643,0.0,0.00483478284724639,0.17835758274682972,0.004834773413496665,0.14907113161837865,5.551115123125783e-17,0.001800082211845134,0.853553390593274,0.8574654198461612,False,True,False,True,True,False,False,True,True,True
89,wstate_3_Mutant_Replace_rx_P6_Q0_[4.71238898038469].qasm,Quratest_4,0.0,0.0,0.20684854753268772,0.20872586231135268,0.1974771705713592,0.20217090473465213,0.2036405341156503,0.2003181044082848,0.6010448240878945,0.6134201329278993,True,True,True,True,False,False,True,True,True,True
90,wstate_3_Mutant_Replace_rx_P6_Q0_[4.71238898038469].qasm,PureState_5,0.0,0.0,0.5564754589609466,0.550865140665638,0.4783544052324584,0.4869372632265402,0.5,0.4916364574145045,0.5000000000000003,0.5137285949022778,True,True,True,True,False,False,True,True,True,True
91,wstate_3_Mutant_Replace_rx_P6_Q0_[4.71238898038469].qasm,Quratest_5,0.0,0.0,0.3859084841280194,0.3545983330716883,0.33196698121608104,0.3280601858179867,0.29269229677140673,0.28208438281396286,0.6666743824836976,0.6849853056223019,True,True,True,True,False,False,True,True,True,True
92,wstate_3_Mutant_Replace_rx_P6_Q0_[4.71238898038469].qasm,PureState_6,0.0,0.0,0.3104497488117098,0.3199539479587437,0.2652661385572228,0.2857536422731226,0.1666666666666668,0.16481513466697661,0.5460237291525659,0.5614791598840251,True,True,True,True,False,False,True,True,True,True
93,wstate_3_Mutant_Replace_rx_P6_Q0_[4.71238898038469].qasm,Quratest_6,0.0,0.0,0.3605921397075149,0.36756497478616595,0.3484710466957088,0.35191529769004903,0.413920047026499,0.3989912796553194,0.4966232549414113,0.5226555969064987,True,True,True,True,False,False,True,True,True,True
94,wstate_3_Mutant_Replace_rx_P6_Q0_[4.71238898038469].qasm,PureState_7,0.0,0.0,0.45022487778943016,0.4734406915364661,0.38809003198116254,0.40523176173095327,0.3333333333333334,0.32741278286608855,0.42817259895480847,0.4475766779776799,True,True,True,True,False,False,True,True,True,True
95,wstate_3_Mutant_Replace_rx_P6_Q0_[4.71238898038469].qasm,Quratest_7,0.0,7.220927710978035e-144,0.4119931576999357,0.3948914337056185,0.3923206432911633,0.3800095952539046,0.43818371439460346,0.4282546132845045,0.452677806467915,0.47066484130162695,True,True,True,True,False,False,True,True,True,True
