,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IT,Killed_NT,Killed_IF,Killed_NF
114,ae_4_Mutant_Add_x_P9_Q3_[].qasm,PureState_9,0.0,0.0,0.46602586752758485,0.4789729647882023,0.5146166338069931,0.4961884866813241,0.33177599999999996,0.3517175762581781,True,True,True,True,True,True,True,True
115,ae_4_Mutant_Add_x_P9_Q3_[].qasm,Quratest_9,0.0,0.0,0.35816895832610063,0.34639824208867775,0.3130929655963842,0.3008086957820407,0.04725567500436265,0.07694355394745703,True,True,True,True,True,True,True,True
116,ae_4_Mutant_Add_x_P9_Q3_[].qasm,PureState_10,0.0,0.0,0.232906331947307,0.25209880441337096,0.2087267527042752,0.20252950578347562,0.33177600000000007,0.35174429501970705,True,True,True,True,True,True,True,True
117,ae_4_Mutant_Add_x_P9_Q3_[].qasm,Quratest_10,0.0,1.422513821136102e-143,0.23768457103155646,0.21795524568734936,0.25180125089199085,0.24229864810420423,0.7835901199191282,0.7929026987747827,True,True,True,True,True,True,True,True
118,ae_4_Mutant_Add_x_P9_Q3_[].qasm,PureState_11,0.0,0.0,0.22840666913424382,0.22516633887844437,0.20872675270427551,0.2024334608895866,0.3317760000000002,0.35196250134936774,True,True,True,True,True,True,True,True
119,ae_4_Mutant_Add_x_P9_Q3_[].qasm,Quratest_11,0.0,1.1954490190510846e-236,0.3315241458663572,0.318964636985332,0.37293161108049494,0.35679487129743837,0.049554235655607175,0.07529733036009241,True,True,True,True,True,True,True,True
120,ae_4_Mutant_Add_x_P9_Q3_[].qasm,PureState_12,0.0,2.2176097376742688e-39,0.21461163687809306,0.16627233047097767,0.18698736888808332,0.18127762825245008,0.33177600000000057,0.3513772925724344,True,True,True,True,True,True,True,True
121,ae_4_Mutant_Add_x_P9_Q3_[].qasm,Quratest_12,0.0,0.0,0.5354569445813518,0.5145651627955199,0.6051296844137268,0.5791147502934335,0.04007154785236008,0.07979281371030097,True,True,True,True,True,True,True,True
122,ae_4_Mutant_Add_x_P9_Q3_[].qasm,PureState_13,0.0,0.0,0.22002757543803378,0.2240354317852257,0.20872675270427551,0.2023712327896495,0.33177599999999957,0.3516933387246595,True,True,True,True,True,True,True,True
123,ae_4_Mutant_Add_x_P9_Q3_[].qasm,Quratest_13,5.093053941738869e-187,3.204704993554299e-207,0.30718580486427766,0.3021526296163975,0.3309525955684231,0.3197673421369793,0.00010193146022581252,0.03668739956026174,True,True,True,True,True,True,True,True
124,ae_4_Mutant_Add_x_P9_Q3_[].qasm,PureState_14,0.0,0.0,0.22970878471653355,0.23707578521878958,0.2087267527042752,0.20246727304660506,0.33177600000000007,0.35148711863485094,True,True,True,True,True,True,True,True
125,ae_4_Mutant_Add_x_P9_Q3_[].qasm,Quratest_14,0.0,0.0,0.42569739539033086,0.40057538603228887,0.3766946227519229,0.35675211771767484,0.29644031915899677,0.32339184140149785,True,True,True,True,True,True,True,True
126,ae_4_Mutant_Add_x_P9_Q3_[].qasm,PureState_15,0.0,0.0,0.5065239943309696,0.4796899740708604,0.5146166338069931,0.49640505026353904,0.33177600000000046,0.35148207147348437,True,True,True,True,True,True,True,True
127,ae_4_Mutant_Add_x_P9_Q3_[].qasm,Quratest_15,0.0,0.0,0.3127848131056123,0.29849787247763276,0.3484326088261057,0.3338403906282052,0.5559380702950776,0.5772366926250281,True,True,True,True,True,True,True,True
128,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,PureState_0,0.0,0.0,0.30930571317324035,0.29750327259816267,0.30974230298701516,0.30804301820713464,0.4999999999999998,0.5111241832424692,True,True,True,True,True,True,True,True
129,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,Quratest_0,0.0,0.0,0.2381633951372347,0.22056978744941586,0.25847875171533463,0.25158007281232786,0.5016477960179684,0.5184591520560907,True,True,True,True,True,True,True,True
130,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,PureState_1,0.0,0.0,0.4168927087448749,0.37361695914477844,0.4145217657249134,0.41036466042217323,0.5000000000000002,0.5118742781074566,True,True,True,True,True,True,True,True
131,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,Quratest_1,0.0,0.0,0.35772954798163814,0.33112142008049034,0.3134851403275603,0.30710288264132424,0.5000266228864917,0.5084326191520931,True,True,True,True,True,True,True,True
132,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,PureState_2,0.0,0.0,0.40694386200737287,0.35350689431708837,0.4145217657249132,0.41018612068230104,0.4999999999999999,0.511846420746711,True,True,True,True,True,True,True,True
133,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,Quratest_2,0.0,0.0,0.4151873120044759,0.3837143710024013,0.4902868812959701,0.47528372751051867,0.5000018682605114,0.5090582635039592,True,True,True,True,True,True,True,True
134,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,PureState_3,0.0,0.0,0.3966939882283905,0.3606958043691096,0.4145217657249132,0.4101860423595669,0.5000000000000003,0.5120520165901598,True,True,True,True,True,True,True,True
135,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,Quratest_3,1.1478741309790377e-221,1.6251003611579563e-172,0.3706174174573752,0.3533662034329994,0.41987375361384827,0.40630002647198116,0.5208597354198023,0.535871657748849,True,True,True,True,True,True,True,True
136,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,PureState_4,0.0,0.0,0.3191526555585995,0.300135569919275,0.30974230298701516,0.308043025105461,0.5000000000000002,0.5110010674543153,True,True,True,True,True,True,True,True
137,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,Quratest_4,0.0,0.0,0.4203065930422064,0.37803764015223645,0.4912127964028503,0.4821588612576918,0.5001397721981375,0.510585976005759,True,True,True,True,True,True,True,True
138,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,PureState_5,0.0,0.0,0.41552825214666855,0.36313350134721684,0.4145217657249134,0.410364738779014,0.49999999999999944,0.5116759817503235,True,True,True,True,True,True,True,True
139,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,Quratest_5,0.0,0.0,0.3627985259149559,0.3729543587117165,0.4763480913946524,0.45670914697663867,0.5027470146259089,0.5167420329885883,True,True,True,True,True,True,True,True
140,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,PureState_6,0.0,0.0,0.3912770537875941,0.40433488695769365,0.41452176572491306,0.4096389869733922,0.4999999999999999,0.5120296877648216,True,True,True,True,True,True,True,True
141,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,Quratest_6,4.878728102021808e-180,2.712800581096043e-189,0.260648739406154,0.255600906687099,0.26493481476437997,0.2605713806228486,0.517610462897274,0.5330460238253732,True,True,True,True,True,True,True,True
142,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,PureState_7,2.1464458875786604e-162,1.8291368709583377e-174,0.42068425729848147,0.42328178361782653,0.41452176572491306,0.4098173750607214,0.4999999999999996,0.5118540658079368,True,True,True,True,True,True,True,True
143,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,Quratest_7,0.0,4.175412870172762e-275,0.3445872332298415,0.33114571883358684,0.4183866992384334,0.40455634882875496,0.501538441880396,0.5149390490609099,True,True,True,True,True,True,True,True
144,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,PureState_8,0.0,0.0,0.2850975816626992,0.26741585739061385,0.30974230298701505,0.30817711371057066,0.5000000000000001,0.5110103815539225,True,True,True,True,True,True,True,True
145,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,Quratest_8,1.6332769972572595e-264,5.967384543849198e-227,0.32545511871184174,0.313414152453156,0.4100339939145929,0.39671399171988586,0.5004979744634492,0.5126792915623805,True,True,True,True,True,True,True,True
146,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,PureState_9,6.053052099963533e-159,1.5605344451733485e-143,0.40541201867848403,0.39181783769631195,0.41452176572491306,0.4096389086951835,0.4999999999999996,0.5118226225480844,True,True,True,True,True,True,True,True
147,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,Quratest_9,0.0,0.0,0.4755358836780901,0.481175554195211,0.5721298604433088,0.5613674496221507,0.5007118342726848,0.5093988399985847,True,True,True,True,True,True,True,True
148,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,PureState_10,0.0,0.0,0.28651055800288094,0.2938200858227398,0.3097423029870153,0.30821443098458906,0.4999999999999998,0.5110728432112539,True,True,True,True,True,True,True,True
149,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,Quratest_10,0.0,1.3654633719712147e-52,0.18790731570005983,0.19118436221232987,0.2145397345716507,0.2092438170525004,0.5070720284513328,0.5209298335612087,True,True,True,True,True,True,True,True
150,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,PureState_11,0.0,0.0,0.2969795379349287,0.2997200262152476,0.30974230298701505,0.3080802256039098,0.4999999999999996,0.5111892798616993,True,True,True,True,True,True,True,True
151,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,Quratest_11,0.0,0.0,0.509441840383822,0.47600892943653383,0.612953747373932,0.6061284588621776,0.5001169716854726,0.5074321598022602,True,True,True,True,True,True,True,True
152,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,PureState_12,0.0,1.2737803761999476e-161,0.2933367225579468,0.2972255105308013,0.30974230298701505,0.30817712061190117,0.5000000000000001,0.5108878118327951,True,True,True,True,True,True,True,True
153,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,Quratest_12,6.02691664973216e-45,1.0213960824613025e-49,0.17218257161316478,0.19231766689796959,0.2174080236265734,0.2081079728828668,0.5045537574343743,0.5219083309897683,True,True,True,True,True,True,True,True
154,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,PureState_13,0.0,0.0,0.296132342268031,0.3094656512565923,0.30974230298701505,0.30808021870950497,0.49999999999999944,0.5110641723815796,True,True,True,True,True,True,True,True
155,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,Quratest_13,2.725594071474217e-77,3.5361816920390313e-74,0.20222231906302435,0.19235244670743548,0.20291740806690034,0.19801810087004723,0.5000040686158802,0.5069904512060415,True,True,True,True,True,True,True,True
156,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,PureState_14,0.0,0.0,0.2963198935227729,0.2989746636301083,0.3097423029870153,0.3082144240871817,0.5000000000000001,0.5109482737088067,True,True,True,True,True,True,True,True
157,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,Quratest_14,0.0,0.0,0.4680697511037542,0.42822262537849254,0.49538255832595274,0.46804570664665135,0.5003200567373066,0.514667981945225,True,True,True,True,True,True,True,True
158,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,PureState_15,2.24363474221752e-149,4.382278344242726e-173,0.4086061379026568,0.4317397823409933,0.41452176572491306,0.40981729674842504,0.49999999999999944,0.5116543682117177,True,True,True,True,True,True,True,True
159,ae_4_Mutant_Add_rzz_P19_Q0_[4.71238898038469].qasm,Quratest_15,0.0,3.319151058773366e-176,0.27651459389073857,0.26586395609425395,0.22684662911490175,0.21856470101933612,0.5000396500581099,0.507012358275179,True,True,True,True,True,True,True,True
160,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,PureState_0,0.0,0.0,0.1760646533232909,0.15166187935850886,0.1557927221115033,0.15009141830520706,0.07840000000000001,0.10738041850369504,True,True,True,True,True,True,True,True
161,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,Quratest_0,2.4492192980993303e-26,3.978783282471129e-22,0.1268497412105206,0.12529680919810696,0.15890514077303847,0.15313060965954078,0.7337582945302323,0.7427016598940552,True,True,True,True,True,True,True,True
162,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,PureState_1,0.0,0.0,0.17635147134847584,0.14510655988984358,0.10268537306237786,0.10052746746461948,0.8463999999999997,0.8492071174373489,True,True,True,True,True,True,True,True
163,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,Quratest_1,1.6631023298283285e-149,4.3689197999775524e-111,0.2375390843543232,0.23603123421601055,0.20746480244351792,0.20012238225873025,0.4417545211080519,0.46175003632199685,True,True,True,True,True,True,True,True
164,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,PureState_2,0.0,5.777287642378191e-51,0.1869120593984534,0.133457120855138,0.11045213617277777,0.10788032436129306,0.4623999999999995,0.4832855265471199,True,True,True,True,True,True,True,True
165,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,Quratest_2,0.0,0.0,0.37290833174725074,0.3529334739375771,0.3185515074576869,0.30850595435916417,0.08908066364963375,0.11903258684020937,True,True,True,True,True,True,True,True
166,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,PureState_3,0.0,0.0,0.40375297961514767,0.3700661548936308,0.41074149224951123,0.3960032015164723,0.07840000000000001,0.10786359212962644,True,True,True,True,True,True,True,True
167,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,Quratest_3,0.0,0.0,0.31504244602169135,0.317868496275063,0.2822376086105026,0.2712950933488983,0.49709781795880176,0.513643241923471,True,True,True,True,True,True,True,True
168,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,PureState_4,0.0,0.0,0.16084653205249116,0.1592126539519718,0.13024727341747566,0.12486784974700452,0.4624000000000001,0.48281489148331985,True,True,True,True,True,True,True,True
169,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,Quratest_4,0.0,1.0666739660893494e-94,0.2533767847705366,0.22200733371972237,0.23123899423653943,0.22494590325301267,0.8012533027348162,0.8055959915891683,True,True,True,True,True,True,True,True
170,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,PureState_5,0.0,0.0,0.4021425200244007,0.34281278770506063,0.4029747291391112,0.3888060143116633,0.46239999999999976,0.4776842120717639,True,True,True,True,True,True,True,True
171,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,Quratest_5,0.0,0.0,0.27984697458380053,0.27437121315212454,0.18581474291628655,0.18152826951101947,0.4465785829506632,0.4667050734470907,True,True,True,True,True,True,True,True
172,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,PureState_6,0.0,0.0,0.34350887941290775,0.3233329025714309,0.41074149224951123,0.395257859462771,0.07839999999999996,0.10765379621252115,True,True,True,True,True,True,True,True
173,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,Quratest_6,2.4515725851415102e-39,3.0588345478707567e-43,0.1918420124297073,0.1970358385544102,0.14516525305275937,0.13708680558533398,0.5927839738827514,0.6010662201508522,True,True,True,True,True,True,True,True
174,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,PureState_7,1.3512791761863526e-16,7.33409441758039e-13,0.11023494937127568,0.10888064951667213,0.10268537306237788,0.09990784999729589,0.8463999999999997,0.8492623579401254,True,True,True,True,True,True,True,True
175,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,Quratest_7,0.0,0.0,0.3707500075152631,0.32635661827556034,0.35172620954567413,0.33754555891290994,0.06612771059549442,0.0903993028088577,True,True,True,True,True,True,True,True
176,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,PureState_8,0.0,0.0,0.09795326510406908,0.08045957200004633,0.038948180527875687,0.03818431802999175,0.8463999999999997,0.8492526955157038,True,True,True,True,True,True,True,True
177,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,Quratest_8,2.3093926144131664e-218,4.0991612232077664e-159,0.2899352729336676,0.2654550104538749,0.30264929150312175,0.2908427746069089,0.387379470316633,0.4049310557085635,True,True,True,True,True,True,True,True
178,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,PureState_9,2.2554759219378085e-13,1.5537461208505781e-16,0.10773667195939894,0.12563074216114162,0.1104521361727778,0.10725891929109446,0.4623999999999995,0.4830955906268988,True,True,True,True,True,True,True,True
179,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,Quratest_9,0.0,0.0,0.356128069771452,0.3426288095192007,0.31725983123345614,0.30401566219586784,0.1690959591027627,0.20287804966939232,True,True,True,True,True,True,True,True
180,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,PureState_10,0.0011308022827333322,0.0010072979550334999,0.06681505468840594,0.0765954012547446,0.03894818052787593,0.03810503745549813,0.8463999999999995,0.8492598426169647,True,True,True,True,True,True,True,True
181,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,Quratest_10,0.0,5.462729629225788e-49,0.23039640460673094,0.18418398253532875,0.2267707980790204,0.21865221513851246,0.8258167359745349,0.830188146779711,True,True,True,True,True,True,True,True
182,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,PureState_11,1.94296296949841e-26,1.619954006564585e-23,0.16031361781862935,0.1523374589359,0.15579272211150363,0.1498920329040136,0.07840000000000014,0.10745281356261425,True,True,True,True,True,True,True,True
183,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,Quratest_11,0.0,0.0,0.3829537719843698,0.36217230611824897,0.41299484415693843,0.3966470160084382,0.007346233643123584,0.029747513253143894,True,True,True,True,True,True,True,True
184,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,PureState_12,0.0,2.935175675225386e-31,0.16677711410375554,0.13058604020468811,0.06449362922190335,0.06365626974836558,0.4624000000000002,0.477741437622484,True,True,True,True,True,True,True,True
185,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,Quratest_12,1.8216408540527677e-39,7.116421983408116e-32,0.1351901310289332,0.1385161194149492,0.1042679021296106,0.1001745768170969,0.910525999836836,0.9124018451656813,True,True,True,True,True,True,True,True
186,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,PureState_13,1.3038963328007201e-19,2.1371093130656015e-24,0.1373053426897672,0.15642127971639896,0.1302472734174759,0.1247171633541096,0.46239999999999976,0.48287629027513473,True,True,True,True,True,True,True,True
187,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,Quratest_13,0.0,0.0,0.31074314914583,0.32563292408188094,0.2867551770437479,0.2819768618483975,0.6001352629140363,0.6117477121210142,True,True,True,True,True,True,True,True
188,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,PureState_14,6.053397733240165e-11,8.149728510168024e-11,0.11313342113623144,0.13335403534609508,0.06449362922190353,0.0635414250241225,0.46240000000000037,0.4778214718541618,True,True,True,True,True,True,True,True
189,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,Quratest_14,0.0,0.0,0.362486857908407,0.339594312119771,0.37389472610271435,0.3548762113746806,0.2964897504722573,0.32168397453377906,True,True,True,True,True,True,True,True
190,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,PureState_15,0.0,0.0,0.3436672400766802,0.3140814743635858,0.4029747291391114,0.3880455114794724,0.46240000000000064,0.4778061271907252,True,True,True,True,True,True,True,True
191,ae_4_Mutant_Add_swap_P6_Q0_[].qasm,Quratest_15,0.0,0.0,0.5313372242633612,0.5024514897991056,0.5815297443765295,0.5548388066955752,0.4295616366606588,0.4542609817889831,True,True,True,True,True,True,True,True
192,ae_4_Mutant_Add_h_P11_Q3_[].qasm,PureState_0,0.0,0.0,0.07293142429334798,0.12767497312294676,0.040538592718941675,0.039262650178564375,0.006525388800000074,0.026108435414791492,True,True,True,True,True,True,True,True
193,ae_4_Mutant_Add_h_P11_Q3_[].qasm,Quratest_0,3.114145860273029e-141,5.820105759541349e-130,0.23610728367846293,0.23606591370737506,0.27519627488635356,0.26428303733266956,2.814874913373585e-06,0.023684481703558462,True,True,True,True,True,True,True,True
194,ae_4_Mutant_Add_h_P11_Q3_[].qasm,PureState_1,0.686461190400778,5.3241221173212184e-08,0.043652141479098315,0.10785876130931447,0.013921385208787674,0.013973354315846601,0.006525388800000166,0.026323441904214602,False,True,False,True,True,True,True,True
195,ae_4_Mutant_Add_h_P11_Q3_[].qasm,Quratest_1,6.691386824800902e-14,7.283237525545198e-14,0.11324962019588412,0.12258645940525706,0.06551641725004105,0.06231378395454648,0.2757760848878658,0.3012596608711999,True,True,True,True,True,True,True,True
196,ae_4_Mutant_Add_h_P11_Q3_[].qasm,PureState_2,0.00653915316729605,2.2212027424377067e-05,0.058053288645217485,0.09449531513674106,0.013921385208787579,0.013886577381960228,0.006525388800000128,0.02618245978035531,True,True,True,True,True,True,True,True
197,ae_4_Mutant_Add_h_P11_Q3_[].qasm,Quratest_2,9.086062363308886e-24,8.351121350890157e-14,0.11904253999076617,0.11500362515739448,0.08967194452948504,0.08572017765276327,0.005813776750893541,0.031680526715374364,True,True,True,True,True,True,True,True
198,ae_4_Mutant_Add_h_P11_Q3_[].qasm,PureState_3,0.0,0.0,0.07246765450198928,0.07996289196615,0.013921385208787584,0.01396767244036637,0.006525388800000091,0.02641289552655898,True,True,True,True,True,True,True,True
199,ae_4_Mutant_Add_h_P11_Q3_[].qasm,Quratest_3,3.69521840982729e-193,1.2927244329369282e-150,0.25195463335690044,0.24599340296498493,0.3053656144347092,0.29251271792205547,0.022389684612902135,0.04692723012786918,True,True,True,True,True,True,True,True
200,ae_4_Mutant_Add_h_P11_Q3_[].qasm,PureState_4,9.362547714081025e-07,0.0,0.07849437325095074,0.11894047744772136,0.04053859271894169,0.03924978136111188,0.00652538880000011,0.02587746212423519,True,True,True,True,True,True,True,True
201,ae_4_Mutant_Add_h_P11_Q3_[].qasm,Quratest_4,0.0,6.1816111386021015e-24,0.18104819175480263,0.14663703893795577,0.15149557332203517,0.14568432492788025,0.027351371571324078,0.050902827288055244,True,True,True,True,True,True,True,True
202,ae_4_Mutant_Add_h_P11_Q3_[].qasm,PureState_5,0.0006188245026929078,2.0874017794889676e-10,0.07025851307062567,0.12250781034539315,0.01392138520878769,0.013892226663762015,0.006525388800000083,0.02609289689775882,True,True,True,True,True,True,True,True
203,ae_4_Mutant_Add_h_P11_Q3_[].qasm,Quratest_5,8.656848651173869e-06,0.0006894280385099544,0.07511000223146362,0.07811075549220955,0.026695833718297445,0.025618544226696006,0.01749111238658951,0.03644920575798242,True,True,True,True,True,True,True,True
204,ae_4_Mutant_Add_h_P11_Q3_[].qasm,PureState_6,1.6619238682037482e-06,0.0028275866042189505,0.06802001556984873,0.07440916825130274,0.014429036272595529,0.014359673992749296,0.006525388800000125,0.026727071084370925,True,True,True,True,True,True,True,True
205,ae_4_Mutant_Add_h_P11_Q3_[].qasm,Quratest_6,1.33108601587784e-111,2.5323658525576674e-127,0.2601917319239431,0.26252387058748916,0.2971223819433926,0.2817516612046067,0.009032497647075047,0.03866686431027949,True,True,True,True,True,True,True,True
206,ae_4_Mutant_Add_h_P11_Q3_[].qasm,PureState_7,0.15021938082950623,0.07514921765286359,0.046916208042878264,0.05870650408805885,0.014429036272595619,0.014366088151122204,0.0065253888000001365,0.026639076207952486,False,False,False,True,True,True,True,True
207,ae_4_Mutant_Add_h_P11_Q3_[].qasm,Quratest_7,0.0,1.0939555456922574e-71,0.2550748762853846,0.24160626903499205,0.22881611831374946,0.21957772385898,0.02241813328855059,0.053118912977461644,True,True,True,True,True,True,True,True
208,ae_4_Mutant_Add_h_P11_Q3_[].qasm,PureState_8,0.0,0.0,0.06871417142369116,0.08729182750490491,0.040538592718941655,0.039275016658091196,0.006525388800000179,0.026011907946239768,True,True,True,True,True,True,True,True
209,ae_4_Mutant_Add_h_P11_Q3_[].qasm,Quratest_8,3.707058838891822e-22,0.002523730584125619,0.08488475546463894,0.06947820572018651,0.026250665537680733,0.025466230048900015,0.011671610876989294,0.0343941384907431,True,True,True,True,True,True,True,True
210,ae_4_Mutant_Add_h_P11_Q3_[].qasm,PureState_9,0.006374772975863115,8.773013977220109e-05,0.06455102182716477,0.08585346644998584,0.014429036272595534,0.014384319815070136,0.00652538880000015,0.026491921977857654,True,True,True,True,True,True,True,True
211,ae_4_Mutant_Add_h_P11_Q3_[].qasm,Quratest_9,0.0,4.4701818178096705e-98,0.2949619766143745,0.29017063206022925,0.30810264856240194,0.29441354275044157,0.011126592922536552,0.03725359311157123,True,True,True,True,True,True,True,True
212,ae_4_Mutant_Add_h_P11_Q3_[].qasm,PureState_10,0.014638125469039608,0.00048364981005934437,0.05958319698349447,0.07489227144275343,0.0465060827751337,0.045099174866534246,0.006525388800000186,0.02638129468478879,False,True,True,True,True,True,True,True
213,ae_4_Mutant_Add_h_P11_Q3_[].qasm,Quratest_10,0.0,6.782063106288098e-59,0.23953710939832584,0.2074459077780852,0.22070319121586052,0.21259496606646722,0.2462685149273973,0.27874879966186095,True,True,True,True,True,True,True,True
214,ae_4_Mutant_Add_h_P11_Q3_[].qasm,PureState_11,0.03849443760420476,0.002153474873701706,0.055253664909583514,0.07277986688757197,0.046506082775133725,0.04507734147058163,0.006525388800000267,0.026474825183450693,False,True,True,True,True,True,True,True
215,ae_4_Mutant_Add_h_P11_Q3_[].qasm,Quratest_11,0.0,1.3817200534506107e-55,0.22429007848015306,0.17433950050039743,0.2101749505787262,0.20175194446593464,0.000911877417948141,0.022864619029011633,True,True,True,True,True,True,True,True
216,ae_4_Mutant_Add_h_P11_Q3_[].qasm,PureState_12,0.0,0.0,0.06614689309863167,0.09128833728953473,0.04053859271894166,0.039262177709125046,0.006525388800000067,0.025780678528977034,True,True,True,True,True,True,True,True
217,ae_4_Mutant_Add_h_P11_Q3_[].qasm,Quratest_12,0.0,2.63673732886458e-217,0.21028968587454197,0.19667417690392597,0.2097132188438524,0.2018889695851468,0.03198279799137221,0.05874171246753347,True,True,True,True,True,True,True,True
218,ae_4_Mutant_Add_h_P11_Q3_[].qasm,PureState_13,0.0039040049147636537,5.514892587394319e-05,0.061593555165764334,0.07548174412862521,0.04650608277513373,0.04512034765433302,0.006525388800000078,0.026241054801791838,True,True,True,True,True,True,True,True
219,ae_4_Mutant_Add_h_P11_Q3_[].qasm,Quratest_13,1.1336512023278296e-57,1.3503077713608318e-52,0.23872206840416282,0.22687570211460534,0.19007989366672945,0.18322150719856856,0.23513240142590094,0.26472333247099694,True,True,True,True,True,True,True,True
220,ae_4_Mutant_Add_h_P11_Q3_[].qasm,PureState_14,0.0004661870876615561,0.0069818009682110745,0.06570587899544499,0.06780222705050226,0.0465060827751337,0.04514216451062735,0.006525388800000213,0.026147470181205747,True,True,True,True,True,True,True,True
221,ae_4_Mutant_Add_h_P11_Q3_[].qasm,Quratest_14,1.912043877626022e-190,2.3393694885627384e-102,0.22881043748267155,0.1962842507975939,0.25419769380300383,0.24114696879091344,0.0031716964368610585,0.036179893505246925,True,True,True,True,True,True,True,True
222,ae_4_Mutant_Add_h_P11_Q3_[].qasm,PureState_15,1.0975537387900827e-05,0.00011645184965991163,0.06811824396162677,0.08120598515279422,0.014429036272595619,0.014390741971557864,0.006525388800000141,0.026403851494546018,True,True,True,True,True,True,True,True
223,ae_4_Mutant_Add_h_P11_Q3_[].qasm,Quratest_15,0.0,1.9022805363561673e-10,0.13737598178593902,0.11269759129429799,0.040206993902123754,0.0388038522228103,0.507792099370703,0.5313795795217052,True,True,True,True,True,True,True,True
224,ae_4_Mutant_Add_cp_P10_Q1_[4.71238898038469].qasm,PureState_0,0.0,0.0,0.2111256455491617,0.22427748866201144,0.27875624829400447,0.2689675763369537,0.5305143807999998,0.5480783090606466,True,True,True,True,True,True,True,True
225,ae_4_Mutant_Add_cp_P10_Q1_[4.71238898038469].qasm,Quratest_0,3.609549313600096e-168,5.672174397744663e-130,0.24101087945905728,0.23128744577030144,0.24137289302539588,0.23344004087652828,0.8069569366917508,0.8142997592346221,True,True,True,True,True,True,True,True
