,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF
10,qpeexact_3_Mutant_Add_cz_P4_Q0_[].qasm,PureState_5,0.0,0.0,0.7009185804156458,0.5609455516317537,0.6110514586883883,0.5362210952689714,0.75,0.7172269551053351,0.24999999999999983,0.29544225976224203,True,True,True,True,False,False,True,True,True,True
11,qpeexact_3_Mutant_Add_cz_P4_Q0_[].qasm,Quratest_5,2.970908847025576e-282,0.0,0.34890763726115887,0.34709783671459243,0.3440218989043679,0.3422888762373613,0.5322267026480609,0.49755985915925,0.3496332494789035,0.4061968490286348,True,True,True,True,False,False,True,True,True,True
12,qpeexact_3_Mutant_Add_cz_P4_Q0_[].qasm,PureState_6,0.0,0.0,0.702289231277193,0.564218067852465,0.6123166159652068,0.5388707216719154,0.7499999999999999,0.7171412499156322,0.25,0.2955058696274266,True,True,True,True,False,False,True,True,True,True
13,qpeexact_3_Mutant_Add_cz_P4_Q0_[].qasm,Quratest_6,5.038963003720886e-39,6.565081755388559e-123,0.25778909152007823,0.28289247590763944,0.25561602924400617,0.27989951309613365,0.3813620231100274,0.35699148792073016,0.2793109953973766,0.3379272949150913,True,True,True,True,False,False,True,True,True,True
14,qpeexact_3_Mutant_Add_cz_P4_Q0_[].qasm,PureState_7,0.0,0.0,0.5451245761268438,0.4276345801304544,0.4680781782217091,0.40741419356498493,0.4999999999999999,0.4785991451806953,0.24999999999999994,0.29543635110155564,True,True,True,True,False,False,True,True,True,True
15,qpeexact_3_Mutant_Add_cz_P4_Q0_[].qasm,Quratest_7,0.0,0.0,0.5443850040966617,0.5375992019221202,0.5151302286455405,0.5092427488670421,0.6753699619027815,0.6446409872297643,0.31360838327905133,0.3577012290578792,True,True,True,True,False,False,True,True,True,True
16,qpeexact_3_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,PureState_0,0.21098498281478828,0.0,0.040074729014389715,0.10189628844539106,0.04006935370931408,0.08766667937991415,2.7755575615628914e-17,8.460527836771738e-05,0.9999999999999991,0.9999992980015666,False,True,True,True,False,False,False,True,False,False
17,qpeexact_3_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,Quratest_0,0.6557495806275271,2.4441081899514455e-09,0.01366694113715415,0.014010360783735328,0.013666551235949922,0.014009767101438919,2.42861286636753e-16,0.001411553321969003,0.18377177798513572,0.2006428054200792,False,True,True,False,False,True,False,True,True,True
18,qpeexact_3_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,PureState_1,0.1890136772170174,0.0,0.014504474076951197,0.09969574568676047,0.014504219415528718,0.08332240285374284,8.326672684688674e-17,8.457252177935215e-05,0.9999999999999998,0.99999929788449,False,True,True,True,False,False,False,True,False,False
19,qpeexact_3_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,Quratest_1,0.0,0.0,0.38967914137957094,0.3732510450633411,0.3842254505768625,0.36616314246352466,0.49971167005794725,0.4755159491528388,0.18908828906827366,0.21088562634082283,True,True,True,True,False,False,True,True,True,True
20,qpeexact_3_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,PureState_2,,0.0,0.0,0.1490620996510314,0.0,0.12440710448428559,0.0,0.00017947430841544997,0.9999999999999996,0.9999992795018026,False,True,False,True,True,False,False,True,False,False
21,qpeexact_3_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,Quratest_2,9.298383774081451e-58,8.690060471561164e-43,0.02884790367455721,0.048635273103107175,0.028843905142621817,0.04860207693641078,2.1510571102112408e-16,0.0014039711615905868,0.5544433722851558,0.5750470506876871,True,True,True,False,False,True,False,True,True,True
22,qpeexact_3_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,PureState_3,,0.0,0.0,0.15400905983632326,0.0,0.1285570459002401,0.0,0.00017956820806967793,1.0,0.999999268129079,False,True,False,True,True,False,False,True,False,False
23,qpeexact_3_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,Quratest_3,1.6739857291239106e-128,3.410240208526618e-217,0.030170064905787254,0.047110445191298145,0.030167101675233916,0.04709885766827721,0.16974859604012413,0.15784916189609977,0.24959270179177057,0.30440857701601676,True,True,True,False,False,True,True,True,True,True
24,qpeexact_3_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,PureState_4,0.8512212178722993,0.0,0.0020724353843795014,0.10873335830456193,0.002072434640252696,0.09070285651591406,0.0,8.433586091497276e-05,0.9999999999999996,0.9999992747015493,False,True,False,True,True,False,False,True,False,False
25,qpeexact_3_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,Quratest_4,0.0,0.005160470446669549,0.03907539177006427,0.04568531334680658,0.03906577689658743,0.04541518530141336,1.6879672572883697e-16,0.0004957794888227544,0.9396657745069428,0.9429596687265445,True,True,True,False,False,True,False,True,True,True
26,qpeexact_3_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,PureState_5,,0.0,0.0,0.15880924869119284,0.0,0.132585843094819,1.3684555315672042e-48,0.0001794693733090224,0.9999999999999996,0.9999993019151941,False,True,False,True,True,False,False,True,False,False
27,qpeexact_3_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,Quratest_5,0.0023424276857456653,1.2307620254508723e-144,0.3610120144903614,0.335316933873063,0.349972695810964,0.32679776730149324,0.316579790991095,0.29559311549156564,0.009197795940620064,0.08583793869793221,True,True,True,True,False,False,True,True,True,True
28,qpeexact_3_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,PureState_6,,0.0,0.0,0.1572246532975914,0.0,0.1312556731844151,3.4211388289180104e-49,0.00017937553908261623,1.0,0.9999992923504204,False,True,False,True,True,False,False,True,False,False
29,qpeexact_3_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,Quratest_6,1.9243496682405632e-13,1.0990523355555957e-92,0.13653006069752036,0.16159028669878764,0.13601955382651174,0.16071568325506913,0.16189233093198224,0.1534007610960707,0.0011053130948795893,0.07322911069370754,True,True,True,True,False,False,True,True,True,True
30,qpeexact_3_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,PureState_7,0.9501612441220887,0.0,0.0006905897021319361,0.1255989158497621,0.000690589674668229,0.10478791110042802,0.0,8.430338624969997e-05,0.9999999999999996,0.9999992745773124,False,True,False,True,True,False,False,True,False,False
31,qpeexact_3_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,Quratest_7,0.5922812162252997,0.03510363300250823,0.08442163109793363,0.06200931033410927,0.08410422375442615,0.061848687237446805,0.04151015870110249,0.04004281396578565,0.0066619250135431405,0.020893287847668585,False,False,True,True,False,False,True,True,True,True
32,qpeexact_3_Mutant_Remove_swap_P4_Q0.qasm,PureState_0,0.31697705899883255,0.0,0.015194479931058493,0.09509454223610611,0.015194187283600537,0.07966182573065723,0.0,0.007874470344121013,0.9999999999999987,0.9982685835128617,False,True,True,True,False,False,False,True,False,True
33,qpeexact_3_Mutant_Remove_swap_P4_Q0.qasm,Quratest_0,9.32768128074196e-63,4.2751030428210654e-61,0.21881042343178564,0.22154380673144744,0.21527353138192942,0.21781971990453167,0.28951122172960364,0.28051633469439835,0.05909345502094806,0.1018450819414462,True,True,True,True,False,False,True,True,True,True
34,qpeexact_3_Mutant_Remove_swap_P4_Q0.qasm,PureState_1,3.658272902467719e-241,0.0,1.0,0.944323474518634,0.8325546111576977,0.8131417551109104,1.0,0.966217760915941,6.016606614453618e-33,0.040388712795908145,True,True,True,True,False,False,True,True,True,True
35,qpeexact_3_Mutant_Remove_swap_P4_Q0.qasm,Quratest_1,0.0,0.0,0.6698789348273084,0.5940934662080359,0.5840504816026457,0.5525443190580396,0.7187026065244848,0.6912155997152374,0.09841907434061853,0.13657068736762956,True,True,True,True,False,False,True,True,True,True
36,qpeexact_3_Mutant_Remove_swap_P4_Q0.qasm,PureState_2,0.0,0.0,1.0,0.9169277136390422,0.8325546111576977,0.7960456622676878,1.0,0.9633927964545006,3.119344076105006e-32,0.040579999527762305,True,True,True,True,False,False,True,True,True,True
37,qpeexact_3_Mutant_Remove_swap_P4_Q0.qasm,Quratest_2,7.923061664613999e-189,1.1435467584326817e-64,0.18319493410029675,0.17007405355907707,0.18205737433530678,0.16906370816309427,0.4146863680955529,0.40142589969880055,0.1772321052568805,0.21436085233004834,True,True,True,True,False,False,True,True,True,True
38,qpeexact_3_Mutant_Remove_swap_P4_Q0.qasm,PureState_3,,0.0,0.0,0.15400905983632326,0.0,0.1285570459002401,0.0,0.01097626333166398,1.0,0.998153472382111,False,True,False,True,True,False,False,True,False,True
39,qpeexact_3_Mutant_Remove_swap_P4_Q0.qasm,Quratest_3,2.5959551982680626e-116,3.934592924277104e-43,0.21476602603653466,0.22536490256160174,0.2132598630123147,0.22351778017117196,0.30427126592099196,0.29097989481393666,0.23257224864494008,0.2733407492118597,True,True,True,True,False,False,True,True,True,True
40,qpeexact_3_Mutant_Remove_swap_P4_Q0.qasm,PureState_4,1.1360496794447883e-234,0.0,1.0,0.9467605163405336,0.8325546111576977,0.8144919129919682,1.0,0.9667879190958749,2.9417504161010705e-49,0.04017273220875276,True,True,True,True,False,False,True,True,True,True
41,qpeexact_3_Mutant_Remove_swap_P4_Q0.qasm,Quratest_4,0.0,0.0,0.1273243962800292,0.1545426059074885,0.12680625139767437,0.15364352555469518,0.9515374089867571,0.916712792738364,0.003242409675260654,0.028507813872761203,True,True,True,True,False,False,True,True,True,True
42,qpeexact_3_Mutant_Remove_swap_P4_Q0.qasm,PureState_5,0.0,0.0,1.0,0.9134447177447081,0.8325546111576977,0.7932090221906876,1.0,0.9631962900082708,1.4132445312026221e-33,0.04065324283844155,True,True,True,True,False,False,True,True,True,True
43,qpeexact_3_Mutant_Remove_swap_P4_Q0.qasm,Quratest_5,1.893178335296311e-44,2.1582643006098214e-100,0.2556058659487404,0.21928634964838065,0.25079435353062574,0.2169747160043511,0.22847765589880611,0.21499757517399898,0.07218128399540652,0.1311951331947304,True,True,True,True,False,False,True,True,True,True
44,qpeexact_3_Mutant_Remove_swap_P4_Q0.qasm,PureState_6,,0.0,0.0,0.1572246532975914,0.0,0.1312556731844151,4.8226053302198866e-32,0.011151404529382996,1.0,0.9979157617349541,False,True,False,True,True,False,False,True,False,True
45,qpeexact_3_Mutant_Remove_swap_P4_Q0.qasm,Quratest_6,1.443849588368918e-34,2.1014311281852105e-256,0.2639061105284213,0.28614063250000216,0.26106663347089104,0.282346660434619,0.2879503204975535,0.27575753172573464,0.1916032216830493,0.24330867873561085,True,True,True,True,False,False,True,True,True,True
46,qpeexact_3_Mutant_Remove_swap_P4_Q0.qasm,PureState_7,0.23499831121646908,0.0,0.004834598337091246,0.12549902556469403,0.00483458890729766,0.10466817751615472,5.551115123125784e-17,0.00844016869902408,0.9999999999999993,0.9979658626395159,False,True,False,True,True,False,False,True,False,True
47,qpeexact_3_Mutant_Remove_swap_P4_Q0.qasm,Quratest_7,2.3964756223108696e-274,3.6727769532091585e-272,0.09732753430353698,0.08699101691614455,0.0970442965273495,0.08679956173017896,0.14048783433235645,0.13707756897139411,0.9052091555472335,0.9085118249216148,True,True,True,True,False,False,True,True,True,True
48,qpeexact_3_Mutant_Replace_rxx_P3_Q2_[0.0].qasm,PureState_0,0.31697705899883255,0.0,0.015194479931058493,0.09509454223610611,0.015194187283600537,0.07966182573065723,0.0,0.0008617064068056911,0.9999999999999987,0.9993170274873728,False,True,True,True,False,False,False,True,False,True
49,qpeexact_3_Mutant_Replace_rxx_P3_Q2_[0.0].qasm,Quratest_0,9.312222723074024e-40,1.0556020523875117e-10,0.1490727015084648,0.16683768591227074,0.14846177832933768,0.16606261114870088,0.13756592347730887,0.1309001731074695,0.02920198859905169,0.0543596393297529,True,True,True,True,False,False,True,True,True,True
50,qpeexact_3_Mutant_Replace_rxx_P3_Q2_[0.0].qasm,PureState_1,0.49143696147569127,0.0,0.020028650166216157,0.10046196721947696,0.020027980202416775,0.08423758062403568,8.326672684688674e-17,0.0019370300847640627,2.131101764875763e-16,0.056269034902853954,False,True,True,True,False,False,False,True,True,True
51,qpeexact_3_Mutant_Replace_rxx_P3_Q2_[0.0].qasm,Quratest_1,3.3143959897323424e-37,0.0,0.25709625990591,0.25102874533393144,0.2554396588412938,0.2438668268164708,0.33660741200681465,0.32034539561793784,3.10603185258167e-05,0.03149982443894184,True,True,True,True,False,False,True,True,True,True
52,qpeexact_3_Mutant_Replace_rxx_P3_Q2_[0.0].qasm,PureState_2,0.9999920211543921,0.0,1.0,0.9294000258308334,0.8325546111576977,0.8042357994231003,1.0,0.9554596021765164,1.0797735749816407e-31,0.05398442598306377,False,True,True,True,False,False,True,True,True,True
53,qpeexact_3_Mutant_Replace_rxx_P3_Q2_[0.0].qasm,Quratest_2,2.5244178733131093e-57,1.8551707867364978e-123,0.2002811900660157,0.22598935415716515,0.1967001883899661,0.2212374532424859,0.13047607559232072,0.1258028400733347,0.007421135348489266,0.04763266675830416,True,True,True,True,False,False,True,True,True,True
54,qpeexact_3_Mutant_Replace_rxx_P3_Q2_[0.0].qasm,PureState_3,,0.0,0.0,0.15400905983632326,0.0,0.1285570459002401,0.0,0.0014129162106043779,1.0,0.9993150669613925,False,True,False,True,True,False,False,True,False,True
55,qpeexact_3_Mutant_Replace_rxx_P3_Q2_[0.0].qasm,Quratest_3,9.199895135432643e-205,5.272203879921472e-44,0.19938641539434945,0.19361803322255566,0.1965940036156154,0.1913486129962677,0.2133578800865879,0.19882640846204735,0.09117294789172684,0.1272723664923013,True,True,True,True,False,False,True,True,True,True
56,qpeexact_3_Mutant_Replace_rxx_P3_Q2_[0.0].qasm,PureState_4,0.09140274167847841,0.0,0.018646046740400223,0.11175766398165296,0.018645506424917267,0.09430646133674897,0.0,0.0008617064068060195,0.9999999999999996,0.9993160220686119,False,True,True,True,False,False,False,True,False,True
57,qpeexact_3_Mutant_Replace_rxx_P3_Q2_[0.0].qasm,Quratest_4,0.05784963446427158,0.0,0.5871520421566722,0.5354741876469336,0.5238058859151805,0.48473828175759043,0.40716028565808404,0.3887559592659169,0.4373834259908121,0.4670532096303664,False,True,True,True,False,False,True,True,True,True
58,qpeexact_3_Mutant_Replace_rxx_P3_Q2_[0.0].qasm,PureState_5,,0.0,0.0,0.15880924869119284,0.0,0.132585843094819,0.0,0.0014114531634397505,0.9999999999999996,0.9993160936459715,False,True,False,True,True,False,False,True,False,True
59,qpeexact_3_Mutant_Replace_rxx_P3_Q2_[0.0].qasm,Quratest_5,0.00019594630731734153,1.5001539048297998e-198,0.39018005497986025,0.36577341938783486,0.37588232571126834,0.35379161109827295,0.32531345094943787,0.30543811719877356,0.01148496654024105,0.08188725153929603,True,True,True,True,False,False,True,True,True,True
60,qpeexact_3_Mutant_Replace_rxx_P3_Q2_[0.0].qasm,PureState_6,0.9999920211543921,0.0,1.0,0.9220250890818954,0.8325546111576977,0.799475399561895,1.0,0.9547056401285297,1.8891394130684725e-33,0.05556763258448367,False,True,True,True,False,False,True,True,True,True
61,qpeexact_3_Mutant_Replace_rxx_P3_Q2_[0.0].qasm,Quratest_6,1.477039738678218e-42,1.2524787273833657e-130,0.04617578498442218,0.02957419074767724,0.046162920152524024,0.029569522717302427,0.013559268846874379,0.01343352499259877,0.9592511205423238,0.9597045376012016,True,True,True,False,False,True,True,True,True,True
62,qpeexact_3_Mutant_Replace_rxx_P3_Q2_[0.0].qasm,PureState_7,0.18932109672558356,0.0,0.0062161731388162954,0.1254956453646027,0.0062161530882900926,0.1046641250850275,8.326672684688674e-17,0.001938088476701684,1.110556034088708e-16,0.05467320458650736,False,True,False,True,True,False,False,True,True,True
63,qpeexact_3_Mutant_Replace_rxx_P3_Q2_[0.0].qasm,Quratest_7,2.1510673264590584e-65,5.78040424079192e-65,0.15213407463482398,0.14699463982783934,0.15172590807899358,0.14657101878472528,0.1869511608602348,0.178122872072916,0.06290840830628129,0.08432043820174702,True,True,True,True,False,False,True,True,True,True
64,qpeexact_3_Mutant_Replace_cx_P6_Q1_[].qasm,PureState_0,0.0,0.0,0.5343522674918358,0.4492954909852978,0.4583481845263952,0.4201555140434387,0.5000000000000001,0.477802905799803,0.24999999999999978,0.2868316955509881,True,True,True,True,False,False,True,True,True,True
65,qpeexact_3_Mutant_Replace_cx_P6_Q1_[].qasm,Quratest_0,8.867645062418003e-10,3.426411736643993e-23,0.07810998077709287,0.06428781300797907,0.0780420970328538,0.06424780757420775,0.10905055257746821,0.10374851037435953,0.0074999148514725625,0.06084971590786452,True,True,True,True,False,False,True,True,True,True
66,qpeexact_3_Mutant_Replace_cx_P6_Q1_[].qasm,PureState_1,0.0,0.0,0.530907117370705,0.43812602695325303,0.45531648757483634,0.4124579891233315,0.5,0.47780292011917463,0.2500000000000001,0.28681152515291647,True,True,True,True,False,False,True,True,True,True
67,qpeexact_3_Mutant_Replace_cx_P6_Q1_[].qasm,Quratest_1,0.0,0.0,0.6700299960999678,0.5804894627086388,0.5840673941334573,0.5434622920434276,0.6819374783649419,0.6537275546358576,0.10960164195677502,0.14922656068316717,True,True,True,True,False,False,True,True,True,True
68,qpeexact_3_Mutant_Replace_cx_P6_Q1_[].qasm,PureState_2,0.0,0.0,0.712653146961593,0.5806249561780956,0.6218777863979025,0.553891282320688,0.75,0.7178947638440925,0.25,0.2869025963196218,True,True,True,True,False,False,True,True,True,True
69,qpeexact_3_Mutant_Replace_cx_P6_Q1_[].qasm,Quratest_2,0.042252643789022555,8.360437917132243e-92,0.22803437469832996,0.2188917236571035,0.22697693075781764,0.21794938052477364,0.3090946644031233,0.29476493659793124,0.2739295505563132,0.3113112073003587,False,True,True,True,False,False,True,True,True,True
70,qpeexact_3_Mutant_Replace_cx_P6_Q1_[].qasm,PureState_3,0.0,0.0,0.7084892057551664,0.5730124670589098,0.6180375748230622,0.5469133300826957,0.7499999999999999,0.7181514119196781,0.2499999999999999,0.2869427755003528,True,True,True,True,False,False,True,True,True,True
71,qpeexact_3_Mutant_Replace_cx_P6_Q1_[].qasm,Quratest_3,5.394551115634105e-103,5.941554052796173e-08,0.2943040688949838,0.2911692861003174,0.291976227256552,0.2890074657158105,0.3959623995519681,0.3741801196114084,0.2829418408816445,0.3287922305192328,True,True,True,True,False,False,True,True,True,True
72,qpeexact_3_Mutant_Replace_cx_P6_Q1_[].qasm,PureState_4,0.0,0.0,0.5479526096934774,0.4468040485108521,0.47069313853764255,0.4225447857675775,0.4999999999999999,0.47780287514140285,0.25,0.2862189532051139,True,True,True,True,False,False,True,True,True,True
73,qpeexact_3_Mutant_Replace_cx_P6_Q1_[].qasm,Quratest_4,0.0,0.0,0.27305461628016126,0.2162054270825419,0.25787611646167935,0.21068728021232155,0.4512370273263695,0.42847160342403934,0.4760280414966401,0.49865561112744017,True,True,True,True,False,False,True,True,True,True
74,qpeexact_3_Mutant_Replace_cx_P6_Q1_[].qasm,PureState_5,0.0,0.0,0.7189483458118638,0.5805585399816409,0.6276797061616164,0.5541540130174126,0.7500000000000001,0.7176885224804754,0.24999999999999994,0.28737084761541226,True,True,True,True,False,False,True,True,True,True
75,qpeexact_3_Mutant_Replace_cx_P6_Q1_[].qasm,Quratest_5,3.5510694487327422e-174,1.6459677976057536e-142,0.31966076270109584,0.33531950550926454,0.31452870923240434,0.329608309081958,0.45506469315528686,0.43299608382437316,0.6633047722679329,0.6887915275265609,True,True,True,True,False,False,True,True,True,True
76,qpeexact_3_Mutant_Replace_cx_P6_Q1_[].qasm,PureState_6,0.0,0.0,0.7105680052395834,0.5733909263990986,0.6199549835646044,0.5472349381407049,0.75,0.7176019107112385,0.2500000000000001,0.2875421938682683,True,True,True,True,False,False,True,True,True,True
77,qpeexact_3_Mutant_Replace_cx_P6_Q1_[].qasm,Quratest_6,7.262500085955273e-28,0.0,0.2355873536009872,0.22640028165606257,0.2340826685392587,0.22495502142168416,0.3003434408693788,0.2843016113073892,0.41591465586328863,0.4580520512794821,True,True,True,True,False,False,True,True,True,True
78,qpeexact_3_Mutant_Replace_cx_P6_Q1_[].qasm,PureState_7,0.0,0.0,0.5228533798143978,0.40513692688907177,0.4479805897285303,0.3863759627184697,0.4999999999999999,0.477802950765722,0.2500000000000001,0.2863680172477547,True,True,True,True,False,False,True,True,True,True
79,qpeexact_3_Mutant_Replace_cx_P6_Q1_[].qasm,Quratest_7,7.733869825813308e-31,8.681464642458011e-41,0.5227002108056948,0.5140987576015951,0.499112864639253,0.49174524007656417,0.6753699619027815,0.6482075296372845,0.16233887117779322,0.2047961109246414,True,True,True,True,False,False,True,True,True,True
80,qpeexact_3_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,PureState_0,7.625753615170702e-242,2.0613328114720303e-246,0.5532968430470179,0.5583817146018583,0.47546866211998584,0.48008597890473703,0.5,0.4771019204150588,0.49999999999999944,0.5336920435262676,True,True,True,True,False,False,True,True,True,True
81,qpeexact_3_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,Quratest_0,0.02735774364246256,0.00010774515369675935,0.03033133824430538,0.043752445370619834,0.03032702256379016,0.04374110151500629,0.2143430532960748,0.20441423754195515,0.9081141110074311,0.9141839804985477,False,True,True,False,False,True,True,True,True,True
82,qpeexact_3_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,PureState_1,8.763983937966775e-243,0.0,0.52840783286499,0.5380045886826806,0.45294360942516554,0.46161380872420493,0.49999999999999983,0.476917361257387,0.4999999999999996,0.5338997438962217,True,True,True,True,False,False,True,True,True,True
83,qpeexact_3_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,Quratest_1,1.5164903024077188e-243,0.0,0.06100656453652324,0.10511892552956138,0.060968803592211664,0.08973664394447406,0.30421540140237957,0.2893340169464891,0.5664344040964348,0.5949071773004069,True,True,True,True,False,False,True,True,True,True
84,qpeexact_3_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,PureState_2,0.0,0.0,0.5469328828794431,0.46641891869459273,0.4696971286708106,0.43519397171660906,0.5000000000000003,0.47832514367106727,0.5000000000000001,0.5328916343303061,True,True,True,True,False,False,True,True,True,True
85,qpeexact_3_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,Quratest_2,3.8348890897521124e-34,1.1935973653591418e-87,0.0848901657532244,0.09519600680569945,0.08482414100896143,0.09510578780810973,0.3723047717546594,0.3552254040502838,0.722778313857421,0.7407696939140934,True,True,True,True,False,False,True,True,True,True
86,qpeexact_3_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,PureState_3,0.0,0.0,0.5443843857286352,0.46232180689789987,0.4673881633178997,0.43168529344484574,0.5000000000000002,0.4785753237635652,0.49999999999999944,0.5326721046280597,True,True,True,True,False,False,True,True,True,True
87,qpeexact_3_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,Quratest_3,3.613408811161986e-140,6.714887422282443e-23,0.07789181657173633,0.05670376679324642,0.07779123321058751,0.056646595648287605,0.4297934107670929,0.4015426587935216,0.5098915246390587,0.5496582101043578,True,True,True,True,False,False,True,True,True,True
88,qpeexact_3_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,PureState_4,2.7590263426982167e-236,0.0,0.5328907464604259,0.5335305086016873,0.45699132025116485,0.45756931546770974,0.5000000000000001,0.4773094440656369,0.5000000000000002,0.5334357054664487,True,True,True,True,False,False,True,True,True,True
89,qpeexact_3_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,Quratest_4,1.0465745411312574e-38,1.270144330689828e-298,0.3865223229402033,0.35009460702845,0.3725163285168434,0.3419149995639873,0.4846817962609449,0.46293949093393566,0.5301671127465274,0.5569728904884549,True,True,True,True,False,False,True,True,True,True
90,qpeexact_3_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,PureState_5,0.0,0.0,0.5552042523595861,0.46888172337185774,0.4772000854235501,0.43868331105858044,0.5000000000000002,0.47853607475369997,0.4999999999999999,0.5329139590841253,True,True,True,True,False,False,True,True,True,True
91,qpeexact_3_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,Quratest_5,2.065813886903027e-100,1.3102004984363423e-31,0.350022160776322,0.32790386085479967,0.34490891850965094,0.32426817671129465,0.46226907693474395,0.4338959735798439,0.5016532708900127,0.5442309715665226,True,True,True,True,False,False,True,True,True,True
