gates,depth,singlequbit_gates,multiqubit_gates,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE,Input_type,Algorithm,Qubits_number,Operator,Gate,Position,Qubits,Params,Gate_type,Relative_position,Output_type
28,15,11,17,Quratest_9,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,1.500129230905256e-16,0.0371363754590735,1.0000000000000109,0.9006214249531708,0.0233616402065639,0.1146702339565639,False,False,True,True,True,True,False,True,False,False,True,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_10,0,1,0.003044401588557,0.2629312906494496,0.0030443975893599,0.2213268165835461,0.0,0.0486087222719684,1.000000000000011,0.9281616219381124,0.0117942811865472,0.2608177186865472,False,False,False,True,False,True,False,True,False,False,True,True,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_10,0,1,0.81623969350204,0.8164762023138761,0.7002577593196267,0.7008236021035223,1.0347386247394055e-16,0.0284477337361907,1.0000000000000115,0.9197448921315744,0.0075288282420145,0.0290922655079854,False,False,True,True,True,True,False,False,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_11,0,1,0.0136845795854147,0.1779368848881105,0.0136825311439468,0.1559488856087366,0.0,0.0320521382756038,1.000000000000012,0.9232288755693444,0.0212708946996603,0.1701966759496603,False,False,False,False,False,False,False,False,False,False,True,True,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_11,0,1,0.9535794272676592,0.9493521077929898,0.806150036747334,0.8041062548054482,1.0649575839238871e-16,0.0338058719107042,1.0000000000000115,0.908019266019098,0.0174315512189365,0.0113770425310634,False,False,True,True,True,True,False,False,False,False,True,False,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_12,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,1.3877787807814454e-16,0.0673841845967012,1.000000000000011,0.9236050837347568,0.0126953125000001,0.0092773437499998,False,False,True,True,True,True,False,True,False,False,True,False,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_12,0,1,0.2124691262163102,0.2453037304290254,0.1802465693115054,0.2160693028594823,1.0367683274392636e-17,0.029997752733947,1.0000000000000115,0.9152870127206696,0.0011039310245457,0.1314750247745457,False,False,True,True,True,True,False,False,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_13,0,1,1.0,1.0,0.8325546111576978,0.8325546111576977,1.0408340855860844e-16,0.0551369461952739,1.000000000000011,0.92065371308132,0.0218971250634526,0.2100364686865473,False,False,True,True,True,True,False,True,False,False,True,True,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_13,0,1,0.8519402030745928,0.8444147082969462,0.7322756840911673,0.7266700661847815,1.5448525705202831e-16,0.0363778415918764,1.000000000000011,0.9114036640148128,0.0019387282388346,0.0429831467611653,False,False,True,True,True,True,False,True,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_14,0,1,0.0107990813523683,0.2385361494365762,0.0107978994882548,0.2033924095879662,0.0,0.0402926949551527,1.000000000000011,0.926242760266068,0.0195312499999999,0.00244140625,False,False,False,True,False,True,False,True,False,False,True,False,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_14,0,1,0.4569408443497222,0.4814123480966881,0.3891108577818029,0.4124304177582683,3.377048729446788e-17,0.031828388351962,1.0000000000000115,0.9029158509052172,0.0235980966149201,0.0026020028649201,False,False,True,True,True,True,False,False,False,False,True,False,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_15,0,1,0.0151585717031551,0.1716930761672932,0.0150739610611102,0.1526855082816316,0.0,0.0338214042550776,1.000000000000011,0.9233207687522426,0.0090730456453784,0.1593839856046215,False,False,False,False,False,False,False,False,False,False,False,True,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_15,0,1,0.8493045360541417,0.846585330791083,0.7345757597169352,0.7319798801218154,8.95584032066692e-17,0.0328486646553003,1.0000000000000115,0.9131926128677484,0.0015081082874744,0.0688043917125255,False,False,True,True,True,True,False,False,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_16,0,1,0.0131342026439363,0.1684143209557716,0.0131323577321651,0.1495665221801171,0.0,0.041159934431326,1.000000000000012,0.9223906507767056,0.0112978072983877,0.0498720260483877,False,False,False,False,False,False,False,True,False,False,False,True,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_16,0,1,0.6529554774495299,0.6531479155030977,0.568556781154123,0.569235294624638,7.892991815694471e-17,0.027808672940591,1.0000000000000115,0.9128232815533768,0.0175003724195141,0.0196090025804858,False,False,True,True,True,True,False,False,False,False,True,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_17,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,1.661282453397335e-32,0.0727483017254201,1.000000000000011,0.9272517203754632,4.440892098500626e-16,0.3369140624999995,False,False,True,True,True,True,False,True,False,False,False,True,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_17,0,1,0.723606188438732,0.7256903471781858,0.6192145477332551,0.6228474282233176,9.605523028453215e-17,0.0411384976864937,1.0000000000000138,0.9118818165992888,0.0065282048605791,0.0305811701394208,False,False,True,True,True,True,False,True,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_18,0,1,1.0,1.0,0.8325546111576978,0.8325546111576978,1.3861524775227174e-16,0.0384265821945487,1.000000000000011,0.915999782884332,0.0132944241622399,0.02283838833776,False,False,True,True,True,True,False,True,False,False,True,True,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_18,0,1,0.7338656511273094,0.7305693306079294,0.6354841513645207,0.6324393502048076,6.998800309101789e-17,0.0414695964861602,1.000000000000011,0.9096495686732128,0.0149786883330425,0.0734002179169574,False,False,True,True,True,True,False,True,False,False,True,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_19,0,1,0.0148745667014266,0.2427633280000562,0.0138037272183119,0.2062481920106242,0.0,0.0463560011049807,1.000000000000011,0.9260542564660178,0.01806640625,0.015625,False,False,False,True,False,True,False,True,False,False,True,False,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_19,0,1,0.3945357238658578,0.4072771724401033,0.3383754996928307,0.3519929674059541,4.630051496281457e-17,0.0331911275795187,1.0000000000000102,0.9186466851977476,0.0060723844694443,0.0764471467805556,False,False,True,True,True,True,False,False,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_20,0,1,0.0098315242109535,0.1825219202524237,0.0098265295430475,0.1622943669683949,0.0,0.0411928729723807,1.000000000000011,0.9225745628185626,0.0112978072983877,0.0493837447983877,False,False,False,False,False,False,False,True,False,False,False,True,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_20,0,1,0.4570814323389608,0.4670291473028399,0.3811122571375032,0.3912564568550314,3.1240593415433226e-17,0.0286649410139978,1.0000000000000084,0.9229248382541108,0.0102019094726587,0.0507292532226587,False,False,True,True,True,True,False,False,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_21,0,1,0.009984285996174,0.1710569341975348,0.0099826331921987,0.1532860947387989,0.0,0.048023505335541,1.0000000000000115,0.9221172631912868,0.0216693926031054,0.2394428301031054,False,False,False,False,False,False,False,True,False,False,True,True,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_21,0,1,0.3146614882584123,0.3458626051536503,0.270477889746644,0.2973322224083015,2.1616280813929745e-17,0.0257692271774872,1.0000000000000149,0.918618751103552,0.0187794585126287,0.0319630522626287,False,False,True,True,True,True,False,False,False,False,True,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_22,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,7.047314121155779e-17,0.042901236484703,1.0000000000000109,0.9217249725995836,0.006816522469094,0.1484180849690941,False,False,True,True,True,True,False,True,False,False,False,True,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_22,0,1,0.9496156924883092,0.9450726575103756,0.8108639263167845,0.8087616102513896,1.1015494072452724e-16,0.0322587938588665,1.000000000000011,0.9120246278937276,0.001500512061527,0.0248666754384729,False,False,True,True,True,True,False,False,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_23,0,1,0.0119480725248414,0.1727368581371672,0.0119448315991053,0.1556744947789246,0.0,0.0480271030709466,1.000000000000011,0.9221133435738492,0.0173931073968944,0.2223529863531055,False,False,False,False,False,False,False,True,False,False,True,True,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_23,0,1,0.8084808650198314,0.8012597984160397,0.6909256282930566,0.6864415097540796,1.0404148042771956e-16,0.032558580527744,1.000000000000009,0.9225903170336328,0.0010729715517595,0.0489245340517595,False,False,True,True,True,True,False,False,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_24,0,1,1.0,1.0,0.8325546111576978,0.8325546111576978,1.3183898417423734e-16,0.055136474231137,1.000000000000011,0.9205016584799808,0.0218971250634528,0.2090599061865471,False,False,True,True,True,True,False,True,False,False,True,True,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_24,0,1,0.8960333353693177,0.8868982324143414,0.7518672295160004,0.7473674805639591,7.800157004675401e-17,0.0422839496660287,1.0000000000000115,0.9181446071954238,0.005242408567559,0.0387029039324409,False,False,True,True,True,True,False,True,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_25,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,8.153200337090992e-17,0.0483867362099636,1.000000000000011,0.920587102550755,0.0034278346550442,0.0107323215949557,False,False,True,True,True,True,False,True,False,False,False,False,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_25,0,1,0.8463498036735072,0.8456461771496518,0.7362778254525295,0.7355644957812119,1.1484411512052706e-16,0.0364978516092848,1.000000000000011,0.916961064551526,0.0123207818457604,0.0462729681542395,False,False,True,True,True,True,False,True,False,False,True,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_26,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,1.167821265038449e-16,0.0441280049218999,1.000000000000011,0.9190517420266172,0.0029556529838442,0.0527603404838442,False,False,True,True,True,True,False,True,False,False,False,True,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_26,0,1,0.8559383420646514,0.8559361591745686,0.7434889273426734,0.7426392871163988,1.0554072874435944e-16,0.0347198595961123,1.0000000000000115,0.91622782192401,0.008385460374674,0.055260460374674,False,False,True,True,True,True,False,True,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_27,0,1,0.99678820844855,0.9965889883590008,0.8322746416200232,0.8321157976825436,1.006139616066548e-16,0.045917239673054,1.0000000000000089,0.92419852205664,0.0313596526040043,0.0074338713540043,False,False,True,True,True,True,False,True,False,False,True,False,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_27,0,1,0.9936184744788036,0.9935640008801044,0.8307960742787371,0.8307821833305666,9.606031248221568e-17,0.0299166876744523,1.000000000000011,0.9152733909995628,0.0113431212099861,0.0015774962099861,False,False,True,True,True,True,False,False,False,False,False,False,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_28,0,1,0.0129733249773127,0.2420186027742203,0.0117309980027984,0.2051883604458038,0.0,0.0464085600196973,1.000000000000011,0.9261152529875823,0.0180664062500001,0.0229492187500001,False,False,False,True,False,True,False,True,False,False,True,True,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_28,0,1,0.5635079584903321,0.5751372649391162,0.491736857571304,0.501573789992585,2.2305024479165898e-17,0.036987156509297,1.0000000000000109,0.9174019119198348,0.0204225514281937,0.0565553639281937,False,False,True,True,True,True,False,True,False,False,True,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_29,0,1,0.0,0.3159641574017137,0.0,0.2659394217925653,0.0,0.0650176638649477,1.000000000000011,0.9349823555004324,2.220446049250313e-16,0.3134765624999998,False,False,False,True,False,True,False,True,False,False,False,True,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_29,0,1,0.9879514723700484,0.9871447349536974,0.8288259202420728,0.8286848581681889,1.734723475976807e-16,0.0231653739123004,1.0000000000000109,0.9159490141567364,0.0099482897593259,0.054016553990674,False,False,True,True,True,True,False,False,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_30,0,1,0.0046872122310319,0.2626706522167299,0.0046871952966009,0.2213974017881747,0.0,0.0486108094858345,1.000000000000011,0.9281582545627656,0.0218971250634528,0.2110130311865471,False,False,False,True,False,True,False,True,False,False,True,True,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_30,0,1,0.3455097433345699,0.3765550538764298,0.2991889890952627,0.3258907756948795,2.058628875006852e-17,0.0282987197305806,1.0000000000000102,0.9248347320219344,0.0316992482556621,0.0063086232556621,False,False,True,True,True,True,False,False,False,False,True,False,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_31,0,1,0.0043456705508636,0.2654395510272949,0.0043455952476851,0.2237172926298448,0.0,0.0486084205622249,1.000000000000011,0.9281439996501532,0.0117942811865472,0.2564231874365472,False,False,False,True,False,True,False,True,False,False,True,True,PureState,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,Quratest_31,0,1,0.4601011574589004,0.4747867783381131,0.3973745923652539,0.4127543205638936,3.919052040356197e-17,0.0368818318098929,1.000000000000013,0.9146306714090155,0.0029766190089785,0.0806133377589785,False,False,True,True,True,True,False,True,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,6.283185307179586,Single_qubit,middle,Dominant
28,15,11,17,PureState_0,0,1,0.9967948635501688,0.9966741146490332,0.8322747660169628,0.8321299305504809,0.0,0.0459165394635761,1.0000000000000102,0.9253115992121108,0.0313596526040048,0.0108518401040048,False,False,True,True,True,True,False,True,False,False,True,False,PureState,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,Quratest_0,0,1,0.984610226096872,0.9815416305522476,0.8275759362204754,0.8267178847310382,0.0,0.0430809685162778,1.000000000000011,0.9146073537232924,0.0024180500991073,0.1137928874008926,False,False,True,True,True,True,False,True,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,PureState_1,0,1,1.0,1.0000000000000002,0.8325546111576977,0.8325546111576977,0.0,0.0384778478424042,1.000000000000011,0.9159003449481472,0.0218618258377601,0.0257680758377601,False,False,True,True,True,True,False,True,False,False,True,True,PureState,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,Quratest_1,0,1,0.6461508661381239,0.6464647784243259,0.5541901085485677,0.5563960719974075,0.0,0.0320261486584992,1.0000000000000124,0.9019711185615789,0.0103141665207804,0.0717170834792195,False,False,True,True,True,True,False,False,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,PureState_2,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.0482791601700969,1.0000000000000109,0.9217144848441244,0.0034278346550444,0.0112206028449555,False,False,True,True,True,True,False,True,False,False,False,False,PureState,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,Quratest_2,0,1,0.7868265854982358,0.7809293847161701,0.6734243637456195,0.6697167782690849,0.0,0.0272126032457811,1.0000000000000109,0.9050761407796066,0.0066178940391077,0.0168718002891077,False,False,True,True,True,True,False,False,False,False,False,False,Quratest,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,PureState_3,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.0429012365336577,1.000000000000011,0.921786377765928,0.0136912900309059,0.082011834969094,False,False,True,True,True,True,False,True,False,False,True,True,PureState,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,Quratest_3,0,1,0.9078425922351112,0.902939834003198,0.7756502426712544,0.7719874278429766,0.0,0.0329807955484365,1.000000000000011,0.9200558603294848,0.0009849377684341,0.0512611559815658,False,False,True,True,True,True,False,False,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,PureState_4,0,1,0.9993536487158424,0.9988583941900928,0.8323707896524468,0.8322110973794622,0.0,0.045995258788761,1.0000000000000102,0.9241509429133276,0.0064573088540043,0.0330934723959956,False,False,True,True,True,True,False,True,False,False,False,True,PureState,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,Quratest_4,0,1,0.6596478020077952,0.6591182045232443,0.5749917182962218,0.5746581109097605,0.0,0.0167113413760062,1.0000000000000115,0.9258543261124728,0.0143094404434052,0.0343289716934052,False,False,True,True,True,True,False,False,False,False,True,True,Quratest,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,PureState_5,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,0.0,0.0480768370717841,1.000000000000011,0.921925612580261,0.0219825221550443,0.0097754909050443,False,False,True,True,True,True,False,True,False,False,True,False,PureState,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,Quratest_5,0,1,0.569850304859944,0.5734161210102747,0.4868246418275093,0.4929126799327308,0.0,0.0281535587233381,1.0000000000000102,0.9089098595067336,0.0194258379980251,0.0062422442480251,False,False,True,True,True,True,False,False,False,False,True,False,Quratest,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,PureState_6,0,1,0.008379512942944,0.172171416513908,0.0083793731724918,0.1513077592794141,0.0,0.0320531863901879,1.000000000000011,0.9232252145266244,0.0119322303003398,0.1706849571996601,False,False,False,False,False,False,False,False,False,False,True,True,PureState,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,Quratest_6,0,1,0.7064767053646374,0.7142128617805494,0.6007782560507168,0.6105413150446395,0.0,0.0489670163833474,1.000000000000009,0.9116595604987244,0.0149382644240333,0.1189421706740333,False,False,True,True,True,True,False,True,False,False,True,True,Quratest,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,PureState_7,0,1,0.0179845757840072,0.1779731518497473,0.0166542866996152,0.1561589456784144,0.0,0.0320453627154166,1.0000000000000098,0.9234122855080764,0.0119322303003399,0.16775526969966,False,False,False,False,False,False,False,False,False,False,True,True,PureState,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,Quratest_7,0,1,0.948845313955788,0.9426890617786836,0.8048443529554064,0.8008338152553097,0.0,0.03133343277747,1.000000000000009,0.9149898544811892,0.0089681074602319,0.0153157637102319,False,False,True,True,True,True,False,False,False,False,False,False,Quratest,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,PureState_8,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,0.0,0.0441280048623579,1.0000000000000115,0.9189699893876024,0.0282943470161557,0.0332290904838442,False,False,True,True,True,True,False,True,False,False,True,True,PureState,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,Quratest_8,0,1,0.794186589650633,0.7873784876453573,0.6862450937612755,0.6807617059820997,0.0,0.0363166741500385,1.0000000000000109,0.8976250891835251,0.0201393885164884,0.0062277989835115,False,False,True,True,True,True,False,True,False,False,True,False,Quratest,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,PureState_9,0,1,0.0129771631958701,0.2439163716009826,0.0117349386154118,0.2074147390877884,0.0,0.0463532413421484,1.000000000000011,0.92605790985101,0.0170898437499998,0.0063476562499998,False,False,False,True,False,True,False,True,False,False,True,False,PureState,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,Quratest_9,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.0371363754590735,1.0000000000000102,0.9006214249531708,0.0233616402065639,0.1146702339565639,False,False,True,True,True,True,False,True,False,False,True,True,Quratest,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,PureState_10,0,1,0.0102719983380547,0.2640637694917671,0.0102712822905867,0.2225664265388894,0.0,0.0486087222719684,1.000000000000011,0.9281616219381124,0.0117942811865472,0.2608177186865472,False,False,False,True,False,True,False,True,False,False,True,True,PureState,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,Quratest_10,0,1,0.8171672451487579,0.8173234050655686,0.7009991850363113,0.7013898345576729,0.0,0.0284477337361907,1.0000000000000115,0.9197448921315738,0.0075288282420145,0.0290922655079854,False,False,True,True,True,True,False,False,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,PureState_11,0,1,0.0110312944469039,0.172765224926305,0.011030481441797,0.1516035299831473,0.0,0.0320521382756038,1.000000000000012,0.9232288755693444,0.0212708946996603,0.1701966759496603,False,False,False,False,False,False,False,False,False,False,True,True,PureState,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,Quratest_11,0,1,0.9528661205912248,0.9490632897734534,0.8057883824994697,0.8040420131693653,0.0,0.0338058719107042,1.000000000000011,0.9080192660190975,0.0174315512189365,0.0113770425310634,False,False,True,True,True,True,False,False,False,False,True,False,Quratest,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,PureState_12,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.0673841845967012,1.000000000000011,0.9236050837347568,0.0126953125000001,0.0092773437499998,False,False,True,True,True,True,False,True,False,False,True,False,PureState,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,Quratest_12,0,1,0.2142877385611954,0.2435502699392062,0.1822416038771094,0.2145103711053081,0.0,0.029997752733947,1.000000000000011,0.9152870127206696,0.0011039310245457,0.1314750247745457,False,False,True,True,True,True,False,False,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,PureState_13,0,1,1.0,1.0,0.8325546111576978,0.8325546111576978,0.0,0.0551369461952739,1.000000000000011,0.92065371308132,0.0218971250634526,0.2100364686865473,False,False,True,True,True,True,False,True,False,False,True,True,PureState,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,Quratest_13,0,1,0.8517692968831431,0.8459218419139414,0.7322708419886902,0.7278259620525336,0.0,0.0363778415918764,1.0000000000000115,0.9114036640148124,0.0019387282388346,0.0429831467611653,False,False,True,True,True,True,False,True,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,PureState_14,0,1,0.0077452730986555,0.244288454789251,0.0077407527935821,0.2081705626110583,0.0,0.0402926949551527,1.000000000000011,0.926242760266068,0.0195312499999999,0.00244140625,False,False,False,True,False,True,False,True,False,False,True,False,PureState,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,Quratest_14,0,1,0.4632668585825493,0.4792936168691763,0.394539046485494,0.4109606789282827,0.0,0.031828388351962,1.000000000000013,0.9029158509052164,0.0235980966149201,0.0026020028649201,False,False,True,True,True,True,False,False,False,False,True,False,Quratest,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,PureState_15,0,1,0.017872983467711,0.1687941461022485,0.0177915404923372,0.1506621056761807,0.0,0.0338214042550776,1.000000000000011,0.9233207687522426,0.0090730456453784,0.1593839856046215,False,False,False,False,False,False,False,False,False,False,False,True,PureState,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,Quratest_15,0,1,0.8492310188121316,0.847407479289445,0.7347089141642883,0.7325812351667434,0.0,0.0328486646553003,1.0000000000000129,0.9131926128677488,0.0015081082874744,0.0688043917125255,False,False,True,True,True,True,False,False,False,False,False,True,Quratest,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,PureState_16,0,1,0.0141553754702522,0.1767982541810399,0.0141479904546719,0.1563706510628864,0.0,0.041159934431326,1.000000000000012,0.9223906507767056,0.0112978072983877,0.0498720260483877,False,False,False,False,False,False,False,True,False,False,False,True,PureState,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,Quratest_16,0,1,0.6529283365761255,0.6559102042337143,0.5686426801787471,0.5718933457396832,0.0,0.027808672940591,1.0000000000000115,0.912823281553376,0.0175003724195141,0.0196090025804858,False,False,True,True,True,True,False,False,False,False,True,True,Quratest,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
28,15,11,17,PureState_17,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,0.0,0.0727483017254201,1.000000000000011,0.9272517203754632,4.440892098500626e-16,0.3369140624999995,False,False,True,True,True,True,False,True,False,False,False,True,PureState,qpeexact,6,Add,p,11,5,0.0,Single_qubit,middle,Dominant
