gates,depth,singlequbit_gates,multiqubit_gates,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE,Input_type,Algorithm,Qubits_number,Operator,Gate,Position,Qubits,Params,Gate_type,Relative_position,Output_type
22,14,9,13,PureState_15,0,1,0.9975842817539816,0.9974313844135736,0.8321126799651543,0.8321048383303704,0.6730955659108265,0.673108847610973,0.1464466094067288,0.1440344267369319,0.0072145661459953,0.0199098786459953,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qpeexact,5,Add,ry,19,3,3.9269908169872414,Single_qubit,end,Dominant
22,14,9,13,Quratest_15,0,1,0.9413261214447228,0.9342982599709372,0.7961296950408437,0.7896374056417237,0.5080576847281886,0.5153837761195398,0.1511361609846607,0.1447763510523923,0.5690339951137937,0.5426668076137937,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,5,Add,ry,19,3,3.9269908169872414,Single_qubit,end,Dominant
22,14,9,13,PureState_0,0,1,0.5383179204620608,0.5505230727624203,0.4619093859714073,0.4730501373729239,0.4999999999999997,0.5110764526852314,0.5000000000000039,0.4736192383258404,0.8477317811865474,0.8086692811865474,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,Quratest_0,0,1,0.5873239113209472,0.5919969848972333,0.5067849068888927,0.5110502903522534,0.2085703023899076,0.2095831308097087,0.4586737896929591,0.4233252042764451,0.0607967255720843,0.0285701630720843,False,False,True,True,True,True,True,True,True,False,True,False,Quratest,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,PureState_1,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,0.4999999999999999,0.5099663052082434,0.5000000000000047,0.4746599659095999,0.8477317811865477,0.8091575624365477,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,Quratest_1,0,1,0.988266402997682,0.9858248104715248,0.8256446801958783,0.8241467279689885,0.2719160462182683,0.2933677519881146,0.5398037101655395,0.5057939001679915,0.0826965408924073,0.1080871658924073,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,PureState_2,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.4999999999999998,0.5099663052082433,0.5000000000000043,0.4747195305757452,0.3745872499365474,0.4541770936865474,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,Quratest_2,0,1,0.9512766901842938,0.9507413468491416,0.8113057971898598,0.8110325192206608,0.2847928304248611,0.274620224593019,0.4353974631125639,0.4095107983384037,0.422266264973455,0.408594389973455,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,PureState_3,0,1,0.0079235397928699,0.1292155437604721,0.0079208212394848,0.1134680901193048,2.0621525320674294e-16,0.0358348324940472,0.8535533905932793,0.7988882777282219,0.0195312500000002,0.0161132812500002,False,False,False,False,False,False,False,False,True,False,True,False,PureState,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,Quratest_3,0,1,0.9396108562603576,0.9394205702997916,0.8035037282304215,0.8033873120429675,0.3440301076472386,0.341301433800616,0.4641628388826285,0.4395910851808541,0.0726856550472644,0.1039356550472644,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,PureState_4,0,1,0.9986474204453556,0.998300673685718,0.8321822994258566,0.8321544542011755,5.724587470723466e-17,0.0368858473614017,0.8535533905932768,0.8028042877545114,0.0064573088540045,0.0181760588540045,False,False,True,True,True,True,False,False,True,False,False,False,PureState,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,Quratest_4,0,1,0.3920328177653175,0.3886180217586025,0.3471244037185471,0.3433962474159691,0.2561436555127495,0.2526769474903904,0.4751244155824576,0.4413407754857183,0.0760810759442106,0.0672920134442106,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,PureState_5,0,1,0.5403615390360265,0.5497518923995619,0.4637489611167071,0.4724351562846526,0.4999999999999998,0.5110764526852173,0.5000000000000044,0.4735827013771683,0.3321067811865473,0.3941184999365473,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,Quratest_5,0,1,0.6187795299384684,0.5711899239985906,0.5520357363390325,0.5144055871694002,0.4677087698098964,0.4491737554337242,0.5318532472887557,0.4971473681720573,0.2659815323891022,0.2068995011391022,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,PureState_6,0,1,0.0128767625085525,0.123268320556283,0.0116241745917871,0.1077627001055277,2.376571162088225e-16,0.0409644414297811,0.8535533905932795,0.7989195427799625,0.01708984375,0.015625,False,False,False,False,False,False,False,False,True,False,True,False,PureState,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,Quratest_6,0,1,0.5174653823000048,0.5191727587203189,0.4603431082516185,0.461009285243287,0.3907208813469943,0.3885529734038877,0.5153179872664626,0.4821626578795424,0.0946961714188937,0.0824891401688937,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,PureState_7,0,1,0.5431576306900768,0.5503127597798143,0.4662776183406951,0.4729910249750954,0.4999999999999999,0.5110764526852314,0.5000000000000041,0.4736029294868803,0.3745872499365474,0.4434349061865474,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,Quratest_7,0,1,0.3920235415943499,0.3988826041907654,0.3466541067085343,0.354823466192353,0.1378952747655048,0.1627327948330918,0.7816759126505726,0.7274713707225203,0.2134398602073025,0.2813109539573025,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,PureState_8,0,1,0.5426982946552432,0.5676999603714121,0.4658612727177291,0.4885605195369704,0.4999999999999999,0.5248604982650026,0.5000000000000036,0.4751395143180955,0.8593749999999998,0.8979492187499998,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,Quratest_8,0,1,0.9176493584638132,0.9143964346205778,0.7797642382930443,0.7782024119852177,0.3911224146093781,0.3968030433201731,0.4368228090025597,0.4090283151121257,0.1514355215482674,0.2124706777982674,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,PureState_9,0,1,0.0099211012638227,0.128120590243628,0.0099199649318794,0.1123286945742781,1.2793585635328952e-16,0.0359218705053522,0.8535533905932788,0.7988893560604096,0.0112304687499999,0.0141601562499999,False,False,False,False,False,False,False,False,True,False,False,False,PureState,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,Quratest_9,0,1,0.683336536870295,0.6735376377987811,0.6186315829033524,0.6090344144417413,0.5570087775463117,0.5455947257398848,0.4770772589581181,0.446446298904535,0.4698132332200043,0.3990124519700043,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,PureState_10,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,6.613633252161581e-17,0.0334014247370473,0.8535533905932793,0.8011632488291426,0.0068165224690942,0.0781055849690942,False,False,True,True,True,True,False,False,True,False,False,True,PureState,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,Quratest_10,0,1,0.6465578276461877,0.6459824776027239,0.5680137595604215,0.5687830685595142,0.2824170451612791,0.2889003756078486,0.4328291475100057,0.403616746687693,0.2127959488181208,0.1825225113181208,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,PureState_11,0,1,0.5390106287686882,0.5667501123009338,0.4625309453308726,0.4877001338873797,0.4999999999999998,0.5222188086089379,0.5000000000000039,0.4738228561573659,0.3325195312500001,0.2641601562500001,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,Quratest_11,0,1,0.5388557418042205,0.5387443995854649,0.485493423620657,0.4851943562573321,0.4273278083225668,0.4304187855955136,0.4283825443962618,0.4003407448584758,0.0869694551571892,0.0908757051571892,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,PureState_12,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.4999999999999996,0.5250289065131999,0.500000000000004,0.4749711057920507,0.8466796874999996,0.8627929687499996,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,Quratest_12,0,1,0.6111907005978716,0.6058433327009949,0.540073441579273,0.5345731213526874,0.4553394761777364,0.4480084382261151,0.4278477883780783,0.4018198332057474,0.0232187956836352,0.0017344206836352,False,False,True,True,True,True,True,True,True,False,True,False,Quratest,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,PureState_13,0,1,1.0,1.0,0.8325546111576978,0.8325546111576977,0.4999999999999998,0.5099663052112876,0.5000000000000043,0.4746556404028242,0.8604270936865474,0.8443138124365474,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,Quratest_13,0,1,0.469586660951145,0.4676645720708839,0.4093951683348269,0.4072484376572023,0.2341758437053145,0.2125698362234258,0.5195771612748207,0.4801579946123723,0.0055342167467225,0.0530595332532774,False,False,True,True,True,True,True,True,True,False,False,True,Quratest,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,PureState_14,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.4999999999999999,0.5223825576044954,0.5000000000000039,0.4736508680670726,0.3749999999999999,0.3217773437499999,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,Quratest_14,0,1,0.8232633119400279,0.8157579966243286,0.7063360370312701,0.6982432728146062,0.6641145075157009,0.6533810434483092,0.4938785977455454,0.4604524401697302,0.058589228170508,0.037104853170508,False,False,True,True,True,True,True,True,True,False,True,False,Quratest,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,PureState_15,0,1,0.9956973532994258,0.995754307365452,0.832058773197566,0.8320583618796433,7.632783294297954e-17,0.0368331777325872,0.8535533905932784,0.8028244363822284,0.0313596526040046,0.0328244963540046,False,False,True,True,True,True,False,False,True,False,True,False,PureState,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,Quratest_15,0,1,0.9302070216950828,0.9276288771099326,0.7784577528980661,0.7765017793311247,0.4989581740239864,0.5079678833878998,0.499224996206329,0.4682199472164983,0.3917879013637937,0.3829988388637937,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,p,13,1,2.356194490192345,Single_qubit,post_middle,Dominant
22,14,9,13,PureState_0,0,1,0.2774122607974438,0.3263085186453753,0.2743370079335427,0.3088352702507436,0.3535533905932737,0.3730213411652572,0.500000000000004,0.4713724198579117,0.7281028749365474,0.7359153749365474,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_0,0,1,0.5959394622417148,0.5976370818972924,0.5128567262801591,0.5151203251118467,0.0828606943070252,0.1009564929682222,0.5172776919044583,0.4760663587421533,0.0075740693220843,0.0192813994279156,False,False,True,True,True,True,True,True,True,False,False,False,Quratest,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_1,0,1,1.0,1.0,0.8325546111576978,0.8325546111576978,0.3535533905932738,0.3729815940769447,0.5000000000000043,0.4723072608849168,0.7281028749365477,0.7442161561865477,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_1,0,1,0.9885503075051092,0.9851390769956015,0.8254086971944563,0.8232250597861062,0.2920814877428,0.3089677254629924,0.5225600052582375,0.4901563712333969,0.4772277908924073,0.4215637283924073,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_2,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.3535533905932737,0.3729815666866172,0.500000000000004,0.4722147653619172,0.7281028749365475,0.7544700624365475,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_2,0,1,0.9513200887290488,0.9503133169931016,0.810543023654652,0.8100908535306888,0.1888949950882835,0.2003041000342711,0.5000014009310667,0.4692159836679426,0.345606108723455,0.347559233723455,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_3,0,1,0.2042231357535177,0.2423751607671984,0.1993811905076479,0.2271422494883862,0.2309698831278216,0.2427605603298723,0.500000000000004,0.4702699168754506,0.0004882812499997,0.0009765624999997,False,False,True,False,True,False,True,True,True,False,False,False,PureState,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_3,0,1,0.945365334179624,0.9425352773124333,0.8072441177072494,0.8054498170367674,0.5131070370232782,0.500203109901249,0.5393657509990967,0.507835599415401,0.5609669050472644,0.4901661237972644,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_4,0,1,0.9967236329279824,0.996801731554574,0.8320875142739507,0.8320885992977368,0.4223115993103665,0.4322750578786502,0.5000000000000043,0.4721313920814362,0.0687380036459954,0.0775270661459954,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_4,0,1,0.3454300741720685,0.3509555447545069,0.2947985240837893,0.301084254512312,0.1155261396324972,0.1015998109798348,0.5000000000000041,0.4590190486250254,0.0205986115557893,0.0038154509442106,False,False,True,True,True,False,True,True,True,False,True,False,Quratest,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_5,0,1,0.2783816090026622,0.3284229898122999,0.275278060505456,0.3102611737533912,0.3535533905932737,0.3730753726148519,0.500000000000004,0.472211526637837,0.6861106874365474,0.6782981874365474,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_5,0,1,0.4346332867143137,0.4364862016267833,0.3739216428529364,0.375970269769898,0.0934397063764568,0.0810840714007752,0.5463473388740817,0.5058302682026952,0.0115870011391022,0.0135401261391022,False,False,True,True,True,True,True,False,True,False,True,False,Quratest,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_6,0,1,0.3766956023052616,0.3858610274916617,0.3614084151220379,0.3682774710673239,0.4223115993103665,0.4341126277975605,0.5000000000000043,0.4691884792374983,0.00244140625,0.0048828124999999,False,False,True,True,True,True,True,True,True,False,False,False,PureState,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_6,0,1,0.4525359333400138,0.457449170424139,0.3985717170502392,0.4021186922616874,0.3266314360760631,0.3131618802121276,0.5000000000000048,0.464629936814475,0.4096983598311062,0.3091124223311062,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_7,0,1,0.2765113848438163,0.3242379333479018,0.2734581453608314,0.3060344758477302,0.3535533905932737,0.3730213380756668,0.5000000000000039,0.4714305742197917,0.7281028749365475,0.7334739686865475,False,False,True,False,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_7,0,1,0.5464624857126729,0.5506981328783848,0.499961973690933,0.5056391213735002,0.5757179105707069,0.5739869909225178,0.504515176453776,0.4722420508532142,0.6021117352073025,0.5645140789573025,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_8,0,1,0.5434817741211634,0.5668552019358328,0.4665707041054106,0.4877915592377564,0.4999999999999998,0.5263831109846634,0.5000000000000032,0.4736169003750465,1.0126953124999998,1.0292968749999998,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_8,0,1,0.9102685482929904,0.9039404129122456,0.7732707519884023,0.7690637812894919,0.1018685229798535,0.1279450406971927,0.6176864338552008,0.5759076790563133,0.1322558847017326,0.0380176034517326,False,False,True,True,True,True,True,True,True,False,True,False,Quratest,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_9,0,1,0.198401035867607,0.2438131655901198,0.1938132332583158,0.2296632937076762,0.2309698831278216,0.2427473222454254,0.500000000000004,0.4696990766757226,0.00048828125,0.005859375,False,False,True,False,True,False,True,True,True,False,False,False,PureState,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_9,0,1,0.5942633660197835,0.5924181098700394,0.5269006922609254,0.5260116026737385,0.4309488657719943,0.4287448279188974,0.5000000000000041,0.4677809596083011,0.2237194832200043,0.2041882332200043,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_10,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,0.2309698831278217,0.2408812895346478,0.5000000000000047,0.4719735510300337,0.3364063662190942,0.3505665224690942,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_10,0,1,0.6565412584373181,0.653292771214316,0.5804264776865435,0.578241629676006,0.4550981287794078,0.4575448639452574,0.5941691578256053,0.5503796223905101,0.1224639175681208,0.1166045425681208,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_11,0,1,0.0002121320462883,0.2234894083588424,0.000212132045362,0.1870922510694119,1.1102230246251563e-16,0.0573423919215341,0.5000000000000043,0.4712668818450916,0.0126953124999998,0.0151367187499998,False,False,False,False,False,False,False,False,True,False,True,False,PureState,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_11,0,1,0.5810688824608847,0.5797433630700477,0.510234219786627,0.5098664624680874,0.3336262130728513,0.3386686062216972,0.5000000000000039,0.4651618135337605,0.0884342989071892,0.0640202364071892,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_12,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.4999999999999999,0.5264634320169781,0.5000000000000048,0.4735365788102978,0.9873046874999996,0.9838867187499996,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_12,0,1,0.5439507372129702,0.5347359769400639,0.4758916117039015,0.4660835844531997,0.3460056421707181,0.3325650256176203,0.5863393896895089,0.5454547014674306,0.0558827668163647,0.0534413605663647,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_13,0,1,1.0,1.0,0.8325546111576978,0.8325546111576978,0.3535533905932736,0.372962717073006,0.5000000000000041,0.471327274666298,0.6861106874365474,0.6690208436865474,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_13,0,1,0.4631453734936633,0.4667088960961519,0.4075548946130213,0.4108414192361228,0.1859085095473331,0.1963923451554701,0.5000000000000043,0.457770127829128,0.1155595332532774,0.1394853145032774,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_14,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,1.665334536937735e-16,0.057171326020481,0.5000000000000048,0.4713282336872154,0.0126953124999998,0.0078124999999998,False,False,True,True,True,True,False,False,True,False,True,False,PureState,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_14,0,1,0.7536684182488516,0.7535994362590039,0.6274984610903344,0.6279892061740214,0.0080931925590014,0.042516392947467,0.5000000000000036,0.4621469948622598,0.0268599905794919,0.0278365530794919,False,False,True,True,True,True,True,False,True,False,True,False,Quratest,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_15,0,1,0.9967279770470197,0.9967571358552718,0.8320863720896059,0.8320856591558976,0.4223115993103666,0.4321586324273306,0.5000000000000033,0.4722350572970865,0.0433473786459953,0.0360231598959953,False,False,True,True,True,True,True,True,True,False,True,False,PureState,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_15,0,1,0.9211908841839304,0.9171255555375736,0.7763057689362207,0.7723481976999018,0.4730615509886325,0.4817545707571169,0.506653408972063,0.4760286215169519,0.6447175888637937,0.5929597763637937,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Replace,z,0,0,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_0,0,1,0.0056114833286317,0.1805221025788712,0.0056114627416231,0.1514512281242899,1.3183898417423734e-16,0.0422263559423581,3.764054471685314e-16,0.0127330954469123,0.0117942811865473,0.1631614686865473,False,False,False,False,False,False,False,False,True,True,True,True,PureState,qpeexact,5,Add,sx,1,1,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_0,0,1,0.6716599280796813,0.661141343089426,0.5913503262389302,0.580678142491278,0.5801026921937613,0.558047851496779,0.0027884581483561,0.0144632715034625,0.1599063994279156,0.1574649931779156,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,5,Add,sx,1,1,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_1,0,1,1.0,1.0,0.8325546111576978,0.8325546111576977,1.6653345369377348e-16,0.0421038726952676,3.620452118493371e-16,0.012926598270208,0.0117942811865476,0.1641380311865476,False,False,True,True,True,True,False,False,True,True,True,True,PureState,qpeexact,5,Add,sx,1,1,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_1,0,1,0.989181944308779,0.9863009791939754,0.8255850057975201,0.823983857327363,0.2675463451075882,0.2742528166535009,0.3796723760075213,0.3612467920235258,0.3029113846424073,0.2872863846424073,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Add,sx,1,1,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_2,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,4.857225732735063e-17,0.042104458282887,3.904372285611687e-16,0.0131721112137735,0.0117942811865474,0.1592552186865474,False,False,True,True,True,True,False,False,True,True,True,True,PureState,qpeexact,5,Add,sx,1,1,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_2,0,1,0.960102621649976,0.958295121683582,0.8141638281534285,0.8134660126038882,0.4931807397644818,0.4812404094533303,0.6044548749343385,0.5656275671266147,0.290624360026545,0.161718110026545,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Add,sx,1,1,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_3,0,1,0.5436928805723917,0.5117202595081833,0.528221992618961,0.4963010432905603,0.7071067811865475,0.6940509662975621,3.980975834768463e-16,0.0114131753072325,0.0180664062499997,0.0234374999999997,False,False,True,True,True,True,True,True,True,True,True,False,PureState,qpeexact,5,Add,sx,1,1,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_3,0,1,0.9630630254244394,0.9588423607079344,0.8142817946942869,0.8115511303044057,0.767811398205589,0.7534991071738679,0.1996748280239696,0.1963448264980698,0.1499705949527356,0.0996776262027356,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,5,Add,sx,1,1,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_4,0,1,0.9979378393323464,0.9977272923069936,0.8321849138228302,0.8321431343981114,0.7071067811865474,0.6933324415924507,3.812494794561383e-16,0.0116089144884005,0.2842893401040046,0.2247190276040045,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qpeexact,5,Add,sx,1,1,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_4,0,1,0.5909161819789643,0.5773903913316744,0.5468233108235476,0.5340359950099199,0.6097304667264636,0.5966717942708392,0.3036393221003593,0.2850718031006166,0.1200263884442106,0.0990302946942106,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qpeexact,5,Add,sx,1,1,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_5,0,1,0.0054370569002029,0.1812632171383901,0.0054369186216807,0.1522830858839123,3.469446951953615e-17,0.0422549665102194,3.949083595180359e-16,0.0129783093736794,0.0218971250634526,0.1216575624365473,False,False,False,False,False,False,False,False,True,True,True,True,PureState,qpeexact,5,Add,sx,1,1,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_5,0,1,0.6307246441995312,0.6132603048156887,0.5727105648957488,0.5564199067796514,0.6186153257515781,0.6052909952141646,0.091769357393752,0.0957153889762137,0.1949559676108977,0.1588231551108977,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qpeexact,5,Add,sx,1,1,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_6,0,1,0.5426902449508034,0.5200106908720914,0.5272970912738044,0.5036665335317518,0.7071067811865475,0.6940729087555396,3.9376498713528614e-16,0.0112308933869769,0.0112304687499999,0.0141601562499999,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qpeexact,5,Add,sx,1,1,,Single_qubit,beginning,Dominant
