,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF
34,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,PureState_1,,0.0,0.0,0.20838248111736035,0.0,0.17432111763692548,0.0,0.001226924692127589,1.0,0.9998963971638907,False,True,False,True,True,False,False,True,False,True
35,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,Quratest_1,3.046698746662204e-136,0.0,0.03910132013530983,0.1888305515599095,0.03905515853129323,0.15955144481730635,4.5102810375396984e-17,0.0015947552658222143,0.9562695536262263,0.9576410979164002,True,True,True,True,False,False,False,True,True,True
36,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,PureState_2,0.4868166365962685,0.0,0.021233999453777772,0.19400803939029873,0.021232393064964057,0.16294440499148416,2.7755575615628914e-17,0.0015148316846738583,0.8901650429449551,0.8945583679047575,False,True,True,True,False,False,False,True,True,True
37,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,Quratest_2,0.0,1.3315845754612818e-224,0.04887159248640519,0.04985346864513345,0.04879316518433046,0.049795751046833515,2.42861286636753e-17,0.0004736758942263633,0.8892530636139698,0.8927785138398797,True,True,True,True,False,False,False,True,True,True
38,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,PureState_3,,0.0,0.0,0.20838248111736035,0.0,0.17432111763692548,0.0,0.0012265097012526273,1.0,0.9998966797819567,False,True,False,True,True,False,False,True,False,True
39,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,Quratest_3,0.0,0.0,0.06573048731161803,0.12762715359854135,0.06334347622065126,0.11494565149102995,6.938893903907228e-18,0.0008431910850017334,0.9260424133403982,0.929484599327126,True,True,True,True,False,False,False,True,True,True
40,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,PureState_4,0.0,0.0,0.02173758198593643,0.20063902832308886,0.021730065396885403,0.1681344400811917,2.0816681711721685e-17,0.0012722198671753148,0.8901650429449554,0.8956834402870744,True,True,True,True,False,False,False,True,True,True
41,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,Quratest_4,0.0,0.0,0.047070796765167316,0.08867295450523531,0.04532174648776444,0.08726500782040517,0.0,0.0007769080030544458,0.9809445257242261,0.981543822416209,True,True,True,True,False,False,False,True,True,True
42,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,PureState_5,0.012488811592501717,0.0,0.036016744891694465,0.1920432798340502,0.036011711839520545,0.16106711295703982,2.7755575615628914e-17,0.0015150051546855181,0.8901650429449547,0.8945297997427935,False,True,True,True,False,False,False,True,True,True
43,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,Quratest_5,0.0,0.0,0.06824747106548823,0.15240101731810657,0.0635798231999197,0.13627445121132634,5.204170427930421e-18,0.0010682929570571007,0.8958499892811481,0.9008554383719886,True,True,True,True,False,False,False,True,True,True
44,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,PureState_6,0.754529566529201,0.0,0.02002773236431132,0.1823965492923418,0.02002706273803864,0.15241327441957273,0.0,0.0012258219293871451,1.0,0.999897689020074,False,True,True,True,False,False,False,True,False,True
45,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,Quratest_6,0.0,0.0,0.04900129264806486,0.13244020437572054,0.04881990551113687,0.12726704023531268,4.336808689942018e-18,0.0008504455902124312,0.9256097861588726,0.9291492770029076,True,True,True,True,False,False,False,True,True,True
46,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,PureState_7,0.06076123666393632,0.0,0.009671853994845736,0.2028179210453583,0.009671778336661706,0.1702879100432438,0.0,0.0012256176904136126,1.0,0.999897870430193,False,True,False,True,True,False,False,True,False,True
47,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,Quratest_7,1.5184880949025289e-145,0.0,0.054882601069657644,0.07357794985274481,0.05452303718935037,0.07315426750091766,1.0516761073109393e-17,0.0009668937247663376,0.9244672441695772,0.9273722420657593,True,True,True,True,False,False,False,True,True,True
48,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,PureState_8,0.17467738471982475,0.0,0.023791656957912626,0.2083234718665868,0.023789961592906583,0.17467837260793587,0.0,0.0017415160488285825,1.0000000000000004,0.999853779140795,False,True,True,True,False,False,False,True,False,True
49,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,Quratest_8,1.0698310914670296e-53,0.0,0.03419711036763079,0.18448667854869027,0.03416499729946712,0.15586436424290476,5.551115123125783e-17,0.00140970646053259,0.8804563922581918,0.8854280270918367,True,True,True,True,False,False,False,True,True,True
50,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,PureState_9,0.05849053144652064,0.0,0.03437838384213752,0.20042048479739683,0.034363840093630894,0.16787389001835804,0.0,0.0015125754693126933,0.8901650429449547,0.8946159359815409,False,True,True,True,False,False,False,True,True,True
51,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,Quratest_9,0.0,0.0,0.06490176686552383,0.10436961410989873,0.06485080714451048,0.09505610259593046,3.469446951953614e-18,0.0007663690937356985,0.9142218409956513,0.9183318277557125,True,True,True,True,False,False,False,True,True,True
52,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,PureState_10,0.0,0.0,0.025680493786277344,0.1762684703452277,0.02567446253635472,0.14758357599910876,0.0,0.0017394307661383736,1.0,0.99985717450475,True,True,True,True,False,False,False,True,False,True
53,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,Quratest_10,0.0,0.0,0.051481936343282506,0.1019901446206113,0.05136805998065373,0.092838242909873,1.5246593050577406e-20,0.0008769688344174421,0.8594309068939394,0.8654959343342855,True,True,True,True,False,False,False,True,True,True
54,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,PureState_11,0.030698578961959263,0.0,0.02745494760918335,0.18702759300272775,0.02745257015248663,0.1588564165805567,0.0,0.0017391924703472547,0.9999999999999998,0.9998574162817758,False,True,True,True,False,False,False,True,False,True
55,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,Quratest_11,0.0,0.0,0.04935698357847219,0.06473843035703307,0.04913043774978678,0.06431990317886278,1.0408340855860843e-17,0.0007754153994742061,0.9264990385730222,0.929102034547055,True,True,True,True,False,False,False,True,True,True
56,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,PureState_12,0.0,0.0,0.025865219595744487,0.1966977033524536,0.025858224051290013,0.16522750777051873,2.0816681711721685e-17,0.0012725381870550985,0.8901650429449555,0.8956057308684936,True,True,True,True,False,False,False,True,True,True
57,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,Quratest_12,0.0,0.0,0.08353037344326955,0.07997942651660384,0.0787125780918799,0.07980714080666548,1.0408340855860843e-17,0.0008799902314799498,0.8538958533704987,0.8596961792932263,True,True,True,True,False,False,False,True,True,True
58,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,PureState_13,6.45613096005194e-210,0.0,0.025733760163084984,0.20368225425467884,0.025721796809867328,0.17131543913466732,1.734723475976807e-17,0.0012733355206864098,0.8901650429449545,0.895767153770228,True,True,True,True,False,False,False,True,True,True
59,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,Quratest_13,0.0,0.0,0.060567146130034805,0.07878380871099984,0.06003776654295209,0.07812449184150945,7.37257477290143e-18,0.000629753830858092,0.8536851303412157,0.859371324434393,True,True,True,True,False,False,False,True,True,True
60,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,PureState_14,3.4541139744435785e-113,0.0,0.052344716730425095,0.20941963314594253,0.0522255554236734,0.17682587873100913,1.734723475976807e-17,0.0012734090016859865,0.8901650429449551,0.895783421228167,True,True,True,True,False,False,False,True,True,True
61,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,Quratest_14,0.0,0.0,0.047248281089534334,0.1609551199388436,0.04557541407119343,0.14798426001195047,6.938893903907228e-18,0.0011381781298891434,0.9397398745795781,0.9427198470434208,True,True,True,True,False,False,False,True,True,True
62,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,PureState_15,8.309149257709255e-307,0.0,0.026444011373670372,0.1788433431292977,0.026436465946598556,0.14965150859804713,0.0,0.0015128493349567348,0.8901650429449555,0.8945891695191077,True,True,True,True,False,False,False,True,True,True
63,wstate_4_Mutant_Add_cp_P10_Q2_[0.7853981633974483].qasm,Quratest_15,0.0,0.0,0.05532594624344192,0.08408538604753416,0.05518595517965845,0.07897073490039025,1.4203048459560108e-17,0.0008741720065987158,0.8638006171788212,0.8707115160430057,True,True,True,True,False,False,False,True,True,True
64,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,PureState_0,0.0,0.0,0.49730429754792344,0.5024065616390203,0.4469763712826212,0.4647724217444589,0.5202200572599405,0.5135456122773159,0.14644660940672638,0.1656510580279331,True,True,True,True,False,False,True,True,True,True
65,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_0,0.0,0.0,0.3913964110707496,0.4045227991594234,0.3684356505514371,0.3824727623934092,0.4008303921565875,0.39315007326829676,0.17041403872679473,0.19552444819477957,True,True,True,True,False,False,True,True,True,True
66,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,PureState_1,0.0,0.0,0.777634420842437,0.7388732384044088,0.6813153092520969,0.6713597770930614,0.8535533905932737,0.837724902223072,0.14644660940672624,0.1681597109166755,True,True,True,True,False,False,True,True,True,True
67,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_1,0.0,0.0,0.12221641510241583,0.219447107280581,0.12156275182340476,0.19454699647469859,0.14294708523981675,0.140427437965455,0.8750738622205133,0.8790938102422352,True,True,True,True,False,False,True,True,True,True
68,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,PureState_2,0.0,0.0,0.5916087957198394,0.5845703367155705,0.5265093669900311,0.5377765364693504,0.6035533905932738,0.59446036713574,0.14644660940672632,0.16397785628474304,True,True,True,True,False,False,True,True,True,True
69,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_2,0.0,2.163838950388151e-183,0.14419114343131736,0.14743253138209245,0.1433953176068812,0.14656210542941414,0.15384825192980475,0.15144499295579356,0.8864152688834364,0.8896703627087366,True,True,True,True,False,False,True,True,True,True
70,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,PureState_3,0.0,0.0,0.7905694150420948,0.7747997330162734,0.6929490784349109,0.6921568669342655,0.8535533905932737,0.8373602601364332,0.14644660940672632,0.16873540741607562,True,True,True,True,False,False,True,True,True,True
71,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_3,0.0,0.0,0.3526996223291978,0.35442112883961546,0.34157260656556065,0.34504616292485846,0.4237627995426422,0.40903166297366034,0.16549849818054654,0.19104121923550038,True,True,True,True,False,False,True,True,True,True
72,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,PureState_4,0.0,0.0,0.7338223659642307,0.705258589629295,0.6448385549655185,0.6406466031116498,0.7702200572599405,0.7564319751535183,0.1464466094067263,0.16562536022916055,True,True,True,True,False,False,True,True,True,True
73,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_4,0.0,0.0,0.6328592532834247,0.6165947688945836,0.5902441137002286,0.5816751966547199,0.7132621144418713,0.7006979419835343,0.22042938354465375,0.23916514700530694,True,True,True,True,False,False,True,True,True,True
74,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,PureState_5,0.0,0.0,0.5789977071296729,0.5787078686251352,0.5160050719881237,0.5218455978867447,0.6035533905932738,0.5947192345301171,0.1464466094067262,0.16329266859187436,True,True,True,True,False,False,True,True,True,True
75,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_5,0.0,0.0,0.20164981106619267,0.2224794484624041,0.1811578535815203,0.20905491783619257,0.16799107931835208,0.16503924695096864,0.8513754943458748,0.8569528209828426,True,True,True,True,False,False,True,True,True,True
76,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,PureState_6,7.640082422457384e-113,0.0,0.2474543385518553,0.31936564684283564,0.2453137101328324,0.30137734996245436,0.3535533905932736,0.35046159003713223,0.14644660940672624,0.16881919722909514,True,True,True,True,False,False,True,True,True,True
77,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_6,0.0,0.0,0.5835237345416602,0.582521603698033,0.5272386870548383,0.5260537241617319,0.6550204405110502,0.6391470743314741,0.1464466094067263,0.16928942122106988,True,True,True,True,False,False,True,True,True,True
78,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,PureState_7,1.3315101515179266e-119,0.0,0.2831975490900443,0.32818537764812095,0.2799457129643227,0.30721165203582146,0.3535533905932736,0.3506142042123708,0.14644660940672638,0.16812510437141942,True,True,True,True,False,False,True,True,True,True
79,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_7,0.0,0.0,0.6008192535285123,0.5995991359409599,0.5591360126204628,0.558019829679524,0.6607009569800596,0.640805231044524,0.18173331931555858,0.20970872765146428,True,True,True,True,False,False,True,True,True,True
80,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,PureState_8,0.0,0.0,0.5297846131447552,0.4952693985201345,0.4750505692914536,0.46066514332543285,0.5202200572599405,0.5137692440312451,0.14644660940672616,0.1650216734593737,True,True,True,True,False,False,True,True,True,True
81,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_8,1.879488545654674e-273,0.0,0.44143751952536053,0.45225872692838276,0.4277201813372088,0.4297140837304524,0.4849156376779583,0.4772950560334496,0.4660452319082013,0.4801474585657225,True,True,True,True,False,False,True,True,True,True
82,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,PureState_9,0.0,0.0,0.5842016405592452,0.576061757502569,0.5194973962983401,0.5251893334393003,0.6035533905932736,0.5933291439055514,0.14644660940672624,0.16409072586757156,True,True,True,True,False,False,True,True,True,True
83,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_9,0.0,0.0,0.45434698579575444,0.42766720176841816,0.40962458847273425,0.4052135110912357,0.42340664158372115,0.4171130587911608,0.1464466094067262,0.1669629555462361,True,True,True,True,False,False,True,True,True,True
84,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,PureState_10,0.0,0.0,0.6675015967806478,0.6492655895584669,0.5919826528863426,0.5878700637789894,0.6868867239266071,0.6745267316940452,0.14644660940672632,0.16517908987186145,True,True,True,True,False,False,True,True,True,True
85,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_10,0.0,0.0,0.3149357919463064,0.3252069216888069,0.29964826735958616,0.30788081288087044,0.2081795945831522,0.20588279962002665,0.24847863035731696,0.2691921070584435,True,True,True,True,False,False,True,True,True,True
86,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,PureState_11,0.0,0.0,0.6554489914187529,0.659044243895109,0.5795023540612082,0.5924987217060084,0.6868867239266071,0.6742331259598884,0.14644660940672616,0.16584779668200092,True,True,True,True,False,False,True,True,True,True
87,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_11,0.0,2.595766346791595e-221,0.20264959072467204,0.1793022859951218,0.2015870048245003,0.17854255734893676,0.26378978643375356,0.2587084280480613,0.8752225035925529,0.8788864011581244,True,True,True,True,False,False,True,True,True,True
88,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,PureState_12,0.0,0.0,0.7228149190031988,0.6946337358666642,0.6341111117598202,0.6305007827226545,0.7702200572599405,0.7567613757077972,0.14644660940672616,0.16487642967739588,True,True,True,True,False,False,True,True,True,True
89,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_12,0.0,0.0,0.4965615824178752,0.46182221443714405,0.47042389976765914,0.43897189094343525,0.5752740851107695,0.5629253923262656,0.22556646588861423,0.24918134433092043,True,True,True,True,False,False,True,True,True,True
90,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,PureState_13,0.0,0.0,0.40025648175804834,0.42430641449322515,0.36764038770826846,0.39519804654837837,0.43688672392660716,0.43137910041459054,0.1464466094067262,0.16558743702148906,True,True,True,True,False,False,True,True,True,True
91,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_13,0.0,0.0,0.5198367841188778,0.5132253435739301,0.5015505005324944,0.4944920795632384,0.6446783740285275,0.6318179642562843,0.3941946444894291,0.41262391278908617,True,True,True,True,False,False,True,True,True,True
92,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,PureState_14,0.0,0.0,0.4097206885335566,0.44555114443292687,0.3758504585340361,0.4108698236222436,0.43688672392660716,0.4315669514302117,0.1464466094067262,0.16494508968914032,True,True,True,True,False,False,True,True,True,True
93,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_14,0.0,0.0,0.2830041787410199,0.2930694502317706,0.28013629311999283,0.2856786767162777,0.36102622676592,0.34773275864578573,0.8411991053037754,0.8498046441033001,True,True,True,True,False,False,True,True,True,True
94,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,PureState_15,0.0,0.0,0.5871901428966863,0.6165200608754142,0.5216889213517322,0.5460528167307179,0.6035533905932736,0.5935875186904526,0.1464466094067263,0.16338893010258165,True,True,True,True,False,False,True,True,True,True
95,wstate_4_Mutant_Replace_y_P0_Q0_[].qasm,Quratest_15,0.0,0.0,0.1842827997144913,0.19640251375284468,0.18298163295006303,0.19433823950885679,0.22688406916672754,0.2183503306747931,0.1639115511096571,0.19973807041811467,True,True,True,True,False,False,True,True,True,True
