,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF
15,ae_4_Mutant_Add_s_P2_Q2_[].qasm,Quratest_7,0.0,0.0,0.20002234594328863,0.2020593796504392,0.19296375772318755,0.19730239997211382,0.16036831131782459,0.15390969361778584,0.5142162908925362,0.5318462813641642,True,True,True,True,False,False,True,True,True,True
16,ae_4_Mutant_Add_s_P2_Q2_[].qasm,PureState_8,0.0,0.0,0.05808909471622343,0.06092603098100138,0.055389689751480974,0.05301892150777959,0.0,5.253945138452517e-16,0.9999999999999984,0.9999999992017958,True,True,True,True,False,False,False,False,False,False
17,ae_4_Mutant_Add_s_P2_Q2_[].qasm,Quratest_8,0.0,0.0,0.099622553635668,0.08688188031491005,0.09645689622003363,0.08320281170736202,0.01843917825826326,0.0177155382801906,0.9967550926134463,0.9968643295462348,True,True,True,True,False,False,True,True,True,True
18,ae_4_Mutant_Add_s_P2_Q2_[].qasm,PureState_9,0.0,0.0,0.06552299867999703,0.08306963013043649,0.06526079763076743,0.08194638853128185,0.0,6.601780391563442e-16,0.9999999999999998,0.9999999992017938,True,True,True,True,False,False,False,False,False,False
19,ae_4_Mutant_Add_s_P2_Q2_[].qasm,Quratest_9,0.0,0.0,0.22297709823419748,0.23256488620302854,0.21899822978517275,0.22886625009177633,0.25723532183770725,0.24599956419951574,0.6622635433923793,0.6811039027158822,True,True,True,True,False,False,True,True,True,True
20,ae_4_Mutant_Add_s_P2_Q2_[].qasm,PureState_10,0.0,0.0,0.05611721806566518,0.07351887820846534,0.056041270391126434,0.0732288473060066,0.0,6.058228149894002e-16,0.9999999999999987,0.999999999201794,True,True,True,True,False,False,False,False,False,False
21,ae_4_Mutant_Add_s_P2_Q2_[].qasm,Quratest_10,0.0,0.0,0.14112833406388803,0.14189098524970334,0.13837207447398972,0.1411636590971591,0.13010091461169962,0.12537319307030934,0.7690700044622821,0.7784810849655492,True,True,True,True,False,False,True,True,True,True
22,ae_4_Mutant_Add_s_P2_Q2_[].qasm,PureState_11,0.0,4.5955534505986725e-289,0.045539901705232984,0.07742683234291112,0.045386141636592374,0.07712672366119867,0.0,6.452725221448915e-16,0.999999999999998,0.9999999992017945,True,True,True,True,False,False,False,False,False,False
23,ae_4_Mutant_Add_s_P2_Q2_[].qasm,Quratest_11,0.0,0.0,0.1551516610570671,0.15048959012662677,0.14015854171830133,0.13895110143007805,0.06412795836763914,0.06151080015338463,0.5434232578086736,0.5600784333871379,True,True,True,True,False,False,True,True,True,True
24,ae_4_Mutant_Add_s_P2_Q2_[].qasm,PureState_12,0.0,0.0,0.05825377156315409,0.09909529889219346,0.05140609193487015,0.09652789032003596,0.0,6.094556512823495e-16,1.000000000000003,0.9999999992017949,True,True,True,True,False,False,False,False,False,False
25,ae_4_Mutant_Add_s_P2_Q2_[].qasm,Quratest_12,0.0,0.0,0.15396962575752168,0.1676942599459892,0.1510439393554571,0.1643799602455531,0.15778401266574388,0.15215161176862788,0.5751911182958132,0.5896232177893981,True,True,True,True,False,False,True,True,True,True
26,ae_4_Mutant_Add_s_P2_Q2_[].qasm,PureState_13,0.0,0.0,0.059118608590759666,0.06980235176187655,0.05878678842020709,0.06905514867707584,0.0,4.847442755828832e-16,0.9999999999999982,0.9999999992017943,True,True,True,True,False,False,False,False,False,False
27,ae_4_Mutant_Add_s_P2_Q2_[].qasm,Quratest_13,0.0,3.049843925284752e-193,0.16865989309629,0.1905857508085857,0.16561496183697802,0.1872927902658518,0.18183183171602058,0.17460723458680222,0.5474678317394793,0.5624776934353122,True,True,True,True,False,False,True,True,True,True
28,ae_4_Mutant_Add_s_P2_Q2_[].qasm,PureState_14,0.0,4.508166137072936e-229,0.07586396008233429,0.08836957974441646,0.07566740011740154,0.08771751613614243,0.0,5.4562983774454075e-16,0.9999999999999998,0.9999999992017954,True,True,True,True,False,False,False,False,False,False
29,ae_4_Mutant_Add_s_P2_Q2_[].qasm,Quratest_14,9.20885519324715e-258,9.199840688859043e-186,0.1856831654600234,0.15157956161715105,0.18338676951326432,0.15049444711423213,0.2013802076496205,0.19111660051926466,0.5034866983801972,0.5184719736385929,True,True,True,True,False,False,True,True,True,True
30,ae_4_Mutant_Add_s_P2_Q2_[].qasm,PureState_15,0.0,0.0,0.06418444775767963,0.07968234286640012,0.06397178907658511,0.07863063263252908,0.0,5.983080256585705e-16,1.0,0.9999999992017927,True,True,True,True,False,False,False,False,False,False
31,ae_4_Mutant_Add_s_P2_Q2_[].qasm,Quratest_15,0.0,0.0,0.09504704418584431,0.12788480178691194,0.08828332600219682,0.11360155123157059,0.031291569939853645,0.029849759605015888,0.9723628914036949,0.9734638969184944,True,True,True,True,False,False,True,True,True,True
32,ae_4_Mutant_Remove_cx_P12_Q2.qasm,PureState_0,0.0,0.0,0.39781405126701463,0.4089945614579102,0.3844496461915737,0.3930177430484782,0.45559693660979206,0.4447043472257486,0.20688088109055977,0.2277128111896744,True,True,True,True,False,False,True,True,True,True
33,ae_4_Mutant_Remove_cx_P12_Q2.qasm,Quratest_0,1.20483059498524e-309,1.538638728748228e-233,0.31011278693195377,0.291382723189513,0.29887740029032184,0.2850810861133919,0.2654223470415066,0.257107144382423,0.5274868781944075,0.5411951694166489,True,True,True,True,False,False,True,True,True,True
34,ae_4_Mutant_Remove_cx_P12_Q2.qasm,PureState_1,0.0,0.0,0.4020497110147539,0.37503422030277495,0.38915679259395797,0.36258516999078966,0.42326739504019895,0.41387947397545827,0.2068808810905601,0.22698574713771852,True,True,True,True,False,False,True,True,True,True
35,ae_4_Mutant_Remove_cx_P12_Q2.qasm,Quratest_1,0.0,0.0,0.5738823635858363,0.5550918650875378,0.5437375411871078,0.5266804609410171,0.6482076398174363,0.6284833988536496,0.0028416517240700693,0.026706381579166275,True,True,True,True,False,False,True,True,True,True
36,ae_4_Mutant_Remove_cx_P12_Q2.qasm,PureState_2,0.0,0.0,0.40251284429141376,0.36616796421082487,0.38755354668806236,0.3528338623262657,0.4215999999999998,0.41349980683200016,0.2971976810905604,0.3143758298603147,True,True,True,True,False,False,True,True,True,True
37,ae_4_Mutant_Remove_cx_P12_Q2.qasm,Quratest_2,0.0,0.0,0.2765517980825575,0.23496771084041326,0.2681713351264317,0.23181568292929866,0.2694600220016597,0.2592448826971601,0.11275463169492767,0.1419028376622819,True,True,True,True,False,False,True,True,True,True
38,ae_4_Mutant_Remove_cx_P12_Q2.qasm,PureState_3,0.0,0.0,0.36971277623940424,0.34059418320773266,0.3569741580064806,0.3327610799083645,0.4232673950401989,0.4138558640318531,0.20688088109056033,0.2270271319008784,True,True,True,True,False,False,True,True,True,True
39,ae_4_Mutant_Remove_cx_P12_Q2.qasm,Quratest_3,0.0,2.843697518570587e-203,0.3656284307044913,0.36730462643419753,0.33000494000861735,0.3307988860591514,0.3373454773732922,0.3240221301588888,0.6491632685964039,0.6613041402077114,True,True,True,True,False,False,True,True,True,True
40,ae_4_Mutant_Remove_cx_P12_Q2.qasm,PureState_4,0.0,0.0,0.40551504982136927,0.38564855112074625,0.39253585939354785,0.37625170126741087,0.45587008296550385,0.4454878543835788,0.29719768109056016,0.31535033132822143,True,True,True,True,False,False,True,True,True,True
41,ae_4_Mutant_Remove_cx_P12_Q2.qasm,Quratest_4,0.0,1.0712840668428746e-222,0.3077439621558764,0.2454638875962517,0.29853929531405704,0.24211780244470918,0.2760632335115465,0.2653743458296876,0.6502601837684494,0.663618403006349,True,True,True,True,False,False,True,True,True,True
42,ae_4_Mutant_Remove_cx_P12_Q2.qasm,PureState_5,0.0,0.0,0.43153352573052445,0.3660342553324504,0.4133348766297609,0.35642302210700333,0.42159999999999975,0.41349980683200016,0.29719768109056005,0.31432249829299946,True,True,True,True,False,False,True,True,True,True
43,ae_4_Mutant_Remove_cx_P12_Q2.qasm,Quratest_5,0.0,0.0,0.5113512526482261,0.47163531526208613,0.48294202043185425,0.44859608705504433,0.5218279223426971,0.5076169942204113,0.21946888550290017,0.2401071218110038,True,True,True,True,False,False,True,True,True,True
44,ae_4_Mutant_Remove_cx_P12_Q2.qasm,PureState_6,0.0,0.0,0.40373013481676856,0.355717357022498,0.3885335583938011,0.3473513231694172,0.42159999999999986,0.41274694471521167,0.2068808810905599,0.2271468560675347,True,True,True,True,False,False,True,True,True,True
45,ae_4_Mutant_Remove_cx_P12_Q2.qasm,Quratest_6,0.0,3.0316021438405797e-201,0.2051451842924425,0.20616776768923473,0.1945988765880171,0.19428559554018374,0.1881512452411992,0.1800921807749016,0.019176085912926317,0.04710656419174618,True,True,True,True,False,False,True,True,True,True
46,ae_4_Mutant_Remove_cx_P12_Q2.qasm,PureState_7,0.0,0.0,0.40294922188295995,0.37604330943874065,0.3879253663113006,0.36698954531989725,0.4216,0.41274694471521167,0.20688088109056035,0.22709179906772053,True,True,True,True,False,False,True,True,True,True
47,ae_4_Mutant_Remove_cx_P12_Q2.qasm,Quratest_7,0.0,4.058957450990096e-229,0.23243965270687433,0.20314180411542915,0.22521846540038246,0.19831365284744923,0.19756138460225475,0.190141875128365,0.30166997510484517,0.3219201736075604,True,True,True,True,False,False,True,True,True,True
48,ae_4_Mutant_Remove_cx_P12_Q2.qasm,PureState_8,0.0,0.0,0.40887869159696016,0.399488606636383,0.39571478606595123,0.38666223277720185,0.45559693660979195,0.44471783481575444,0.2068808810905598,0.22767203436609967,True,True,True,True,False,False,True,True,True,True
49,ae_4_Mutant_Remove_cx_P12_Q2.qasm,Quratest_8,0.0,0.0,0.3525091541047966,0.33155606815687194,0.34050873989170705,0.3218056485634689,0.32967775777170943,0.324373574320803,0.42017568485063506,0.4348756606239444,True,True,True,True,False,False,True,True,True,True
50,ae_4_Mutant_Remove_cx_P12_Q2.qasm,PureState_9,0.0,0.0,0.4256434824329916,0.3989468014887422,0.40804388745845105,0.3863373593895483,0.42352036654631947,0.41481620600121677,0.29719768109056016,0.3144874006269077,True,True,True,True,False,False,True,True,True,True
51,ae_4_Mutant_Remove_cx_P12_Q2.qasm,Quratest_9,0.0,0.0,0.15839155908366506,0.1261843479788798,0.15166265938670148,0.12570807988387298,0.16048905486309634,0.1541279822414617,0.3657487560735196,0.39235263563921374,True,True,True,True,False,False,True,True,True,True
52,ae_4_Mutant_Remove_cx_P12_Q2.qasm,PureState_10,0.0,0.0,0.40258274197317384,0.3622402776399043,0.3894506596879853,0.35358534219566856,0.45120585206169583,0.44012747103732724,0.20688088109055985,0.2277902316691009,True,True,True,True,False,False,True,True,True,True
53,ae_4_Mutant_Remove_cx_P12_Q2.qasm,Quratest_10,0.0,0.0,0.18903953739469576,0.17051342747293788,0.18555634211522817,0.16865511061013524,0.1567899260391761,0.14993101264093517,0.8695267405368886,0.8705467601609289,True,True,True,True,False,False,True,True,True,True
54,ae_4_Mutant_Remove_cx_P12_Q2.qasm,PureState_11,0.0,0.0,0.41980990454213085,0.3848219422408304,0.40545975644141097,0.3740898057787708,0.45120585206169583,0.4400741539998909,0.2068808810905599,0.2278411102679928,True,True,True,True,False,False,True,True,True,True
55,ae_4_Mutant_Remove_cx_P12_Q2.qasm,Quratest_11,0.0,0.0,0.3437778567248525,0.33058391840360296,0.32814979866479155,0.31824918340299435,0.32107740791703787,0.30874376641280554,0.14327506634717127,0.1709468855742081,True,True,True,True,False,False,True,True,True,True
56,ae_4_Mutant_Remove_cx_P12_Q2.qasm,PureState_12,0.0,0.0,0.4337713300366855,0.41360706882779935,0.41727219608859667,0.40127520888757745,0.4558700829655038,0.44551786326992254,0.2971976810905608,0.31530182596241585,True,True,True,True,False,False,True,True,True,True
57,ae_4_Mutant_Remove_cx_P12_Q2.qasm,Quratest_12,0.0,0.0,0.42006408428878056,0.4156094428427232,0.39987556091603227,0.3934753762350819,0.42797885582593753,0.4117130355081151,0.0010415343366037442,0.022870447135460364,True,True,True,True,False,False,True,True,True,True
58,ae_4_Mutant_Remove_cx_P12_Q2.qasm,PureState_13,0.0,0.0,0.4233684120646378,0.3977466075573032,0.40959987392450303,0.3856623628640728,0.4820389984174077,0.470972867384112,0.29719768109056005,0.3154726541385821,True,True,True,True,False,False,True,True,True,True
59,ae_4_Mutant_Remove_cx_P12_Q2.qasm,Quratest_13,2.9490575357459434e-251,0.0,0.2328021766018684,0.23194151135355923,0.23011632601875623,0.2287391110933353,0.28567521961875875,0.2775265369773082,0.0018263317159165579,0.03548940320511866,True,True,True,True,False,False,True,True,True,True
60,ae_4_Mutant_Remove_cx_P12_Q2.qasm,PureState_14,0.0,0.0,0.4451326347774586,0.4140863352789692,0.4283244730896128,0.40221388217401094,0.48203899841740805,0.4709970231969989,0.29719768109055983,0.31542947065207627,True,True,True,True,False,False,True,True,True,True
61,ae_4_Mutant_Remove_cx_P12_Q2.qasm,Quratest_14,0.0,6.784793504050422e-219,0.1061871845182388,0.09746227711724668,0.10560528149075701,0.0972131037107913,0.10590981078132952,0.10043256797869365,0.9394842787647819,0.9413626347600859,True,True,True,True,False,False,True,True,True,True
62,ae_4_Mutant_Remove_cx_P12_Q2.qasm,PureState_15,0.0,0.0,0.45466658453764175,0.4030179954807239,0.43368279097035384,0.3906874703618031,0.4235203665463196,0.4148261220840088,0.2971976810905604,0.3144478841332312,True,True,True,True,False,False,True,True,True,True
63,ae_4_Mutant_Remove_cx_P12_Q2.qasm,Quratest_15,0.0,0.0,0.2562209704788896,0.2179356322707196,0.24089943642231704,0.20998575747378434,0.1683205111896138,0.1599722326059931,0.8007141926293513,0.8006160759462468,True,True,True,True,False,False,True,True,True,True
64,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,PureState_0,0.0,1.3693700045605476e-298,0.3806994620360457,0.3719550291121258,0.36716710005076375,0.36058461448332946,0.4216,0.41278533274607127,0.5000000000000003,0.5165541381654256,True,True,True,True,False,False,True,True,True,True
65,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,Quratest_0,0.0,0.0,0.3911075827146113,0.37064858175983395,0.376827416097087,0.3597320435452412,0.4537947560251287,0.44176145219637286,0.5550992575700912,0.5713829084743556,True,True,True,True,False,False,True,True,True,True
66,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,PureState_1,0.0,0.0,0.40248433253935495,0.3716220867548881,0.3880106443133288,0.36126959760951854,0.42159999999999975,0.4130583573096528,0.5000000000000001,0.5156893419005015,True,True,True,True,False,False,True,True,True,True
67,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,Quratest_1,0.0,0.0,0.3640583605501845,0.3481452021760892,0.3536298086724494,0.33815639551996957,0.3931117243652713,0.3830866136843082,0.6023182124099234,0.6160813463161819,True,True,True,True,False,False,True,True,True,True
68,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,PureState_2,0.0,0.0,0.3971080423758144,0.3552403878170296,0.3818735414669257,0.342397556164891,0.42159999999999975,0.41305835730965323,0.5000000000000009,0.5155816925928609,True,True,True,True,False,False,True,True,True,True
69,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,Quratest_2,0.0,0.0,0.29137296502192367,0.27346231796526044,0.2843168569994352,0.2693616859132926,0.3134465312241006,0.29977403783314643,0.5616280060741737,0.5867727160398846,True,True,True,True,False,False,True,True,True,True
70,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,PureState_3,0.0,0.0,0.40668238937616874,0.38080746841864593,0.39252089130185186,0.3692277604032929,0.42159999999999975,0.4130583573096527,0.5000000000000003,0.5156964209507157,True,True,True,True,False,False,True,True,True,True
71,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,Quratest_3,0.0,0.0,0.27431268507946804,0.2762494072904745,0.27101502436632446,0.2726774178522051,0.3482672991294944,0.33449064681835766,0.711947343296632,0.7236377894039536,True,True,True,True,False,False,True,True,True,True
72,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,PureState_4,0.0,0.0,0.369102543636143,0.34323707104113166,0.3566841735606272,0.3339204502688037,0.4216,0.412785332746072,0.5000000000000003,0.516440542617457,True,True,True,True,False,False,True,True,True,True
73,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,Quratest_4,0.0,0.0,0.2858027906507823,0.26340257659506805,0.27818611803244103,0.2569822552121403,0.2964323912719879,0.2875987872593646,0.7559243858390812,0.7658559371325449,True,True,True,True,False,False,True,True,True,True
74,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,PureState_5,0.0,0.0,0.42077710173501315,0.3783643432496227,0.40381514261506996,0.36628777537253354,0.42159999999999975,0.41305835730965323,0.4999999999999998,0.5155745633842368,True,True,True,True,False,False,True,True,True,True
75,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,Quratest_5,0.0,3.924969878893606e-265,0.383347186209217,0.34412218917172543,0.3696841446771217,0.3346835879724928,0.43593522436296284,0.4245390042104601,0.5000068319586433,0.517162434050091,True,True,True,True,False,False,True,True,True,True
76,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,PureState_6,0.0,0.0,0.4248332036325635,0.36968297723471133,0.4071871255367771,0.3587695154011602,0.42159999999999986,0.41305835730965257,0.4999999999999996,0.5157066163181759,True,True,True,True,False,False,True,True,True,True
77,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,Quratest_6,1.1643615114405046e-287,1.0503585819326168e-146,0.08808661920965323,0.09071946243106578,0.08770879012402626,0.09011438908529097,0.08307744859158167,0.08217578208357815,0.9865926270301315,0.9870080814708029,True,True,True,True,False,False,True,True,True,True
78,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,PureState_7,0.0,0.0,0.4109274817299846,0.3742884719853758,0.39400356146750465,0.36453615007577594,0.42159999999999986,0.41305835730965257,0.4999999999999998,0.5157004289521215,True,True,True,True,False,False,True,True,True,True
79,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,Quratest_7,0.0,0.0,0.30441355862466163,0.29665632866498515,0.27473037674901607,0.2685049132139366,0.25086621563199657,0.24220093510087495,0.5459872091317814,0.5645241978906985,True,True,True,True,False,False,True,True,True,True
80,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,PureState_8,0.0,0.0,0.39774301484091146,0.37228145884552405,0.3825637025358594,0.36065235844555094,0.42159999999999975,0.4127853327460713,0.4999999999999996,0.5165561197518717,True,True,True,True,False,False,True,True,True,True
81,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,Quratest_8,0.0,0.0,0.42098315841562367,0.40041770382675196,0.40744909183638006,0.388226659622166,0.42103684167005173,0.41113384905591666,0.5032449073865526,0.5200002330604938,True,True,True,True,False,False,True,True,True,True
82,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,PureState_9,0.0,0.0,0.40892274282365243,0.38005739887929835,0.39292185598533447,0.36851397027959765,0.42159999999999986,0.41305835730965323,0.4999999999999999,0.5155924636975285,True,True,True,True,False,False,True,True,True,True
83,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,Quratest_9,0.0,0.0,0.3012762934853265,0.31630562775058063,0.28790951044174645,0.3023466724296126,0.3488252464008829,0.33362653277923343,0.5605194184139904,0.5861523410253329,True,True,True,True,False,False,True,True,True,True
84,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,PureState_10,0.0,3.4613369169292536e-145,0.3779968061564614,0.3527089766802428,0.36542730538871365,0.3414454241851115,0.4216,0.41278533274607115,0.5000000000000001,0.5165497849958675,True,True,True,True,False,False,True,True,True,True
85,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,Quratest_10,0.0,4.00575940432106e-208,0.40162610036094204,0.327298751805995,0.37842978013354733,0.31945927677392233,0.41309164213058347,0.3990981850048036,0.6024156129847764,0.61830063070722,True,True,True,True,False,False,True,True,True,True
86,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,PureState_11,0.0,0.0,0.3722468203483483,0.336464631169961,0.36014162376934444,0.3284649796709999,0.42159999999999964,0.4127853327460712,0.4999999999999998,0.5165518364065088,True,True,True,True,False,False,True,True,True,True
87,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,Quratest_11,0.0,0.0,0.40620666776455866,0.39589467848893994,0.3924826431909719,0.38568783749232316,0.46489511942973827,0.44696150355228426,0.50467549702797,0.5257689395138948,True,True,True,True,False,False,True,True,True,True
88,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,PureState_12,0.0,0.0,0.3952711146981275,0.3628234749038988,0.37987654242225855,0.35267557852085285,0.42159999999999975,0.41278533274607193,0.500000000000001,0.5164425048203622,True,True,True,True,False,False,True,True,True,True
89,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,Quratest_12,0.0,0.0,0.3209935650507243,0.322471853748528,0.31160538137502025,0.3142218526341143,0.3339053387638862,0.3212698192510924,0.6351871291891912,0.6495731910431768,True,True,True,True,False,False,True,True,True,True
90,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,PureState_13,0.0,0.0,0.3707238246694614,0.33510157068311125,0.356697686898263,0.3248177382069931,0.42159999999999964,0.4127853327460718,0.4999999999999996,0.5164368911908349,True,True,True,True,False,False,True,True,True,True
91,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,Quratest_13,1.9929429463203053e-268,0.0,0.14993127558499503,0.13543003812721666,0.14945888758764617,0.13498813639370982,0.1635281052635097,0.1582834320988522,0.9525321682605198,0.9543999551013922,True,True,True,True,False,False,True,True,True,True
92,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,PureState_14,0.0,0.0,0.391486568374955,0.3526943713779269,0.37727894603289475,0.3433273666902517,0.4216,0.4127853327460718,0.5000000000000002,0.5164347878520956,True,True,True,True,False,False,True,True,True,True
93,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,Quratest_14,1.0463680556032273e-164,9.349689485436543e-207,0.1496916949964384,0.1704371351650742,0.14899175068411463,0.1690286847071285,0.15589910670066773,0.15083100890260065,0.9301168472089103,0.932832434128756,True,True,True,True,False,False,True,True,True,True
94,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,PureState_15,0.0,0.0,0.4350667733695585,0.38292325567418123,0.41741737452960875,0.37231676267198577,0.42159999999999986,0.4130583573096533,0.5000000000000003,0.5155862445633685,True,True,True,True,False,False,True,True,True,True
95,ae_4_Mutant_Add_p_P14_Q2_[1.5707963267948966].qasm,Quratest_15,0.0,0.0,0.5136779181604877,0.41517067290642273,0.4603375357583759,0.3995702592646955,0.4960262050305413,0.4827340912454478,0.518637167418828,0.5361824911016393,True,True,True,True,False,False,True,True,True,True
96,ae_4_Mutant_Add_x_P9_Q3_[].qasm,PureState_0,0.0,0.0,0.22425791295482297,0.20894640910319826,0.2130092345886953,0.2001585927267641,0.18698736888808354,0.18127834290778386,0.33177600000000007,0.3518706660902172,True,True,True,True,False,False,True,True,True,True
