,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF
10,ae_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_5,0.0,0.0,0.45813431706626195,0.45161751573434145,0.4063540046962836,0.399599258105594,0.36510083803608395,0.34964786701534967,0.5000000000000036,0.5060879836744179,True,True,True,True,False,False,True,True,True,True
11,ae_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_5,0.0,6.368733787898137e-217,0.5026052372177419,0.4758165776132341,0.47133483934653786,0.4479318439568566,0.5251349129107505,0.5089990621152036,0.02441687998841792,0.03585264423160321,True,True,True,True,False,False,True,True,True,True
12,ae_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_6,0.0,0.0,0.34158948868044264,0.2994132641326854,0.33123292358047624,0.2925611116140269,0.37355921009131876,0.36121624803813596,0.500000000000004,0.5045963035127924,True,True,True,True,False,False,True,True,True,True
13,ae_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_6,0.0,0.0,0.3785234618029353,0.36908925147095245,0.36251999309266636,0.3533912353738121,0.42727119704535366,0.4145203299490767,0.354257757253632,0.3619791157954716,True,True,True,True,False,False,True,True,True,True
14,ae_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_7,0.0,0.0,0.30544915043466775,0.26375519584493073,0.3007595764021215,0.26114762736801317,0.3651008380360839,0.3497291384980249,0.5000000000000041,0.5046758362823635,True,True,True,True,False,False,True,True,True,True
15,ae_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_7,0.0,0.0,0.2733048378249391,0.2513971179307951,0.26494747679192987,0.2463514748138037,0.26684328646522826,0.25927413495496116,0.7830340596663367,0.7857933554789975,True,True,True,True,False,False,True,True,True,True
16,ae_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_8,0.0,0.0,0.4203943983959015,0.3803572991168857,0.3934829517571167,0.36363969550140174,0.46091454697958867,0.44756851246918977,0.5000000000000041,0.5046154668838227,True,True,True,True,False,False,True,True,True,True
17,ae_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_8,0.0,0.0,0.6241671872188377,0.5891864291396007,0.5833015031397569,0.5575223554293897,0.7038901421234354,0.6772249494229334,0.033520633731820404,0.05349040158468068,True,True,True,True,False,False,True,True,True,True
18,ae_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_9,0.0,0.0,0.24451706973103746,0.2071493899158926,0.2406353066277656,0.20295106615496863,0.20650555599053175,0.19787604943083895,0.500000000000004,0.5045890680625192,True,True,True,True,False,False,True,True,True,True
19,ae_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_9,0.0,0.0,0.268737222181085,0.21320986316594248,0.255131764510045,0.20992067881846685,0.24349655360282896,0.23627395372544743,0.8013350417256234,0.8036182155013478,True,True,True,True,False,False,True,True,True,True
20,ae_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_10,0.0,0.0,0.23489812716582745,0.21149289781812092,0.226187268128336,0.20438690826765232,0.20650555599053178,0.19798631030043654,0.500000000000004,0.5060314518895963,True,True,True,True,False,False,True,True,True,True
21,ae_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_10,0.0,0.0,0.37339702753655274,0.3413079015326873,0.3529794464254088,0.32921661690834886,0.3692374286981492,0.35827273713239216,0.5196856724498424,0.5279449465808057,True,True,True,True,False,False,True,True,True,True
22,ae_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_11,0.0,0.0,0.17097035780258188,0.1634186194088876,0.16890914917078215,0.1620832918743893,0.16000081783262987,0.15268584147057968,0.5000000000000044,0.5046170867502674,True,True,True,True,False,False,True,True,True,True
23,ae_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_11,0.0,4.6325721556469155e-266,0.37858437212270657,0.35385303595717515,0.3633581141742257,0.342427968651849,0.38453757784928655,0.37109387762415086,0.4999999999999594,0.5051898110052799,True,True,True,True,False,False,True,True,True,True
24,ae_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_12,0.0,0.0,0.43237075887496557,0.37056185192769214,0.40759409252510037,0.3586796993490023,0.4609145469795888,0.4476766424788137,0.5000000000000043,0.5045946077884838,True,True,True,True,False,False,True,True,True,True
25,ae_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_12,0.0,0.0,0.3301471560442634,0.31973286607716617,0.31928341412418804,0.3091244775401077,0.3747495083255873,0.3641456092407488,0.4562998838937748,0.4676868403148959,True,True,True,True,False,False,True,True,True,True
26,ae_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_13,0.0,0.0,0.32931103221418767,0.3050284881947424,0.3205069524718093,0.2956806788900588,0.37285802862847406,0.36097869040189556,0.5000000000000033,0.5046574438624919,True,True,True,True,False,False,True,True,True,True
27,ae_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_13,0.0,0.0,0.5100972775497578,0.46341106648897323,0.4825393062736528,0.447182121469875,0.596694811530476,0.5741301941504686,0.10072979441782198,0.11343872280026707,True,True,True,True,False,False,True,True,True,True
28,ae_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_14,0.0,0.0,0.1637278186192862,0.16598246556054472,0.16151475421934888,0.1641658861652798,0.16000081783262995,0.15285327736483117,0.5000000000000041,0.5046040528786563,True,True,True,True,False,False,True,True,True,True
29,ae_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_14,4.078594024101902e-154,0.0,0.39635092057997773,0.3712142727959048,0.36565159086177323,0.3505200766868683,0.33550234345083996,0.3210055511079071,0.0029729190333597894,0.014760619316219201,True,True,True,True,False,False,True,True,True,True
30,ae_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_15,0.0,0.0,0.4082168960032597,0.3933673338749869,0.38485936117695213,0.3753668037545292,0.44152563535224404,0.4289393259299009,0.5000000000000041,0.5059064632059992,True,True,True,True,False,False,True,True,True,True
31,ae_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_15,0.0,0.0,0.21380270540254365,0.2141406892084858,0.20888398690340879,0.21059773955519462,0.2188811867123528,0.20956345160087397,0.8324883121419446,0.8351288573055918,True,True,True,True,False,False,True,True,True,True
32,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_0,0.0,0.0,0.28533390230978717,0.28833862071147515,0.28098203714138764,0.2815126558500001,0.3433013509611872,0.33135165838089214,0.5000000000000039,0.514716186011397,True,True,True,True,False,False,True,True,True,True
33,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_0,0.0,0.0,0.23013289948811336,0.23832697387339424,0.2267687486853318,0.23264509632964558,0.25496797020050893,0.2418715055648223,0.7931260535653085,0.7997477711213391,True,True,True,True,False,False,True,True,True,True
34,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_1,0.0,0.0,0.3056942096516146,0.27633168287617577,0.2996092720520194,0.2695981763567801,0.3433013509611872,0.33153286237511326,0.5000000000000039,0.5145999187660639,True,True,True,True,False,False,True,True,True,True
35,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_1,0.0,0.0,0.2701517947283763,0.23913824225448807,0.26013229790533376,0.2328979394384616,0.2519562769831705,0.24004796457661493,0.7682087354996314,0.7755513952824051,True,True,True,True,False,False,True,True,True,True
36,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_2,0.0,1.062843648074182e-303,0.33785714034786507,0.3153905353306929,0.3317788636499586,0.31050591182211057,0.378711899380027,0.3646128568627971,0.5000000000000041,0.5146589844204478,True,True,True,True,False,False,True,True,True,True
37,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_2,0.0,0.0,0.4718512975203297,0.4426504310994529,0.43839007348738823,0.4123569451817584,0.4748465854453036,0.45587204163360845,0.0027847671920162437,0.02226530813536105,True,True,True,True,False,False,True,True,True,True
38,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_3,0.0,0.0,0.3974957152885399,0.39112028646762864,0.37892203555584625,0.37300317233405716,0.37871189938002703,0.36401685615925083,0.5000000000000041,0.5156416857538766,True,True,True,True,False,False,True,True,True,True
39,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_3,0.0,0.0,0.40961370925263885,0.3803250664325121,0.39636377996726263,0.3678066002864607,0.46470871564234695,0.44240267462230565,0.3298383896565157,0.35499357874277415,True,True,True,True,False,False,True,True,True,True
40,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_4,0.0,0.0,0.2274756673053387,0.22768317444551486,0.21793383712563988,0.21671257229924498,0.2252527693622107,0.21925387255751325,0.500000000000004,0.5149979741614928,True,True,True,True,False,False,True,True,True,True
41,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_4,0.0,0.0,0.45839752867357536,0.39976687280366147,0.4350464824204232,0.3844883368134675,0.490023441400551,0.46501393422918874,0.09943899701233234,0.14621327812393836,True,True,True,True,False,False,True,True,True,True
42,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_5,0.0,0.0,0.32212571138963153,0.2945947743190409,0.31687043314578167,0.2903797124595173,0.378711899380027,0.36436041723655926,0.5000000000000036,0.5147800550350207,True,True,True,True,False,False,True,True,True,True
43,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_5,0.0,0.0,0.17599714631498894,0.16458216315570692,0.17143906259435396,0.16050443338541198,0.15177597008058108,0.14455313780591972,0.10161444107593388,0.14208673555309345,True,True,True,True,False,False,True,True,True,True
44,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_6,0.0,0.0,0.3372739471263009,0.32334530287295704,0.32391295754210764,0.3118060450187878,0.3433013509611873,0.331041198399077,0.500000000000003,0.5155836895173149,True,True,True,True,False,False,True,True,True,True
45,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_6,0.0,0.0,0.41425462803319835,0.39065361537113774,0.38654493150723046,0.36457129902098573,0.4188844016789186,0.40285436877913783,0.016618907134368338,0.042538182794122484,True,True,True,True,False,False,True,True,True,True
46,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_7,0.0,0.0,0.30670192977112765,0.2784114345674612,0.3023750375534002,0.2751284565390336,0.3787118993800271,0.3644835171579418,0.5000000000000036,0.5147785681632396,True,True,True,True,False,False,True,True,True,True
47,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_7,0.0,0.0,0.3149992665841013,0.32314663577717767,0.30357579067047336,0.3110596043491917,0.35546284670288086,0.341826634262795,0.03404757703935427,0.05678661113378238,True,True,True,True,False,False,True,True,True,True
48,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_8,0.0,0.0,0.2050183476855217,0.1911513148306668,0.19873608704172013,0.18667392407905983,0.22525276936221086,0.21940965836661958,0.500000000000004,0.5139730883549156,True,True,True,True,False,False,True,True,True,True
49,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_8,0.0,0.0,0.40110649869254067,0.37253939758697985,0.38314016779086213,0.358671518110513,0.4421024182089916,0.42295872622553676,0.03404757703935442,0.05660931281916187,True,True,True,True,False,False,True,True,True,True
50,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_9,0.0,0.0,0.25495618013742105,0.25552666936447893,0.2419082717707136,0.2450717070622934,0.2387137750001019,0.23143103856083178,0.5000000000000041,0.5151181223525851,True,True,True,True,False,False,True,True,True,True
51,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_9,0.0,0.0,0.48887997236958153,0.48082762465871964,0.4500981023356273,0.4508274979689287,0.551494786381725,0.5287358872913109,0.21882423317024383,0.2566316303635857,True,True,True,True,False,False,True,True,True,True
52,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_10,0.0,0.0,0.22693627112149148,0.24329683000726962,0.21511326540036332,0.23273163618954076,0.23871377500010194,0.23153218798054587,0.500000000000003,0.5150028451749171,True,True,True,True,False,False,True,True,True,True
53,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_10,0.0,0.0,0.187664062404255,0.22078956531076097,0.18287919972925415,0.2140303865145663,0.23439018558692698,0.2241588417670921,0.8906080067792468,0.8942914727775518,True,True,True,True,False,False,True,True,True,True
54,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_11,0.0,0.0,0.1965745792195942,0.17884249936247368,0.19382596965994336,0.1749275849509307,0.23871377500010188,0.2316366499764267,0.5000000000000044,0.5139824339618898,True,True,True,True,False,False,True,True,True,True
55,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_11,0.0,0.0,0.23419493354725512,0.21649929779051788,0.23060872048452388,0.21343153721430247,0.25890242357931836,0.24772251493457567,0.7271800879775641,0.7366272258496723,True,True,True,True,False,False,True,True,True,True
56,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_12,0.0,0.0,0.2058180912418426,0.22062456301458905,0.19976838747867068,0.21089914598658668,0.2252527693622108,0.21944152166267272,0.500000000000004,0.5138633404034206,True,True,True,True,False,False,True,True,True,True
57,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_12,0.0,0.0,0.288662960652298,0.2913147747754553,0.28078082342976995,0.28340511603427226,0.2837552788551514,0.27360905295139937,0.5826174533219788,0.596267807640099,True,True,True,True,False,False,True,True,True,True
58,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_13,0.0,0.0,0.2866375821722199,0.29570704909108886,0.28102173710879585,0.287448117806945,0.3433013509611873,0.33160142592421904,0.5000000000000044,0.51459667743164,True,True,True,True,False,False,True,True,True,True
59,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_13,0.0,0.0,0.46263915521171717,0.43863951652454336,0.4418759890705941,0.4218529779041872,0.4944180911650052,0.46615544046900426,0.06403189386939763,0.10151754361375369,True,True,True,True,False,False,True,True,True,True
60,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_14,0.0,0.0,0.22358785422865357,0.2011269146497286,0.2217507913292805,0.19905936962884999,0.23871377500010185,0.23176288247650717,0.5000000000000041,0.5138705053733371,True,True,True,True,False,False,True,True,True,True
61,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_14,0.0,0.0,0.29947446845556686,0.2926378672404095,0.2866745660600881,0.28223383381095296,0.3086563982088055,0.29625443298930365,0.4999999999999597,0.5156561590114791,True,True,True,True,False,False,True,True,True,True
62,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_15,0.0,0.0,0.21579522459904707,0.23324243594969396,0.2053593995783247,0.22222337394577402,0.22525276936221078,0.21921551399122458,0.5000000000000043,0.5150009798734122,True,True,True,True,False,False,True,True,True,True
63,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_15,0.0,0.0,0.2564403372420905,0.2451579541728518,0.25085176717892593,0.2391452053846145,0.28388625872445733,0.271632091444439,0.5908188575241942,0.6043227604932219,True,True,True,True,False,False,True,True,True,True
64,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_0,0.0,0.0,0.1890254135358384,0.19009025182785094,0.17836885578771608,0.1861563157813199,0.146823735289352,0.14276033727801837,0.3528000000000029,0.37245065206077604,True,True,True,True,False,False,True,True,True,True
65,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_0,0.0,0.0,0.4770321535186696,0.44405517271765116,0.45463802402079045,0.42721911711470517,0.5503048158596101,0.5211397191319881,0.0002479285465935228,0.04728496074108687,True,True,True,True,False,False,True,True,True,True
66,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_1,0.0,0.0,0.21292304347114477,0.18152612815104524,0.19924152850195756,0.17654681098478683,0.14682373528935214,0.14271298688392148,0.3528000000000028,0.37227074555674944,True,True,True,True,False,False,True,True,True,True
67,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_1,0.0,0.0,0.324157188661924,0.28434947937269406,0.3139447047990936,0.27635978526745736,0.3046108265000194,0.2883744760620375,0.5360148333977225,0.5556464494425476,True,True,True,True,False,False,True,True,True,True
68,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_2,0.0,0.0,0.33148288427245515,0.29846523096894667,0.3062690563194861,0.2736158464392271,0.229461443365801,0.22261417975998593,0.35280000000000356,0.37235235724144383,True,True,True,True,False,False,True,True,True,True
69,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_2,0.0,0.0,0.36199517346178184,0.34654496233055443,0.3488198418779665,0.33556814607731394,0.3633032896115266,0.3472095289327482,0.26667013153254415,0.2963529589627099,True,True,True,True,False,False,True,True,True,True
70,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_3,0.0,0.0,0.41119779055498307,0.38370198928901106,0.38815172217052235,0.36257157132250706,0.36411028373319676,0.35079278525065655,0.3528000000000037,0.3727202574555961,True,True,True,True,False,False,True,True,True,True
71,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_3,0.0,0.0,0.25467172631312146,0.22340594673377465,0.23832589387608222,0.2070901579510787,0.23172741402499755,0.22039466636457788,0.5041705447478415,0.5325117420596542,True,True,True,True,False,False,True,True,True,True
72,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_4,0.0,0.0,0.4833858631413399,0.4470668660377821,0.4555722059123582,0.4241912177914145,0.5211999541892025,0.5032324418790988,0.3528000000000037,0.3720805249414486,True,True,True,True,False,False,True,True,True,True
73,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_4,0.0,0.0,0.4926135044672151,0.43440015883884914,0.4657510551614588,0.4147792745470992,0.5111668051513326,0.48656078132043956,0.04287863287158192,0.0844119943806869,True,True,True,True,False,False,True,True,True,True
74,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_5,0.0,0.0,0.32058073217453625,0.2880479531575927,0.2933436323397692,0.25874290046206205,0.22946144336580104,0.22260177019768507,0.3528000000000037,0.3727406247417455,True,True,True,True,False,False,True,True,True,True
75,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_5,0.0,0.0,0.3847451900490998,0.368891609778898,0.36862171143758643,0.355535347446055,0.3926157486412841,0.3751528379629791,0.0769264339785792,0.11211734437357697,True,True,True,True,False,False,True,True,True,True
76,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_6,0.0,0.0,0.2191034500748917,0.16621064116027479,0.21250115834724742,0.1626138597748991,0.1789018297343642,0.1731917422158592,0.3528000000000033,0.3724171501152733,True,True,True,True,False,False,True,True,True,True
77,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_6,0.0,0.0,0.30997438610240563,0.32123366472257825,0.3020787734334003,0.31425438777514164,0.3615425870061983,0.34536570714581893,0.4061984683308545,0.43591716460904506,True,True,True,True,False,False,True,True,True,True
78,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_7,0.0,0.0,0.30412119763809814,0.2869322701365583,0.2772571474970314,0.25941810078809885,0.229461443365801,0.222701853842649,0.3528000000000033,0.3725478514251299,True,True,True,True,False,False,True,True,True,True
79,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_7,0.0,0.0,0.4690050361164871,0.42294789624261575,0.4417124783459833,0.40429551165969285,0.5065891661310148,0.4861067831275369,0.016374938076600412,0.05029312044061675,True,True,True,True,False,False,True,True,True,True
80,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_8,0.0,0.0,0.4846439802586661,0.44542744021438824,0.4523061925145896,0.42445619217917074,0.5130580382890714,0.4946091232432422,0.35280000000000394,0.37246695662641693,True,True,True,True,False,False,True,True,True,True
81,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_8,0.0,0.0,0.5144672347251085,0.5023633634866844,0.48563203151570883,0.47505814570039523,0.5828998299620964,0.5596258584052245,0.21285501885197358,0.24121461378338305,True,True,True,True,False,False,True,True,True,True
82,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_9,0.0,0.0,0.38630406215787766,0.36052638558244976,0.3553959958528382,0.33250479436142705,0.3560170111234944,0.3443918040734666,0.35280000000000356,0.3724975165041446,True,True,True,True,False,False,True,True,True,True
83,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_9,0.0,0.0,0.5111002447040656,0.5111250815552538,0.47551607909485744,0.4779562083196641,0.5568275235716282,0.5343058587958441,0.023260069728644504,0.05651072368906305,True,True,True,True,False,False,True,True,True,True
84,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_10,0.0,0.0,0.3443186356876825,0.3420608287713061,0.32477837915073043,0.3233486973872716,0.3560170111234944,0.3443520313967527,0.35280000000000317,0.37233353174016065,True,True,True,True,False,False,True,True,True,True
85,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_10,0.0,0.0,0.5916399916380298,0.5877957960843023,0.5552535517195054,0.5523734689940805,0.6635721507385108,0.6355295804255924,0.0029259060478882618,0.02629057424162779,True,True,True,True,False,False,True,True,True,True
86,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_11,5.228814070331458e-204,0.0,0.4359169712484104,0.45527324751031994,0.40750334718563963,0.4270250149692884,0.44653701873892854,0.43001919645857567,0.3528000000000033,0.37253009416891847,True,True,True,True,False,False,True,True,True,True
87,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_11,0.0,0.0,0.42361095534975185,0.4003740271172018,0.3989024955945063,0.3793770644824821,0.42776891026555797,0.40888978030646816,0.09348031264225856,0.12369666299291465,True,True,True,True,False,False,True,True,True,True
88,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_12,0.0,0.0,0.48837312616273876,0.43030942036359554,0.4604238612728763,0.41556290901696963,0.5130580382890713,0.4947663460216759,0.35280000000000383,0.3720880501978387,True,True,True,True,False,False,True,True,True,True
89,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_12,0.0,0.0,0.29946462522355616,0.2720367459111781,0.28884617463616596,0.26569194253565503,0.2858608351837903,0.2728420400634253,0.5393268175395064,0.5632951918752878,True,True,True,True,False,False,True,True,True,True
90,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_13,0.0,0.0,0.17696445142829975,0.1792689538996111,0.1696530659162054,0.17076346627068947,0.14682373528935203,0.1427665408722275,0.35280000000000344,0.37207336510084976,True,True,True,True,False,False,True,True,True,True
91,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_13,0.0,0.0,0.5057452700937566,0.4560857428373989,0.4741825988444251,0.4348484599664241,0.5540137178775111,0.5269398876609255,0.026528156236144386,0.0626418953508459,True,True,True,True,False,False,True,True,True,True
92,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_14,0.0,0.0,0.43756301315115387,0.4213094878290109,0.40859962212999734,0.39617319018783853,0.44653701873892865,0.430154566207644,0.35280000000000356,0.3721493653255264,True,True,True,True,False,False,True,True,True,True
93,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_14,6.421271649825629e-247,0.0,0.33528337610676223,0.3123325754132116,0.323510200264748,0.3008449546262423,0.3863007699037922,0.36901764577147766,0.2898740678876482,0.32256487240358944,True,True,True,True,False,False,True,True,True,True
94,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_15,0.0,0.0,0.4573201747097426,0.4446865499306218,0.4334117498314259,0.42309732346444284,0.5211999541892027,0.503013631235272,0.35280000000000317,0.372296734583606,True,True,True,True,False,False,True,True,True,True
95,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_15,0.0,0.0,0.5014804285483792,0.45816439078045557,0.48052672710759514,0.4427607627708797,0.580610034395475,0.5530519080567482,0.0041970393161908865,0.03783757033328113,True,True,True,True,False,False,True,True,True,True
96,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,PureState_0,0.0,0.0,0.17084666997207787,0.1963945054334332,0.16797002996160487,0.19122571494949334,0.13227659711378612,0.12658778656625103,0.8624908458058888,0.8685031682962493,True,True,True,True,False,False,True,True,True,True
97,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,Quratest_0,0.0,0.0,0.10640236638004477,0.10626663982048706,0.10576912521727634,0.10406175582805456,0.06301659396217363,0.059032118508255446,0.9878255920927536,0.9881254718778335,True,True,True,True,False,False,True,True,True,True
98,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,PureState_1,0.0,0.0,0.16254993228872383,0.14104554030642605,0.15703752411266308,0.1382763439408861,0.12056535649399563,0.11604399314814359,0.9365811144369406,0.9387681972958491,True,True,True,True,False,False,True,True,True,True
