,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF
94,qpeexact_2_Mutant_Add_y_P0_Q0_[].qasm,PureState_3,0.9999920211543921,0.0,1.0,0.9274943403634671,0.8325546111576977,0.8030266786659291,1.0,0.9709754527103143,8.99696541841573e-32,0.03928391701301508,False,True,True,True,False,False,True,True,True,True
95,qpeexact_2_Mutant_Add_y_P0_Q0_[].qasm,Quratest_3,0.9129789280022043,0.18234155749245373,0.6532135781931419,0.6386543050978523,0.6243739300776453,0.6119484973241751,0.8255464875904855,0.8002677385656345,0.1248448831077442,0.1637750789426706,False,False,True,True,False,False,True,True,True,True
96,qpeexact_2_Mutant_Add_cp_P2_Q1_[0.7853981633974483].qasm,PureState_0,,0.0,0.0,0.08573936731871223,0.0,0.07144075735878931,0.0,0.021900237094314857,0.9999999999999996,0.9962637972502911,False,True,False,True,True,False,False,True,False,True
97,qpeexact_2_Mutant_Add_cp_P2_Q1_[0.7853981633974483].qasm,Quratest_0,8.317131843910993e-34,3.2988745502383216e-33,0.15507444955920674,0.15354286792552108,0.15395476280130768,0.1524491717702752,0.15136860441955624,0.14323201089892318,0.8691974552479967,0.8751471724380842,True,True,True,True,False,False,True,True,True,True
98,qpeexact_2_Mutant_Add_cp_P2_Q1_[0.7853981633974483].qasm,PureState_1,,0.0,0.0,0.10627440321039956,0.0,0.08858976855402347,0.0,0.021847538964341592,1.0,0.9962190620802917,False,True,False,True,True,False,False,True,False,True
99,qpeexact_2_Mutant_Add_cp_P2_Q1_[0.7853981633974483].qasm,Quratest_1,1.094798685285082e-14,5.612092223552177e-32,0.11090440325013186,0.12529066641074524,0.11078370164282611,0.12511285613398457,0.1736010583302231,0.17085560508130698,0.9482049565934597,0.9485890351143599,True,True,True,True,False,False,True,True,True,True
100,qpeexact_2_Mutant_Add_cp_P2_Q1_[0.7853981633974483].qasm,PureState_2,0.0,0.0,0.2749773334125651,0.16542056777987252,0.23083830270896014,0.16101687375136714,0.14644660940672607,0.15730761405620125,0.8535533905932737,0.8602256795515921,True,True,True,True,False,False,True,True,True,True
101,qpeexact_2_Mutant_Add_cp_P2_Q1_[0.7853981633974483].qasm,Quratest_2,3.4432962468824865e-115,6.959534163283942e-13,0.09608709091624418,0.08260056033839629,0.09597123856005471,0.08252384400248204,0.10908074998487957,0.1079473145159994,0.8685116378735506,0.8782217218596238,True,True,True,True,False,False,True,True,True,True
102,qpeexact_2_Mutant_Add_cp_P2_Q1_[0.7853981633974483].qasm,PureState_3,0.0,3.8215505252331696e-201,0.2797452855106961,0.18195104974829485,0.23490815024751358,0.1758520638877114,0.14644660940672607,0.15729516216490474,0.8535533905932735,0.8603939601325518,True,True,True,True,False,False,True,True,True,True
103,qpeexact_2_Mutant_Add_cp_P2_Q1_[0.7853981633974483].qasm,Quratest_3,0.0,0.0,0.21737708559373692,0.20119109523246373,0.21447993400615473,0.19904522929245017,0.23951593286593775,0.2419589858419435,0.881261716732455,0.8867397435168873,True,True,True,True,False,False,True,True,True,True
104,qpeexact_2_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,PureState_0,0.0,0.0,0.5380045886826806,0.4577222115718864,0.46161380872420493,0.4276480264625307,0.5000000000000002,0.4841543692043144,0.4999999999999999,0.5238831732286559,True,True,True,True,False,False,True,True,True,True
105,qpeexact_2_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,Quratest_0,3.609248203266751e-28,1.2964765654074208e-27,0.45332182360790707,0.45478103243243195,0.44347112673808553,0.44485835180353045,0.600413136010725,0.5807052577437827,0.5142738194589414,0.5376981433511432,True,True,True,True,False,False,True,True,True,True
106,qpeexact_2_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,PureState_1,0.0,0.0,0.5469328828794431,0.4473813314997205,0.4696971286708106,0.42264442167425104,0.5000000000000002,0.4841938826421918,0.5000000000000003,0.5236319793041839,True,True,True,True,False,False,True,True,True,True
107,qpeexact_2_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,Quratest_1,1.2020874235616193e-79,0.6453325199709092,0.009363244304390074,0.005073428859658031,0.009363151851161646,0.005073413553712375,0.05367399934263432,0.05213887195882351,0.5508095690237157,0.5733692165487553,True,False,False,False,True,True,True,True,True,True
108,qpeexact_2_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,PureState_2,0.0,0.0,0.5431094403594869,0.4391113117395448,0.4662335446756557,0.4158378008696356,0.5000000000000002,0.48563304097361804,0.4999999999999999,0.5225291838764784,True,True,True,True,False,False,True,True,True,True
109,qpeexact_2_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,Quratest_2,0.014889908521377322,6.903688264343502e-41,0.1304694031312963,0.14391918800621586,0.13028186419549057,0.143665238183239,0.215423572924611,0.20485783616712339,0.5157728618266267,0.5489001555018986,False,True,True,True,False,False,True,True,True,True
110,qpeexact_2_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,PureState_3,0.0,0.0,0.5405580650525595,0.4476880174467707,0.4639239594729318,0.4214527967932129,0.5000000000000002,0.48559341009085866,0.4999999999999996,0.5227726586753932,True,True,True,True,False,False,True,True,True,True
111,qpeexact_2_Mutant_Add_rx_P0_Q0_[4.71238898038469].qasm,Quratest_3,3.660636210654962e-187,1.6594414918820755e-148,0.23176221306136582,0.21560203427216826,0.22844553342855822,0.21310565627246308,0.2500359849289199,0.24182983079305523,0.5896208957911946,0.6099872570839198,True,True,True,True,False,False,True,True,True,True
112,qpeexact_2_Mutant_Add_p_P3_Q0_[0.7853981633974483].qasm,PureState_0,0.0,3.613789285963794e-282,0.2787971301666202,0.19422750906628594,0.2340985493197537,0.18615400297505386,0.1464466094067261,0.14181537623683965,0.8535533905932731,0.8608174877342089,True,True,True,True,False,False,True,True,True,True
113,qpeexact_2_Mutant_Add_p_P3_Q0_[0.7853981633974483].qasm,Quratest_0,7.02902745923585e-55,3.6747133549517644e-54,0.2170684841836967,0.21554583262128102,0.21303402064351856,0.21156933185695623,0.19383339835387897,0.187975716839495,0.8577340955193654,0.8645071788311314,True,True,True,True,False,False,True,True,True,True
114,qpeexact_2_Mutant_Add_p_P3_Q0_[0.7853981633974483].qasm,PureState_1,0.0,5.571983359342276e-163,0.277846286164513,0.17285749746441875,0.23328678802039618,0.16778554623874403,0.1464466094067261,0.14180726017886167,0.8535533905932735,0.8605965168002392,True,True,True,True,False,False,True,True,True,True
115,qpeexact_2_Mutant_Add_p_P3_Q0_[0.7853981633974483].qasm,Quratest_1,4.76413811688399e-16,5.576872540745617e-30,0.10677118623531717,0.12116092154947702,0.10666293702437483,0.12099917884618983,0.1951124926659683,0.1889446565165402,0.8684351688111546,0.8750862563615733,True,True,True,True,False,False,True,True,True,True
116,qpeexact_2_Mutant_Add_p_P3_Q0_[0.7853981633974483].qasm,PureState_2,0.0,3.4067058587183376e-102,0.25720215815045966,0.14743319283909825,0.21569493320738536,0.14396564657759223,0.14644660940672607,0.14222856870193773,0.8535533905932737,0.860185550448607,True,True,True,True,False,False,True,True,True,True
117,qpeexact_2_Mutant_Add_p_P3_Q0_[0.7853981633974483].qasm,Quratest_2,1.5000439658491266e-67,0.09259692773731869,0.032233838337070775,0.018722506123729825,0.032230203180771494,0.018721768217763633,0.19478063689376224,0.1860396926987204,0.8581731548635734,0.8679941646181505,True,False,True,False,False,True,True,True,True,True
118,qpeexact_2_Mutant_Add_p_P3_Q0_[0.7853981633974483].qasm,PureState_3,0.0,3.894801197734466e-141,0.2582168997340125,0.16018337742833783,0.21655822104916858,0.15544004912133524,0.14644660940672607,0.14223707274710182,0.8535533905932735,0.8604069811884956,True,True,True,True,False,False,True,True,True,True
119,qpeexact_2_Mutant_Add_p_P3_Q0_[0.7853981633974483].qasm,Quratest_3,3.129737983352079e-144,8.884272277169491e-113,0.20790034650590136,0.1916983113579275,0.20526739245412587,0.18977097361431403,0.24582090149293961,0.2381736804871147,0.8798027432345009,0.8858252734175753,True,True,True,True,False,False,True,True,True,True
120,qpeexact_2_Mutant_Add_rzz_P2_Q1_[3.9269908169872414].qasm,PureState_0,0.0,4.682535028381995e-243,0.7913939295812682,0.7188805586537632,0.6936872515152116,0.6670444071394949,0.8535533905932737,0.8222887584772456,0.14644660940672613,0.1993382444589506,True,True,True,True,False,False,True,True,True,True
121,qpeexact_2_Mutant_Add_rzz_P2_Q1_[3.9269908169872414].qasm,Quratest_0,6.0514111552018155e-83,1.7866050596811806e-84,0.1962724526097434,0.19779820596164846,0.19554831095179387,0.19705471830271276,0.2913738971500617,0.2775899289402306,0.2686765366626043,0.31216747832052905,True,True,True,True,False,False,True,True,True,True
122,qpeexact_2_Mutant_Add_rzz_P2_Q1_[3.9269908169872414].qasm,PureState_1,0.0,1.3952712350430373e-155,0.7864764058815252,0.6959279261889151,0.6892783717396221,0.6514638343686697,0.8535533905932737,0.8227661447891302,0.146446609406726,0.19823225515002768,True,True,True,True,False,False,True,True,True,True
123,qpeexact_2_Mutant_Add_rzz_P2_Q1_[3.9269908169872414].qasm,Quratest_1,9.43223293073968e-134,1.0049929342086306e-07,0.2680624010374639,0.2822232206666987,0.2663294368917641,0.28022420179023794,0.5071972498790442,0.4839689409534117,0.6751768171451836,0.6940097918052109,True,True,True,True,False,False,True,True,True,True
124,qpeexact_2_Mutant_Add_rzz_P2_Q1_[3.9269908169872414].qasm,PureState_2,0.0,4.027149231829606e-139,0.7864764058815252,0.6919499980351456,0.6892783717396221,0.648846801611691,0.8535533905932737,0.8247164227023409,0.14644660940672616,0.19645994683480095,True,True,True,True,False,False,True,True,True,True
125,qpeexact_2_Mutant_Add_rzz_P2_Q1_[3.9269908169872414].qasm,Quratest_2,1.9982567634114575e-26,3.217289682086075e-07,0.042007955823050266,0.05551344626582123,0.04200110385162308,0.055497232247264605,0.4862308692739967,0.45898431789102373,0.6118278019281208,0.6428348220953146,True,True,True,True,False,False,True,True,True,True
126,qpeexact_2_Mutant_Add_rzz_P2_Q1_[3.9269908169872414].qasm,PureState_3,0.0,4.376451572792808e-167,0.7922204694754132,0.7082125380659081,0.6944267972222837,0.6607994089321135,0.8535533905932737,0.824477918496386,0.14644660940672602,0.19719018900218152,True,True,True,True,False,False,True,True,True,True
127,qpeexact_2_Mutant_Add_rzz_P2_Q1_[3.9269908169872414].qasm,Quratest_3,0.5120228283946093,0.04020257454877568,0.6607929852254334,0.646279220687901,0.6307493619204138,0.6183764601205564,0.8248585689253785,0.7896102469071,0.29015331751358564,0.3351207225710423,False,False,True,True,False,False,True,True,True,True
128,qpeexact_2_Mutant_Remove_h_P0_Q0.qasm,PureState_0,0.0,0.0,0.5539327290830641,0.47402519808119165,0.47604579820468473,0.4426592392997221,0.4999999999999999,0.48406872813958085,0.5000000000000003,0.5224663656438092,True,True,True,True,False,False,True,True,True,True
129,qpeexact_2_Mutant_Remove_h_P0_Q0.qasm,Quratest_0,3.0471882347673635e-187,8.022247894116866e-190,0.29607566220426557,0.2975821224439059,0.2938140891036967,0.29528346419384033,0.419932518162641,0.40608196157620347,0.00895874272464512,0.04586742018730232,True,True,True,True,False,False,True,True,True,True
130,qpeexact_2_Mutant_Remove_h_P0_Q0.qasm,PureState_1,0.0,0.0,0.5360880145209729,0.43622932571426615,0.4598807508883353,0.4123019951902905,0.4999999999999999,0.48427952370692334,0.5000000000000001,0.5219912526237291,True,True,True,True,False,False,True,True,True,True
131,qpeexact_2_Mutant_Remove_h_P0_Q0.qasm,Quratest_1,1.7275372704863536e-263,2.653792713216229e-54,0.4030780302646853,0.41689472976544106,0.3949506336033273,0.40819808081729014,0.539517867239185,0.5224220987981341,0.010856588111562168,0.0497937951116785,True,True,True,True,False,False,True,True,True,True
132,qpeexact_2_Mutant_Remove_h_P0_Q0.qasm,PureState_2,0.0,0.0,0.5418340062084677,0.43779828466006554,0.46507881513576865,0.41461800299959545,0.5000000000000001,0.485718936587315,0.4999999999999999,0.5209565987841073,True,True,True,True,False,False,True,True,True,True
133,qpeexact_2_Mutant_Remove_h_P0_Q0.qasm,Quratest_2,4.828685526271492e-219,6.470136248947202e-58,0.21615802745160828,0.2027935713097912,0.21413379777817354,0.2010383422105297,0.24025116665030075,0.22914419367581584,0.22823537512271566,0.2764701393275464,True,True,True,True,False,False,True,True,True,True
134,qpeexact_2_Mutant_Remove_h_P0_Q0.qasm,PureState_3,0.0,0.0,0.5194154499562511,0.42599866360044525,0.444836919885126,0.4014035360665619,0.5000000000000001,0.4855075144771602,0.5000000000000007,0.5212064347547213,True,True,True,True,False,False,True,True,True,True
135,qpeexact_2_Mutant_Remove_h_P0_Q0.qasm,Quratest_3,0.0,0.0,0.48051925407567253,0.4650948355450325,0.46718306738047144,0.45355390865417705,0.6244580280750713,0.605409271601786,0.08087313710056508,0.1197844121863021,True,True,True,True,False,False,True,True,True,True
136,qpeexact_2_Mutant_Replace_rz_P0_Q0_[0.0].qasm,PureState_0,0.0,0.0,0.5552042523595861,0.4753272438166447,0.4772000854235501,0.44385887525581735,0.4999999999999999,0.48406872813958085,0.5000000000000003,0.5224663656438092,True,True,True,True,False,False,True,True,True,True
137,qpeexact_2_Mutant_Replace_rz_P0_Q0_[0.0].qasm,Quratest_0,2.1489684678536496e-05,1.0945561343228817e-05,0.2758608613975893,0.27737188116685174,0.27402042997331416,0.2754982296807439,0.419932518162641,0.40608196157620347,0.00895874272464512,0.04586742018730232,True,True,True,True,False,False,True,True,True,True
138,qpeexact_2_Mutant_Replace_rz_P0_Q0_[0.0].qasm,PureState_1,0.0,0.0,0.5431094403594869,0.4434487000709669,0.4662335446756557,0.41899676249351114,0.4999999999999999,0.48427952370692334,0.5000000000000001,0.5219912526237291,True,True,True,True,False,False,True,True,True,True
139,qpeexact_2_Mutant_Replace_rz_P0_Q0_[0.0].qasm,Quratest_1,2.1012895296970413e-281,1.2950213450820773e-62,0.4224459525020731,0.43620130906853216,0.4124694675061015,0.4256016692805354,0.539517867239185,0.5224220987981341,0.010856588111562168,0.0497937951116785,True,True,True,True,False,False,True,True,True,True
140,qpeexact_2_Mutant_Replace_rz_P0_Q0_[0.0].qasm,PureState_2,0.0,0.0,0.5405580650525595,0.4364848500792036,0.4639239594729318,0.41339787834581065,0.5000000000000001,0.485718936587315,0.4999999999999999,0.5209565987841073,True,True,True,True,False,False,True,True,True,True
141,qpeexact_2_Mutant_Replace_rz_P0_Q0_[0.0].qasm,Quratest_2,1.7230856261327914e-203,4.583319896259641e-50,0.19830859147280588,0.1849196840014092,0.19684972134825338,0.1836786269535757,0.24025116665030075,0.22914419367581584,0.22823537512271566,0.2764701393275464,True,True,True,True,False,False,True,True,True,True
142,qpeexact_2_Mutant_Replace_rz_P0_Q0_[0.0].qasm,PureState_3,0.0,0.0,0.537365874152504,0.4444114929832023,0.4610361683340831,0.41842260608916165,0.5000000000000001,0.4855075144771602,0.5000000000000007,0.5212064347547213,True,True,True,True,False,False,True,True,True,True
143,qpeexact_2_Mutant_Replace_rz_P0_Q0_[0.0].qasm,Quratest_3,7.575132140277399e-120,1.254939546707016e-92,0.47767245381612367,0.4622363638244151,0.46448922178476537,0.45084030524533236,0.6244580280750713,0.605409271601786,0.08087313710056508,0.1197844121863021,True,True,True,True,False,False,True,True,True,True
